epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
260,0.4270389676094055,0.4226236045360565,42.276878356933594,6.225621223449707,4.621360858436674e-06,0.06512376666069031,1.0,1307.891357421875,208.67819213867188,4.5182037353515625,1.1140921115875244,0.5973911285400391
270,0.42588815093040466,0.4214777946472168,42.508888244628906,6.2506608963012695,4.656387318391353e-06,0.06490667164325714,1.0,1314.974609375,209.5076904296875,4.518398761749268,1.1140490770339966,0.6000929474830627
280,0.42472732067108154,0.4203219711780548,42.74919891357422,6.276556968688965,4.6954446588642895e-06,0.06468180567026138,1.0,1322.3123779296875,210.36561584472656,4.5185980796813965,1.1140064001083374,0.6028739213943481
290,0.42355605959892273,0.4191557765007019,42.997894287109375,6.303316593170166,4.726694896817207e-06,0.06444918364286423,1.0,1329.906982421875,211.25221252441406,4.518798828125,1.1139640808105469,0.6057338714599609
300,0.4223739206790924,0.4179787039756775,43.25505447387695,6.3309478759765625,4.7643043217249215e-06,0.06420881301164627,1.0,1337.760986328125,212.1678009033203,4.5190043449401855,1.1139217615127563,0.6086717247962952
310,0.42118045687675476,0.4167903959751129,43.520774841308594,6.359461784362793,4.795423592440784e-06,0.0639607235789299,1.0,1345.8768310546875,213.1126251220703,4.519212245941162,1.1138797998428345,0.611687183380127
320,0.4199754297733307,0.41559043526649475,43.795135498046875,6.388867378234863,4.819463356398046e-06,0.0637049525976181,1.0,1354.2572021484375,214.08700561523438,4.519423961639404,1.1138380765914917,0.6147795915603638
330,0.4187582731246948,0.41437846422195435,44.078224182128906,6.419177055358887,4.8472502385266125e-06,0.06344151496887207,1.0,1362.90478515625,215.09127807617188,4.519639492034912,1.113796591758728,0.6179483532905579
340,0.4175286591053009,0.41315409541130066,44.37012481689453,6.4503984451293945,4.868285031989217e-06,0.06317047029733658,1.0,1371.8223876953125,216.12571716308594,4.519856929779053,1.113755464553833,0.6211928129196167
350,0.41628625988960266,0.41191694140434265,44.670955657958984,6.482542991638184,4.901507054455578e-06,0.06289185583591461,1.0,1381.012939453125,217.190673828125,4.520079135894775,1.1137151718139648,0.6245124936103821
360,0.41503068804740906,0.41066670417785645,44.98078918457031,6.515624046325684,4.914778401143849e-06,0.06260571628808975,1.0,1390.4794921875,218.28651428222656,4.520303726196289,1.1136744022369385,0.627906858921051
370,0.4137616753578186,0.4094030261039734,45.29975891113281,6.54965353012085,4.931018338538706e-06,0.062312133610248566,1.0,1400.2249755859375,219.41357421875,4.52053165435791,1.1136348247528076,0.6313753128051758
380,0.4124787747859955,0.408125638961792,45.62793731689453,6.584640026092529,4.948669811710715e-06,0.06201113760471344,1.0,1410.2525634765625,220.5722198486328,4.520764350891113,1.1135953664779663,0.6349172592163086
390,0.41118180751800537,0.40683406591415405,45.96544647216797,6.620599746704102,4.962144885212183e-06,0.061702802777290344,1.0,1420.565673828125,221.76283264160156,4.520998954772949,1.1135563850402832,0.6385321021080017
400,0.40987035632133484,0.40552815794944763,46.312400817871094,6.657543182373047,4.9741065595299006e-06,0.06138719618320465,1.0,1431.16748046875,222.9857940673828,4.521236419677734,1.1135181188583374,0.6422194242477417
410,0.4085441529750824,0.4042075574398041,46.66889190673828,6.695483207702637,4.980043740943074e-06,0.06106440722942352,1.0,1442.061279296875,224.24151611328125,4.521478652954102,1.113479495048523,0.6459786891937256
420,0.40720295906066895,0.4028719961643219,47.03504180908203,6.734433174133301,4.9946102080866694e-06,0.06073450669646263,1.0,1453.2506103515625,225.5303955078125,4.521722793579102,1.113442301750183,0.6498090624809265
430,0.4058464467525482,0.401521235704422,47.410972595214844,6.774409294128418,4.993838956579566e-06,0.06039757281541824,1.0,1464.73876953125,226.85284423828125,4.521970272064209,1.1134055852890015,0.6537103652954102
440,0.4044743776321411,0.4001549780368805,47.796791076660156,6.815421104431152,4.993402399122715e-06,0.06005369871854782,1.0,1476.529541015625,228.20932006835938,4.522221088409424,1.1133697032928467,0.6576818823814392
450,0.4030865430831909,0.3987729549407959,48.19261932373047,6.857487678527832,5.000052624382079e-06,0.05970297008752823,1.0,1488.6263427734375,229.60018920898438,4.522475242614746,1.11333429813385,0.6617228984832764
460,0.40168264508247375,0.3973750174045563,48.59857940673828,6.900618553161621,5.001478712074459e-06,0.059345513582229614,1.0,1501.0328369140625,231.0259552001953,4.522732257843018,1.1132997274398804,0.6658329963684082
470,0.4002625346183777,0.39596089720726013,49.01477813720703,6.944830417633057,4.994944902136922e-06,0.05898139998316765,1.0,1513.7528076171875,232.4870147705078,4.5229926109313965,1.1132659912109375,0.670011579990387
480,0.39882588386535645,0.39453035593032837,49.441349029541016,6.990139007568359,4.991496098227799e-06,0.05861075595021248,1.0,1526.7899169921875,233.98387145996094,4.523255825042725,1.1132334470748901,0.674258291721344
490,0.3973725736141205,0.39308321475982666,49.87841796875,7.036561965942383,4.981076926924288e-06,0.05823368579149246,1.0,1540.14794921875,235.5169677734375,4.523521900177002,1.11320161819458,0.6785721182823181
500,0.39590248465538025,0.39161935448646545,50.32609939575195,7.084110260009766,4.970657755620778e-06,0.05785033479332924,1.0,1553.8306884765625,237.08676147460938,4.523791790008545,1.1131713390350342,0.6829529404640198
510,0.3944152891635895,0.39013850688934326,50.784523010253906,7.132801055908203,4.963294486515224e-06,0.05746078863739967,1.0,1567.841796875,238.6937713623047,4.524064540863037,1.1131426095962524,0.6873998641967773
520,0.3929109573364258,0.3886405825614929,51.25381088256836,7.182649612426758,4.948960850015283e-06,0.05706517770886421,1.0,1582.185302734375,240.33843994140625,4.524339199066162,1.1131150722503662,0.6919124126434326
530,0.39138925075531006,0.3871253430843353,51.73408508300781,7.233673095703125,4.934612661600113e-06,0.05666365846991539,1.0,1596.864990234375,242.02127075195312,4.524617671966553,1.1130895614624023,0.6964899897575378
540,0.38985005021095276,0.3855927884578705,52.225486755371094,7.285890102386475,4.9233203753829e-06,0.05625633895397186,1.0,1611.8846435546875,243.74278259277344,4.524899482727051,1.113065481185913,0.7011319994926453
550,0.3882933259010315,0.3840426802635193,52.728118896484375,7.339313507080078,4.8944930313155055e-06,0.05584339052438736,1.0,1627.2481689453125,245.5034637451172,4.525183200836182,1.1130436658859253,0.7058379054069519
560,0.38671883940696716,0.38247498869895935,53.24212646484375,7.393960952758789,4.8771180445328355e-06,0.05542494356632233,1.0,1642.9593505859375,247.30380249023438,4.52547025680542,1.1130247116088867,0.7106069326400757
570,0.3851265609264374,0.38088953495025635,53.767616271972656,7.449850559234619,4.85168129671365e-06,0.055001150816679,1.0,1659.02197265625,249.14430236816406,4.525759696960449,1.11300790309906,0.7154382467269897
580,0.38351643085479736,0.37928637862205505,54.30472946166992,7.5069966316223145,4.832749255001545e-06,0.054572124034166336,1.0,1675.4400634765625,251.02549743652344,4.526051044464111,1.1129945516586304,0.720331609249115
590,0.38188832998275757,0.37766531109809875,54.85358428955078,7.565420627593994,4.803820047527552e-06,0.05413809046149254,1.0,1692.2171630859375,252.94790649414062,4.526346206665039,1.1129852533340454,0.7252862453460693
600,0.3802421987056732,0.3760263919830322,55.414306640625,7.625136852264404,4.772213287651539e-06,0.05369917303323746,1.0,1709.3575439453125,254.9120330810547,4.526644229888916,1.1129785776138306,0.7303013205528259
610,0.3785780370235443,0.37436947226524353,55.98700714111328,7.686162948608398,4.750705556944013e-06,0.05325552076101303,1.0,1726.864501953125,256.91839599609375,4.526944160461426,1.1129776239395142,0.7353764772415161
620,0.37689584493637085,0.37269461154937744,56.57182693481445,7.748516082763672,4.709698259830475e-06,0.052807316184043884,1.0,1744.7421875,258.967529296875,4.527246475219727,1.112981915473938,0.7405107021331787
630,0.3751954734325409,0.3710017204284668,57.16887283325195,7.812216281890869,4.681176505982876e-06,0.05235473811626434,1.0,1762.994140625,261.05999755859375,4.527551174163818,1.112992525100708,0.7457034587860107
640,0.3734770715236664,0.36929091811180115,57.778282165527344,7.877278804779053,4.64959884993732e-06,0.051897939294576645,1.0,1781.6240234375,263.1962585449219,4.527858734130859,1.1130107641220093,0.7509540319442749
650,0.3717406094074249,0.36756208539009094,58.400146484375,7.94372034072876,4.608271410688758e-06,0.051437102258205414,1.0,1800.635498046875,265.3768615722656,4.528168678283691,1.1130379438400269,0.7562616467475891
660,0.36998605728149414,0.3658153712749481,59.034603118896484,8.01156234741211,4.574685590341687e-06,0.05097239091992378,1.0,1820.0323486328125,267.6023864746094,4.528480529785156,1.1130770444869995,0.7616257667541504
670,0.36821359395980835,0.3640507459640503,59.6817512512207,8.080821990966797,4.542060196399689e-06,0.050503991544246674,1.0,1839.81787109375,269.8732604980469,4.528794765472412,1.113128900527954,0.767045259475708
680,0.366423100233078,0.362268328666687,60.34172058105469,8.151512145996094,4.48903301730752e-06,0.0500321090221405,1.0,1859.9954833984375,272.1900634765625,4.529111385345459,1.113198161125183,0.7725195288658142
690,0.3646147847175598,0.36046814918518066,61.01460266113281,8.223654747009277,4.456785973161459e-06,0.04955686256289482,1.0,1880.5689697265625,274.5533142089844,4.529429912567139,1.1132882833480835,0.7780480980873108
700,0.36278870701789856,0.3586503267288208,61.70053482055664,8.297266960144043,4.415283910930157e-06,0.04907849431037903,1.0,1901.54150390625,276.9635314941406,4.529749870300293,1.1134051084518433,0.7836297750473022
710,0.360944926738739,0.3568149209022522,62.399593353271484,8.372365951538086,4.373810952529311e-06,0.04859713837504387,1.0,1922.9163818359375,279.4212341308594,4.530072212219238,1.1135566234588623,0.7892638444900513
720,0.3590836226940155,0.3549621105194092,63.11189270019531,8.448967933654785,4.328903742134571e-06,0.04811300337314606,1.0,1944.69677734375,281.9269104003906,4.530397415161133,1.1137540340423584,0.7949497103691101
730,0.3572049140930176,0.3530919849872589,63.8375358581543,8.527093887329102,4.276866093277931e-06,0.0476263165473938,1.0,1966.8858642578125,284.4810791015625,4.530722618103027,1.1140116453170776,0.800686240196228
740,0.3553089201450348,0.3512047231197357,64.57661437988281,8.606756210327148,4.238274414092302e-06,0.04713716730475426,1.0,1989.48681640625,287.084228515625,4.531050682067871,1.1143509149551392,0.806472897529602
750,0.35339581966400146,0.3493005335330963,65.32923889160156,8.68797492980957,4.194997018203139e-06,0.046645794063806534,1.0,2012.5023193359375,289.73687744140625,4.531380653381348,1.1147990226745605,0.8123084902763367
760,0.35146576166152954,0.34737953543663025,66.0954818725586,8.770767211914062,4.144851118326187e-06,0.04615237936377525,1.0,2035.9354248046875,292.4394836425781,4.531711578369141,1.1153922080993652,0.8181924819946289
770,0.3495190143585205,0.34544187784194946,66.87545013427734,8.855147361755371,4.096305929124355e-06,0.04565710201859474,1.0,2059.788818359375,295.1925354003906,4.532043933868408,1.116172194480896,0.8241236805915833
780,0.34755581617355347,0.3434878885746002,67.66921997070312,8.941132545471191,4.045694367960095e-06,0.04516015201807022,1.0,2084.065185546875,297.99652099609375,4.53237771987915,1.117177963256836,0.8301015496253967
790,0.3455762565135956,0.34151777625083923,68.47685241699219,9.028740882873535,4.000408807769418e-06,0.04466170445084572,1.0,2108.766845703125,300.85186767578125,4.532713413238525,1.1184334754943848,0.8361247181892395
800,0.3435806334018707,0.33953168988227844,69.2984619140625,9.117984771728516,3.950903192162514e-06,0.04416194558143616,1.0,2133.896240234375,303.759033203125,4.533051013946533,1.1199427843093872,0.8421925902366638
810,0.34156936407089233,0.3375299870967865,70.13407135009766,9.208883285522461,3.897002898156643e-06,0.043661076575517654,1.0,2159.455810546875,306.7184753417969,4.533388614654541,1.1216871738433838,0.8483043313026428
820,0.3395425081253052,0.3355129659175873,70.9837646484375,9.301445007324219,3.85096063837409e-06,0.043159276247024536,1.0,2185.447509765625,309.7305908203125,4.533727645874023,1.1236361265182495,0.8544584512710571
830,0.3375003933906555,0.3334807753562927,71.8476333618164,9.395691871643066,3.7965946830809116e-06,0.04265671223402023,1.0,2211.873046875,312.7958068847656,4.534067630767822,1.1257603168487549,0.8606544137001038
840,0.3354434370994568,0.3314339518547058,72.7257080078125,9.491636276245117,3.7472345866262913e-06,0.04215356335043907,1.0,2238.73486328125,315.9145202636719,4.534409046173096,1.128032922744751,0.8668912649154663
850,0.3333719074726105,0.3293726444244385,73.61805725097656,9.589288711547852,3.697001375257969e-06,0.04165004938840866,1.0,2266.033935546875,319.0871276855469,4.534750938415527,1.1304326057434082,0.8731676936149597
860,0.33128616213798523,0.32729724049568176,74.52469635009766,9.688664436340332,3.638415364548564e-06,0.041146326810121536,1.0,2293.77197265625,322.31396484375,4.535093784332275,1.1329456567764282,0.8794827461242676
870,0.32918649911880493,0.3252081274986267,75.44568634033203,9.789774894714355,3.587600076571107e-06,0.04064260795712471,1.0,2321.9501953125,325.59539794921875,4.535437107086182,1.1355605125427246,0.8858358263969421
880,0.3270733654499054,0.3231056034564972,76.38105010986328,9.892634391784668,3.534369170665741e-06,0.04013901948928833,1.0,2350.569580078125,328.9317626953125,4.535781383514404,1.1382691860198975,0.8922252058982849
890,0.32494714856147766,0.3209901750087738,77.330810546875,9.99725341796875,3.479595761746168e-06,0.0396357923746109,1.0,2379.63134765625,332.3233642578125,4.536126136779785,1.141065001487732,0.8986502885818481
900,0.32280823588371277,0.3188622295856476,78.29501342773438,10.103641510009766,3.423541784286499e-06,0.03913307934999466,1.0,2409.135498046875,335.7705078125,4.536471366882324,1.1439443826675415,0.9051098227500916
910,0.32065704464912415,0.3167221248149872,79.27363586425781,10.211807250976562,3.3709220588207245e-06,0.03863110393285751,1.0,2439.083251953125,339.2734680175781,4.536816120147705,1.1469041109085083,0.9116026759147644
920,0.3184940218925476,0.3145703673362732,80.2667236328125,10.321764945983887,3.312743501737714e-06,0.0381300114095211,1.0,2469.474609375,342.8324890136719,4.5371623039245605,1.1499406099319458,0.9181278347969055
930,0.31631964445114136,0.31240737438201904,81.27422332763672,10.43352222442627,3.257184289395809e-06,0.03762998431921005,1.0,2500.309326171875,346.4478454589844,4.5375075340271,1.1530524492263794,0.9246842861175537
940,0.3141343891620636,0.3102336525917053,82.29617309570312,10.54708480834961,3.2035750336945057e-06,0.037131212651729584,1.0,2531.587158203125,350.11968994140625,4.537853240966797,1.1562371253967285,0.9312706589698792
950,0.31193873286247253,0.3080497086048126,83.33251953125,10.662460327148438,3.1506060622632504e-06,0.03663387894630432,1.0,2563.307861328125,353.8482666015625,4.538198471069336,1.1594939231872559,0.9378858208656311
960,0.30973315238952637,0.30585595965385437,84.38324737548828,10.779661178588867,3.079709131270647e-06,0.03613816201686859,1.0,2595.470458984375,357.63372802734375,4.538544178009033,1.162820816040039,0.9445287585258484
970,0.30751821398735046,0.3036530613899231,85.44831848144531,10.898682594299316,3.0302326194941998e-06,0.03564424440264702,1.0,2628.07421875,361.4761962890625,4.5388898849487305,1.1662170886993408,0.9511982798576355
980,0.3052944242954254,0.3014414608478546,86.5277099609375,11.019538879394531,2.975546522065997e-06,0.03515226021409035,1.0,2661.11767578125,365.3757629394531,4.539233684539795,1.1696815490722656,0.9578929543495178
990,0.3030623495578766,0.2992216944694519,87.62133026123047,11.142227172851562,2.9114307835698128e-06,0.034662455320358276,1.0,2694.59912109375,369.3325500488281,4.539578437805176,1.1732125282287598,0.9646117091178894
1000,0.30082258582115173,0.2969944179058075,88.72914123535156,11.266756057739258,2.848886651918292e-06,0.03417497128248215,1.0,2728.516845703125,373.34661865234375,4.539921283721924,1.1768090724945068,0.97135329246521
