epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
190,0.06524413079023361,0.8318169713020325,24.67013931274414,13.16439437866211,3.464553446974605e-05,0.17985683679580688,1.0,772.4430541992188,426.46624755859375,4.55390739440918,1.120390772819519,0.6634300351142883
200,0.062381964176893234,0.8239465355873108,25.00735855102539,13.288546562194824,3.4663869882933795e-05,0.17871534824371338,1.0,782.856201171875,430.5506591796875,4.556000709533691,1.120793342590332,0.6707553863525391
210,0.059595007449388504,0.8164016604423523,25.351329803466797,13.417144775390625,3.443396417424083e-05,0.1775311529636383,1.0,793.4828491210938,434.78125,4.558068752288818,1.121217131614685,0.6782041192054749
220,0.0568867102265358,0.8091900944709778,25.701091766357422,13.54977035522461,3.40019614668563e-05,0.17630940675735474,1.0,804.2937622070312,439.1441345214844,4.560109615325928,1.1216617822647095,0.6857510209083557
230,0.05426042154431343,0.802318811416626,26.055700302124023,13.685994148254395,3.337049565743655e-05,0.17505544424057007,1.0,815.2596435546875,443.6253662109375,4.562119007110596,1.122126579284668,0.6933717131614685
240,0.05171928554773331,0.795793354511261,26.414188385009766,13.825389862060547,3.2561845728196204e-05,0.17377471923828125,1.0,826.3511352539062,448.21087646484375,4.564094066619873,1.1226106882095337,0.7010427117347717
250,0.04926620423793793,0.7896175980567932,26.775625228881836,13.967529296875,3.161004860885441e-05,0.17247281968593597,1.0,837.5393676757812,452.8867492675781,4.566031455993652,1.1231127977371216,0.7087410092353821
260,0.046903688460588455,0.7837944626808167,27.139087677001953,14.111989974975586,3.051891690120101e-05,0.17115522921085358,1.0,848.7958374023438,457.6391296386719,4.567928314208984,1.1236323118209839,0.7164450287818909
270,0.0446338914334774,0.7783246636390686,27.5036678314209,14.25836181640625,2.9306975193321705e-05,0.16982749104499817,1.0,860.0927124023438,462.4543762207031,4.56978178024292,1.1241668462753296,0.7241339087486267
280,0.04245849698781967,0.773207426071167,27.86847686767578,14.406233787536621,2.8024063794873655e-05,0.16849485039710999,1.0,871.4027099609375,467.3190612792969,4.571588039398193,1.124715805053711,0.7317879796028137
290,0.04037872329354286,0.7684401273727417,28.232685089111328,14.555206298828125,2.6651861844584346e-05,0.16716252267360687,1.0,882.6996459960938,472.2200927734375,4.573346138000488,1.1252763271331787,0.7393885254859924
300,0.03839529678225517,0.7640185952186584,28.59546661376953,14.7048978805542,2.524408046156168e-05,0.165835440158844,1.0,893.95849609375,477.14483642578125,4.575053691864014,1.1258468627929688,0.7469186186790466
310,0.036508411169052124,0.759937047958374,28.956058502197266,14.854934692382812,2.3784406948834658e-05,0.1645182967185974,1.0,905.1550903320312,482.0810546875,4.576707363128662,1.126425862312317,0.7543619275093079
320,0.03471779078245163,0.7561879754066467,29.3137264251709,15.004968643188477,2.2330990759655833e-05,0.16321536898612976,1.0,916.2669067382812,487.01708984375,4.578305721282959,1.1270097494125366,0.7617039680480957
330,0.033022645860910416,0.752762496471405,29.667797088623047,15.154659271240234,2.087614848278463e-05,0.16193076968193054,1.0,927.2725219726562,491.9418640136719,4.5798468589782715,1.1275981664657593,0.7689310908317566
340,0.03142170608043671,0.7496503591537476,30.017635345458984,15.303689002990723,1.9428407540544868e-05,0.16066816449165344,1.0,938.1522827148438,496.8448486328125,4.581329822540283,1.1281870603561401,0.7760312557220459
350,0.02991327829658985,0.7468404173851013,30.362655639648438,15.45175838470459,1.8006277969107032e-05,0.15943090617656708,1.0,948.8878173828125,501.7162780761719,4.582754135131836,1.1287745237350464,0.7829940319061279
360,0.02849525213241577,0.7443202137947083,30.702335357666016,15.598596572875977,1.662947761360556e-05,0.15822194516658783,1.0,959.4624633789062,506.5469970703125,4.584117412567139,1.1293582916259766,0.7898094058036804
370,0.027165153995156288,0.7420766949653625,31.03620147705078,15.743949890136719,1.5301149687729776e-05,0.15704387426376343,1.0,969.8612060546875,511.3286437988281,4.585419654846191,1.1299364566802979,0.796469509601593
380,0.025920182466506958,0.7400959730148315,31.36382293701172,15.88758373260498,1.40119664138183e-05,0.15589898824691772,1.0,980.0706176757812,516.0535278320312,4.586660385131836,1.1305056810379028,0.8029673099517822
390,0.024757273495197296,0.7383639812469482,31.68483543395996,16.02928924560547,1.2789241736754775e-05,0.15478920936584473,1.0,990.0787963867188,520.7146606445312,4.587839603424072,1.131064772605896,0.8092972636222839
400,0.023673132061958313,0.7368660569190979,31.998924255371094,16.168880462646484,1.1632873793132603e-05,0.1537160575389862,1.0,999.8754272460938,525.3060302734375,4.588955402374268,1.1316108703613281,0.815454363822937
410,0.022664276883006096,0.7355873584747314,32.30581283569336,16.306190490722656,1.0538555216044188e-05,0.15268075466156006,1.0,1009.4519653320312,529.8219604492188,4.590011119842529,1.1321425437927246,0.821435272693634
420,0.02172710932791233,0.7345134019851685,32.60529708862305,16.441083908081055,9.498005965724587e-06,0.15168435871601105,1.0,1018.8010864257812,534.2578735351562,4.591005802154541,1.1326580047607422,0.8272377848625183
430,0.02085794135928154,0.7336294054985046,32.897186279296875,16.57343101501465,8.55642429087311e-06,0.15072743594646454,1.0,1027.9171142578125,538.609619140625,4.591938495635986,1.1331554651260376,0.8328600525856018
440,0.020053036510944366,0.7329211831092834,33.181358337402344,16.70313262939453,7.643422577530146e-06,0.14981041848659515,1.0,1036.795654296875,542.873779296875,4.592811584472656,1.133633017539978,0.838301420211792
450,0.01930864155292511,0.7323745489120483,33.457740783691406,16.830106735229492,6.821122951805592e-06,0.1489335000514984,1.0,1045.43359375,547.0476684570312,4.593625545501709,1.134090781211853,0.8435622453689575
460,0.018621042370796204,0.7319759726524353,33.72625732421875,16.95428466796875,6.049172952771187e-06,0.14809665083885193,1.0,1053.8289794921875,551.129150390625,4.594381332397461,1.1345264911651611,0.8486434817314148
470,0.017986582592129707,0.7317124009132385,33.98692321777344,17.075624465942383,5.35654544364661e-06,0.1472996026277542,1.0,1061.9813232421875,555.1165771484375,4.5950798988342285,1.1349397897720337,0.853546679019928
480,0.0174016784876585,0.7315713763237,34.23973846435547,17.19409942626953,4.701374564319849e-06,0.14654196798801422,1.0,1069.8905029296875,559.0089721679688,4.5957231521606445,1.1353304386138916,0.8582739233970642
490,0.016862865537405014,0.7315409779548645,34.48476028442383,17.309680938720703,4.120418452657759e-06,0.145823135972023,1.0,1077.55810546875,562.8057250976562,4.596311569213867,1.1356979608535767,0.8628281354904175
500,0.01636679470539093,0.7316099405288696,34.72206115722656,17.42237663269043,3.574037691578269e-06,0.14514249563217163,1.0,1084.9862060546875,566.5067749023438,4.596847057342529,1.1360416412353516,0.8672124743461609
510,0.015910254791378975,0.7317678332328796,34.95174789428711,17.53219223022461,3.0912196962162852e-06,0.14449921250343323,1.0,1092.177490234375,570.1124267578125,4.5973310470581055,1.136362075805664,0.8714306354522705
520,0.015490185469388962,0.7320045232772827,35.173954010009766,17.639148712158203,2.651708200573921e-06,0.1438923478126526,1.0,1099.1357421875,573.6233520507812,4.59776496887207,1.1366591453552246,0.8754866123199463
530,0.015103683806955814,0.7323110103607178,35.3887939453125,17.74327850341797,2.2634194465354085e-06,0.1433209478855133,1.0,1105.8648681640625,577.04052734375,4.598151206970215,1.1369338035583496,0.8793845772743225
540,0.01474800519645214,0.7326788306236267,35.59644317626953,17.844621658325195,1.8947612261399627e-06,0.142783984541893,1.0,1112.369873046875,580.3653564453125,4.598490238189697,1.1371870040893555,0.8831290602684021
550,0.01442057453095913,0.7330999970436096,35.797080993652344,17.943220138549805,1.5852856449782848e-06,0.14228032529354095,1.0,1118.6556396484375,583.5993041992188,4.598783016204834,1.1374183893203735,0.8867249488830566
560,0.014118976891040802,0.7335671782493591,35.990867614746094,18.03913116455078,1.3022217899560928e-06,0.1418088674545288,1.0,1124.7279052734375,586.744140625,4.599034786224365,1.1376312971115112,0.8901769518852234
570,0.013840959407389164,0.734074056148529,36.178009033203125,18.132417678833008,1.0320800356566906e-06,0.14136847853660583,1.0,1130.59228515625,589.802001953125,4.599242687225342,1.1378252506256104,0.8934897780418396
580,0.013584423810243607,0.7346144914627075,36.35870361328125,18.223148345947266,8.237839210778475e-07,0.14095793664455414,1.0,1136.255126953125,592.7748413085938,4.599411487579346,1.1380040645599365,0.8966689109802246
590,0.013347433879971504,0.7351831793785095,36.53314971923828,18.311378479003906,6.177433533594012e-07,0.14057603478431702,1.0,1141.722412109375,595.6650390625,4.599542140960693,1.1381702423095703,0.8997190594673157
600,0.013128196820616722,0.7357749938964844,36.70156478881836,18.39719009399414,4.4060288928449154e-07,0.14022164046764374,1.0,1147.0008544921875,598.4749755859375,4.599635601043701,1.138327717781067,0.9026453495025635
610,0.012925060465931892,0.7363858222961426,36.864158630371094,18.48065757751465,2.9493821784853935e-07,0.1398935616016388,1.0,1152.0966796875,601.2070922851562,4.59969425201416,1.1384823322296143,0.9054526686668396
620,0.012736506760120392,0.7370115518569946,37.021141052246094,18.561857223510742,1.4369288692250848e-07,0.13959063589572906,1.0,1157.0166015625,603.8638916015625,4.599719047546387,1.13864266872406,0.9081464409828186
630,0.012561149895191193,0.7376486659049988,37.17272186279297,18.640859603881836,4.198227543383837e-08,0.13931170105934143,1.0,1161.7672119140625,606.4480590820312,4.599711894989014,1.138819694519043,0.9107310175895691
640,0.012397718615829945,0.7382943034172058,37.319114685058594,18.717750549316406,7.291237125173211e-08,0.13905566930770874,1.0,1166.3548583984375,608.9620361328125,4.599673748016357,1.139032244682312,0.9132116436958313
650,0.012245052494108677,0.7389456629753113,37.460533142089844,18.792606353759766,1.5657860785722733e-07,0.13882136344909668,1.0,1170.786376953125,611.408447265625,4.599607467651367,1.139304518699646,0.9155926704406738
660,0.012102103792130947,0.7396003603935242,37.5971794128418,18.86549949645996,2.3892789613455534e-07,0.13860780000686646,1.0,1175.06787109375,613.7899169921875,4.599513530731201,1.139663815498352,0.917879045009613
670,0.011967911384999752,0.7402563095092773,37.72925567626953,18.93651580810547,3.0179216992110014e-07,0.13841387629508972,1.0,1179.205810546875,616.1089477539062,4.599392890930176,1.1401296854019165,0.920074999332428
680,0.011841608211398125,0.7409119009971619,37.856956481933594,19.00572967529297,3.5306584322825074e-07,0.1382385641336441,1.0,1183.206298828125,618.3681030273438,4.599247932434082,1.140700101852417,0.922184944152832
690,0.011722411960363388,0.7415654063224792,37.98048782348633,19.07320785522461,4.0583836380392313e-07,0.13808093965053558,1.0,1187.075439453125,620.5698852539062,4.599079132080078,1.1413531303405762,0.9242128729820251
700,0.01160961389541626,0.7422157526016235,38.10002899169922,19.139028549194336,4.536123014986515e-07,0.13794006407260895,1.0,1190.819091796875,622.7166748046875,4.598888397216797,1.1420608758926392,0.9261634349822998
710,0.01150257047265768,0.7428617477416992,38.21576690673828,19.203266143798828,4.770408850163221e-07,0.1378149688243866,1.0,1194.44287109375,624.8109130859375,4.5986762046813965,1.1427983045578003,0.9280400276184082
720,0.011400709860026836,0.7435024380683899,38.32787322998047,19.2659912109375,5.00876922160387e-07,0.13770480453968048,1.0,1197.95263671875,626.85498046875,4.59844446182251,1.143549919128418,0.9298465251922607
730,0.011303513310849667,0.7441373467445374,38.43653106689453,19.3272762298584,5.330512067303061e-07,0.13760878145694733,1.0,1201.353515625,628.85107421875,4.598194122314453,1.1443049907684326,0.931586742401123
740,0.011210513301193714,0.7447657585144043,38.54189682006836,19.38717269897461,5.373076419346035e-07,0.1375260353088379,1.0,1204.65087890625,630.8013916015625,4.597925662994385,1.145055890083313,0.9332639575004578
750,0.0111212944611907,0.7453871965408325,38.644134521484375,19.44575309753418,5.686888471245766e-07,0.13745588064193726,1.0,1207.8494873046875,632.7079467773438,4.5976409912109375,1.145798683166504,0.9348815083503723
760,0.01103548239916563,0.7460013628005981,38.7433967590332,19.50308609008789,5.624242476187646e-07,0.13739746809005737,1.0,1210.9544677734375,634.5729370117188,4.5973405838012695,1.1465318202972412,0.9364427924156189
770,0.010952741838991642,0.7466081976890564,38.83983612060547,19.559215545654297,5.773181328549981e-07,0.1373501867055893,1.0,1213.9703369140625,636.3982543945312,4.597024917602539,1.1472530364990234,0.937950611114502
780,0.010872774757444859,0.7472074031829834,38.93357849121094,19.614208221435547,5.85365341976285e-07,0.1373133361339569,1.0,1216.901611328125,638.1858520507812,4.596695899963379,1.1479618549346924,0.9394078850746155
790,0.010795309208333492,0.7477987408638,39.0247802734375,19.668121337890625,5.823821993544698e-07,0.13728633522987366,1.0,1219.75244140625,639.9375610351562,4.596354007720947,1.148658275604248,0.9408174157142639
800,0.01072010863572359,0.7483826875686646,39.113563537597656,19.72100067138672,5.820984370075166e-07,0.13726851344108582,1.0,1222.52685546875,641.6550903320312,4.595999240875244,1.1493418216705322,0.9421818852424622
810,0.010646958835422993,0.7489590048789978,39.200042724609375,19.772903442382812,5.833280738443136e-07,0.1372593343257904,1.0,1225.22900390625,643.3401489257812,4.595633506774902,1.1500128507614136,0.9435039758682251
820,0.010575668886303902,0.7495277523994446,39.28435516357422,19.823871612548828,5.839974619448185e-07,0.13725823163986206,1.0,1227.8623046875,644.9942626953125,4.595257759094238,1.150671362876892,0.9447855353355408
830,0.010506069287657738,0.7500893473625183,39.366600036621094,19.873958587646484,5.730107659474015e-07,0.1372646987438202,1.0,1230.4306640625,646.619140625,4.594871520996094,1.1513183116912842,0.9460294842720032
840,0.010438010096549988,0.7506437301635742,39.44688415527344,19.923202514648438,5.832116585224867e-07,0.13727831840515137,1.0,1232.9371337890625,648.2160034179688,4.594475746154785,1.151953101158142,0.9472373723983765
850,0.010371355339884758,0.7511911988258362,39.52531433105469,19.971647262573242,5.595866241492331e-07,0.13729850947856903,1.0,1235.38525390625,649.7864990234375,4.594071388244629,1.15257728099823,0.9484114646911621
860,0.010305983014404774,0.7517321109771729,39.60199737548828,20.019336700439453,5.595975380856544e-07,0.13732489943504333,1.0,1237.7779541015625,651.3318481445312,4.593658924102783,1.1531898975372314,0.9495538473129272
870,0.010241789743304253,0.752266526222229,39.677001953125,20.066299438476562,5.555593816097826e-07,0.13735708594322205,1.0,1240.1180419921875,652.853271484375,4.593238830566406,1.1537935733795166,0.9506661295890808
880,0.010178676806390285,0.7527947425842285,39.75044250488281,20.11258316040039,5.431866156868637e-07,0.13739463686943054,1.0,1242.4083251953125,654.35205078125,4.5928120613098145,1.1543866395950317,0.9517501592636108
890,0.010116565972566605,0.7533171772956848,39.8223876953125,20.15821075439453,5.424808477982879e-07,0.13743722438812256,1.0,1244.6517333984375,655.8292236328125,4.592379093170166,1.154970407485962,0.9528073072433472
900,0.010055375285446644,0.753834068775177,39.89291763305664,20.20322036743164,5.363581294659525e-07,0.13748447597026825,1.0,1246.850341796875,657.2859497070312,4.5919389724731445,1.1555453538894653,0.9538394808769226
910,0.009995042346417904,0.7543455958366394,39.96211242675781,20.24764633178711,5.183428584132344e-07,0.13753604888916016,1.0,1249.0068359375,658.7232666015625,4.591494083404541,1.1561120748519897,0.9548478722572327
920,0.009935506619513035,0.7548521757125854,40.030033111572266,20.291515350341797,5.166293703950942e-07,0.1375916600227356,1.0,1251.123291015625,660.14208984375,4.591043949127197,1.1566702127456665,0.9558340311050415
930,0.009876711294054985,0.7553539872169495,40.09675598144531,20.33485221862793,5.12100086780265e-07,0.13765102624893188,1.0,1253.201904296875,661.54345703125,4.5905890464782715,1.1572214365005493,0.9567990303039551
940,0.009818615391850471,0.7558513879776001,40.1623420715332,20.37769317626953,4.914472810924053e-07,0.13771381974220276,1.0,1255.24462890625,662.9281616210938,4.590129375457764,1.1577651500701904,0.9577440619468689
950,0.009761171415448189,0.7563446760177612,40.22686004638672,20.420047760009766,4.908652044832706e-07,0.1377798169851303,1.0,1257.25341796875,664.297119140625,4.589666366577148,1.1583019495010376,0.9586706161499023
960,0.0097043476998806,0.756834089756012,40.29035949707031,20.461950302124023,4.784742486663163e-07,0.13784879446029663,1.0,1259.22998046875,665.6510620117188,4.589200019836426,1.1588321924209595,0.959579586982727
970,0.00964810885488987,0.7573199272155762,40.352882385253906,20.5034236907959,4.7610592446289957e-07,0.13792045414447784,1.0,1261.1761474609375,666.9906616210938,4.588729381561279,1.1593559980392456,0.9604717493057251
980,0.009592422284185886,0.7578024864196777,40.41448974609375,20.54448699951172,4.6202694647945464e-07,0.137994647026062,1.0,1263.093505859375,668.3167114257812,4.588255405426025,1.1598740816116333,0.9613484740257263
990,0.009537264704704285,0.7582818865776062,40.475242614746094,20.58515739440918,4.599314706865698e-07,0.13807116448879242,1.0,1264.9833984375,669.6298828125,4.587779521942139,1.1603872776031494,0.9622104167938232
1000,0.009482607245445251,0.7587584853172302,40.53517150878906,20.62545394897461,4.538414941634983e-07,0.13814978301525116,1.0,1266.8475341796875,670.9306640625,4.587300777435303,1.160894751548767,0.9630585312843323
1010,0.009428437799215317,0.7592325806617737,40.59431838989258,20.665401458740234,4.3128238758072257e-07,0.1382303088903427,1.0,1268.68701171875,672.2198486328125,4.586820125579834,1.161397099494934,0.963893473148346
1020,0.009374727495014668,0.7597044110298157,40.65272521972656,20.70500946044922,4.398716555442661e-07,0.13831262290477753,1.0,1270.5032958984375,673.4978637695312,4.586337566375732,1.1618945598602295,0.9647161364555359
1030,0.009321467019617558,0.7601739764213562,40.71043395996094,20.744293212890625,4.183966666460037e-07,0.13839653134346008,1.0,1272.2974853515625,674.7652587890625,4.58585262298584,1.1623879671096802,0.9655271768569946
1040,0.009268634021282196,0.7606418132781982,40.767478942871094,20.78327178955078,4.185349098406732e-07,0.13848190009593964,1.0,1274.0706787109375,676.0225830078125,4.585366725921631,1.1628775596618652,0.9663272500038147
1050,0.009216219186782837,0.761107861995697,40.82389831542969,20.821962356567383,4.1219755075871944e-07,0.13856858015060425,1.0,1275.8240966796875,677.2703247070312,4.584878921508789,1.163362979888916,0.9671170115470886
1060,0.009164211340248585,0.761572539806366,40.87971496582031,20.860370635986328,4.032117431052029e-07,0.13865648210048676,1.0,1277.55859375,678.5088500976562,4.584389686584473,1.163844347000122,0.9678969979286194
1070,0.009112594649195671,0.7620357871055603,40.934967041015625,20.898513793945312,3.87506588594988e-07,0.13874536752700806,1.0,1279.275146484375,679.7385864257812,4.583899974822998,1.164321780204773,0.9686678051948547
1080,0.009061363525688648,0.762498140335083,40.98966979980469,20.936403274536133,3.948262019548565e-07,0.13883523643016815,1.0,1280.9747314453125,680.9599609375,4.583409309387207,1.164796233177185,0.9694298505783081
1090,0.009010505862534046,0.7629594206809998,41.04386901855469,20.974050521850586,3.7654899642802775e-07,0.1389259248971939,1.0,1282.658203125,682.1732788085938,4.582918167114258,1.1652671098709106,0.9701838493347168
1100,0.008960013277828693,0.7634199857711792,41.097572326660156,21.011463165283203,3.7689460441470146e-07,0.13901735842227936,1.0,1284.326171875,683.3789672851562,4.582426071166992,1.1657356023788452,0.9709299802780151
1110,0.008909879252314568,0.7638799548149109,41.150814056396484,21.048648834228516,3.6737765185534954e-07,0.13910941779613495,1.0,1285.9796142578125,684.5773315429688,4.58193302154541,1.1662005186080933,0.9716687202453613
1120,0.008860094472765923,0.7643394470214844,41.20361328125,21.08562660217285,3.54702933691442e-07,0.1392020285129547,1.0,1287.6190185546875,685.7686157226562,4.5814409255981445,1.1666630506515503,0.9724006056785583
1130,0.008810657076537609,0.7647987008094788,41.25599670410156,21.12239646911621,3.605055098887533e-07,0.1392950713634491,1.0,1289.2452392578125,686.9532470703125,4.5809478759765625,1.1671229600906372,0.9731261134147644
1140,0.008761553093791008,0.765257716178894,41.30796813964844,21.158973693847656,3.4848926588892937e-07,0.1393885612487793,1.0,1290.8587646484375,688.1314086914062,4.580454349517822,1.1675807237625122,0.9738452434539795
1150,0.008712783455848694,0.7657167315483093,41.35956573486328,21.19536018371582,3.4945696825161576e-07,0.13948234915733337,1.0,1292.460205078125,689.303466796875,4.57996129989624,1.168035626411438,0.9745587110519409
1160,0.008664342574775219,0.7661758661270142,41.410789489746094,21.231569290161133,3.3852484193630517e-07,0.13957636058330536,1.0,1294.0501708984375,690.4695434570312,4.5794677734375,1.1684882640838623,0.9752665758132935
1170,0.008616222068667412,0.7666351199150085,41.461666107177734,21.267601013183594,3.158966137561947e-07,0.13967053592205048,1.0,1295.629150390625,691.6299438476562,4.578974723815918,1.1689397096633911,0.9759688973426819
1180,0.008568421937525272,0.7670946717262268,41.51221466064453,21.303462982177734,3.2804018701426685e-07,0.13976483047008514,1.0,1297.1976318359375,692.7847290039062,4.578482627868652,1.1693884134292603,0.9766665697097778
1190,0.008520936593413353,0.7675547003746033,41.56243896484375,21.33916664123535,3.224959073122591e-07,0.1398591846227646,1.0,1298.7562255859375,693.934326171875,4.577990531921387,1.1698355674743652,0.9773592948913574
1200,0.008473754860460758,0.7680152058601379,41.612361907958984,21.374711990356445,3.162494977004826e-07,0.13995355367660522,1.0,1300.3050537109375,695.0787963867188,4.577498912811279,1.1702806949615479,0.978047788143158
1210,0.008426886051893234,0.7684763669967651,41.66197967529297,21.410112380981445,3.182358341291547e-07,0.14004790782928467,1.0,1301.8446044921875,696.2183837890625,4.57700777053833,1.170723557472229,0.9787319302558899
1220,0.008380316197872162,0.7689381241798401,41.71133804321289,21.445362091064453,2.9287184588611126e-07,0.14014214277267456,1.0,1303.3753662109375,697.3532104492188,4.576517105102539,1.1711649894714355,0.9794119000434875
1230,0.008334048092365265,0.7694005966186523,41.76041030883789,21.480472564697266,2.9375223675742745e-07,0.14023622870445251,1.0,1304.8978271484375,698.4833984375,4.576026916503906,1.1716053485870361,0.9800879955291748
1240,0.008288074284791946,0.7698639035224915,41.809226989746094,21.51544761657715,2.8853537514805794e-07,0.14033019542694092,1.0,1306.412109375,699.609130859375,4.575537204742432,1.1720441579818726,0.9807604551315308
1250,0.008242395706474781,0.7703282237052917,41.857791900634766,21.550296783447266,2.948690962512046e-07,0.1404239386320114,1.0,1307.91845703125,700.7306518554688,4.575048923492432,1.1724814176559448,0.9814295768737793
1260,0.008197003044188023,0.7707933783531189,41.906124114990234,21.585010528564453,2.8677823138423264e-07,0.1405174732208252,1.0,1309.4173583984375,701.8479614257812,4.57456111907959,1.172917366027832,0.9820950627326965
1270,0.00815190002322197,0.7712596654891968,41.95421600341797,21.61960792541504,2.895612851716578e-07,0.1406107395887375,1.0,1310.9090576171875,702.9613037109375,4.5740742683410645,1.1733518838882446,0.982757568359375
1280,0.008107081055641174,0.7717269062995911,42.002098083496094,21.654081344604492,2.6026464183814824e-07,0.14070366322994232,1.0,1312.3936767578125,704.0706787109375,4.573587417602539,1.1737849712371826,0.9834169149398804
1290,0.008062542416155338,0.7721952795982361,42.04975891113281,21.688434600830078,2.6738052838481963e-07,0.1407962441444397,1.0,1313.8717041015625,705.1762084960938,4.5731024742126465,1.1742171049118042,0.9840735793113708
1300,0.008018281310796738,0.7726649641990662,42.09721374511719,21.722675323486328,2.660272002685815e-07,0.14088848233222961,1.0,1315.3431396484375,706.278076171875,4.572618007659912,1.1746481657028198,0.9847272038459778
1310,0.007974300533533096,0.773135781288147,42.14447021484375,21.756811141967773,2.5235203793272376e-07,0.1409803181886673,1.0,1316.8084716796875,707.3763427734375,4.572134971618652,1.1750777959823608,0.9853782057762146
1320,0.007930591702461243,0.7736078500747681,42.1915283203125,21.790830612182617,2.5429108063690364e-07,0.14107176661491394,1.0,1318.267578125,708.4711303710938,4.571651935577393,1.175506353378296,0.9860267043113708
1330,0.007887153886258602,0.7740812301635742,42.2384033203125,21.824750900268555,2.558008418418467e-07,0.14116278290748596,1.0,1319.720947265625,709.5625,4.571170330047607,1.175934076309204,0.9866728186607361
1340,0.007843987084925175,0.7745559215545654,42.28509521484375,21.85856819152832,2.509295882191509e-07,0.14125336706638336,1.0,1321.1685791015625,710.6505126953125,4.570690155029297,1.176360845565796,0.9873165488243103
