epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
130,0.018939290195703506,0.01953892596065998,19.740184783935547,14.709587097167969,0.0006911319214850664,0.07832276076078415,106.0,609.9013061523438,460.9844055175781,4.4668869972229,1.2132847309112549,0.9451930522918701
140,0.017414694651961327,0.018255142495036125,19.72426986694336,14.645303726196289,0.0009204792440868914,0.07595515251159668,102.0,610.5883178710938,460.5721435546875,4.462385177612305,1.2200164794921875,0.9489296078681946
150,0.016294315457344055,0.01690676622092724,19.76400375366211,14.773168563842773,0.0009876408148556948,0.07435698062181473,102.0,611.7569580078125,461.0938415527344,4.458145618438721,1.2263232469558716,0.9525384306907654
160,0.015488539822399616,0.01610741950571537,19.742534637451172,14.650693893432617,0.0004833430575672537,0.07276807725429535,102.0,608.884521484375,457.8514099121094,4.454180717468262,1.2322211265563965,0.9557539224624634
170,0.014680434949696064,0.015195248648524284,19.837501525878906,14.791024208068848,0.0005350632127374411,0.07177698612213135,95.0,611.5769653320312,460.7747802734375,4.450361251831055,1.2377030849456787,0.9585433602333069
180,0.013873610645532608,0.014229992404580116,19.869216918945312,14.828980445861816,0.0007878053584136069,0.07041240483522415,91.0,612.0782470703125,459.4800720214844,4.4467034339904785,1.2428690195083618,0.9609615206718445
190,0.01326124370098114,0.013824784196913242,19.783451080322266,14.641984939575195,0.00024258962366729975,0.06922010332345963,97.0,609.1993408203125,455.23150634765625,4.443249702453613,1.247686505317688,0.9630596041679382
200,0.01251706201583147,0.012808720581233501,19.821121215820312,14.693023681640625,0.000972533191088587,0.06724702566862106,94.0,613.0608520507812,460.80145263671875,4.439900875091553,1.2522639036178589,0.96503084897995
210,0.011806614696979523,0.012290618382394314,19.772937774658203,14.662424087524414,0.000528378935996443,0.06634706258773804,96.0,612.5589599609375,459.8069763183594,4.436812400817871,1.2566219568252563,0.9668659567832947
220,0.011367172934114933,0.011769800446927547,19.797155380249023,14.683064460754395,0.00047587542212568223,0.06540744751691818,95.0,611.2894287109375,458.0157165527344,4.43379545211792,1.2607314586639404,0.9684525728225708
230,0.010873650200664997,0.011323480866849422,19.798545837402344,14.720674514770508,0.00043738074600696564,0.06443189084529877,100.0,611.5984497070312,457.7030029296875,4.430923938751221,1.2646812200546265,0.9699143767356873
240,0.010441286489367485,0.0108499052003026,19.75335693359375,14.7297945022583,0.0005097407265566289,0.06334058940410614,103.0,611.3943481445312,457.7808532714844,4.428186416625977,1.2685133218765259,0.9712863564491272
250,0.00993415154516697,0.010245075449347496,19.730327606201172,14.739424705505371,0.0007348647341132164,0.06196357309818268,97.0,611.3280639648438,457.4780578613281,4.425571918487549,1.2722171545028687,0.9726515412330627
260,0.00940911378711462,0.009702702052891254,19.71878433227539,14.720961570739746,0.0007181403343565762,0.06066305190324783,97.0,612.0120849609375,457.5449523925781,4.423104763031006,1.2757258415222168,0.9739770293235779
270,0.00888647697865963,0.009156549349427223,19.72616195678711,14.73151969909668,0.0007220121915452182,0.059119585901498795,94.0,611.385009765625,456.9253234863281,4.420735836029053,1.279072880744934,0.9753091931343079
280,0.008438419550657272,0.008673008531332016,19.706178665161133,14.749284744262695,0.0006603763322345912,0.05746407061815262,99.0,610.795654296875,456.3587646484375,4.418464183807373,1.2822661399841309,0.9766276478767395
290,0.008077679201960564,0.008326401934027672,19.672985076904297,14.720734596252441,0.0004784267512150109,0.056697070598602295,98.0,609.5916137695312,455.2007141113281,4.4163336753845215,1.2853312492370605,0.977936327457428
300,0.0076362621039152145,0.007867925800383091,19.681934356689453,14.738821029663086,0.0007060208008624613,0.05516932159662247,102.0,610.518798828125,454.9183349609375,4.4142937660217285,1.2882330417633057,0.9792001247406006
310,0.007347130216658115,0.007577198091894388,19.71190643310547,14.765284538269043,0.00040780368726700544,0.05408685654401779,102.0,610.6629028320312,455.1639709472656,4.412342548370361,1.290994644165039,0.9803864359855652
320,0.007151108235120773,0.0074019539169967175,19.709997177124023,14.766403198242188,0.0002358327037654817,0.05354975163936615,103.0,610.2113037109375,454.5336608886719,4.410467147827148,1.293652892112732,0.9814307689666748
330,0.007008669897913933,0.007192389573901892,19.691307067871094,14.801366806030273,0.0002868853625841439,0.0530790351331234,101.0,608.5078735351562,452.4441833496094,4.408624172210693,1.296263337135315,0.982365071773529
340,0.00670056464150548,0.006885548122227192,19.707439422607422,14.82419204711914,0.0005065109580755234,0.05196185037493706,108.0,607.6363525390625,451.62335205078125,4.40684175491333,1.2988057136535645,0.9832948446273804
350,0.006369411945343018,0.006528741680085659,19.705787658691406,14.810404777526855,0.0005899367388337851,0.050631918013095856,104.0,612.2098999023438,457.49908447265625,4.405114650726318,1.3012553453445435,0.984279990196228
360,0.0060997153632342815,0.006271510850638151,19.714035034179688,14.814924240112305,0.0004237074754200876,0.04974016547203064,101.0,612.6089477539062,457.77252197265625,4.403474807739258,1.3035959005355835,0.9853012561798096
370,0.005899268202483654,0.0060324035584926605,19.746421813964844,14.863421440124512,0.0003907766949851066,0.04861966893076897,96.0,613.543212890625,457.94573974609375,4.401895046234131,1.305875539779663,0.9862849116325378
380,0.005721734371036291,0.0059020561166107655,19.732267379760742,14.860137939453125,0.0002065200824290514,0.04812519624829292,98.0,612.7528686523438,456.76220703125,4.400373458862305,1.308117389678955,0.9872125387191772
390,0.005546058062463999,0.005683598108589649,19.758472442626953,14.88676643371582,0.0003677771892398596,0.04749703407287598,100.0,612.4971923828125,456.40850830078125,4.398883819580078,1.3103275299072266,0.9881273508071899
400,0.005447458475828171,0.005588519386947155,19.736221313476562,14.86944580078125,0.00013941837823949754,0.046987079083919525,98.0,611.8040161132812,456.585205078125,4.3974690437316895,1.3124529123306274,0.9889834523200989
410,0.005243722815066576,0.005365169607102871,19.730815887451172,14.86202621459961,0.00042208359809592366,0.04615087807178497,99.0,612.549560546875,456.77349853515625,4.396093368530273,1.3145437240600586,0.9898266792297363
420,0.0050130742602050304,0.005141652654856443,19.752708435058594,14.874166488647461,0.00040638743666931987,0.04500686749815941,96.0,613.1873779296875,457.4247741699219,4.394765377044678,1.3165600299835205,0.9906846880912781
430,0.004898597951978445,0.005046491045504808,19.749370574951172,14.868572235107422,0.0001474632153986022,0.04482211172580719,95.0,613.3756103515625,457.5231018066406,4.393488883972168,1.3184833526611328,0.9914682507514954
440,0.004794083070009947,0.004915909841656685,19.74848175048828,14.874639511108398,0.0002323814551346004,0.0442182831466198,92.0,612.84375,456.7888488769531,4.3922319412231445,1.3203569650650024,0.9921728372573853
450,0.004661777522414923,0.0047712805680930614,19.730323791503906,14.865129470825195,0.00028100021881982684,0.04366225004196167,93.0,612.713623046875,456.62750244140625,4.391029357910156,1.3221837282180786,0.9928869009017944
460,0.004486740101128817,0.004586718510836363,19.7535400390625,14.891130447387695,0.0003818584664259106,0.0427546352148056,93.0,611.5213012695312,455.0440368652344,4.389874458312988,1.3239755630493164,0.9935868978500366
470,0.004317866638302803,0.004423768725246191,19.755203247070312,14.895135879516602,0.0003384273441042751,0.04199884086847305,91.0,611.4544067382812,454.8972473144531,4.388759136199951,1.3257255554199219,0.9943000078201294
480,0.004191119223833084,0.004284246824681759,19.745222091674805,14.89358139038086,0.0002851081662811339,0.04105277359485626,93.0,609.7507934570312,452.91534423828125,4.38767671585083,1.3274341821670532,0.9950113296508789
490,0.004028452094644308,0.004110946785658598,19.719341278076172,14.875779151916504,0.00038439969648607075,0.040330201387405396,98.0,609.9273681640625,453.1236877441406,4.386633396148682,1.3291046619415283,0.9957422614097595
500,0.0038535865023732185,0.0039174663834273815,19.741477966308594,14.897178649902344,0.0004350271774455905,0.03940960764884949,97.0,610.226318359375,453.42926025390625,4.385626792907715,1.3307303190231323,0.9965137243270874
510,0.003695805324241519,0.003774211974814534,19.7200870513916,14.898255348205566,0.00033748013083823025,0.0386073999106884,99.0,609.5384521484375,452.52947998046875,4.384669780731201,1.3322960138320923,0.9972960948944092
520,0.0036460577975958586,0.003726755268871784,19.744701385498047,14.918486595153809,7.22651238902472e-05,0.038333699107170105,99.0,609.7860717773438,452.7862854003906,4.383732318878174,1.333808422088623,0.9980548024177551
530,0.0035694839898496866,0.003627877915278077,19.766338348388672,14.928711891174316,0.00021064527390990406,0.037849608808755875,99.0,609.8439331054688,452.9977111816406,4.382815837860107,1.3352941274642944,0.9987871646881104
540,0.0034682033583521843,0.0035223709419369698,19.76685333251953,14.948036193847656,0.0002490551269147545,0.03744255751371384,96.0,610.100341796875,453.2771301269531,4.381941318511963,1.3367407321929932,0.9995189905166626
550,0.003386725904420018,0.0034462674520909786,19.76634979248047,14.94607162475586,0.000179016831680201,0.03717312961816788,92.0,609.8880615234375,452.6903076171875,4.381086826324463,1.3381427526474,1.0001895427703857
560,0.003287087194621563,0.0033525016624480486,19.794374465942383,14.992445945739746,0.00022955208260100335,0.03671859949827194,95.0,610.2269287109375,452.4493103027344,4.380249977111816,1.3395185470581055,1.0008169412612915
570,0.0032256238628178835,0.0032754899002611637,19.78449249267578,14.992415428161621,0.00018151856784243137,0.03617701679468155,96.0,610.3848876953125,452.6355895996094,4.37942361831665,1.3408546447753906,1.001412272453308
580,0.0031283560674637556,0.003170046489685774,19.798969268798828,15.013829231262207,0.0002654756244737655,0.035779740661382675,96.0,610.5676879882812,452.8462219238281,4.378616809844971,1.3421801328659058,1.0020180940628052
590,0.0030656163580715656,0.0031204400584101677,19.799945831298828,15.016671180725098,0.00012149480608059093,0.03556573763489723,95.0,611.0867309570312,452.843994140625,4.377840518951416,1.3434549570083618,1.002578616142273
600,0.003006152343004942,0.0030567592475563288,19.805112838745117,15.034481048583984,0.00015579970204271376,0.03520958125591278,97.0,611.1437377929688,452.9468078613281,4.377066135406494,1.3446838855743408,1.003076195716858
610,0.002932911505922675,0.0029781139455735683,19.807111740112305,15.035568237304688,0.00019974098540842533,0.03488325700163841,97.0,609.0185546875,450.4178466796875,4.376298904418945,1.345887303352356,1.0035403966903687
620,0.002851801924407482,0.002889988012611866,19.812231063842773,15.042274475097656,0.0002335295721422881,0.03449593856930733,97.0,609.0809326171875,450.5194396972656,4.375554084777832,1.3470652103424072,1.0040035247802734
630,0.0027694839518517256,0.002811450744047761,19.80942726135254,15.02964973449707,0.00020196547848172486,0.03438568860292435,96.0,609.1961669921875,450.6951904296875,4.374834060668945,1.3482074737548828,1.004472017288208
640,0.002712457673624158,0.002755182795226574,19.82793617248535,15.058751106262207,0.00014874531188979745,0.03410651162266731,96.0,609.2662963867188,450.793701171875,4.374131679534912,1.3493086099624634,1.0049042701721191
650,0.002678736113011837,0.002718996023759246,19.813323974609375,15.048040390014648,8.558780973544344e-05,0.033946141600608826,92.0,609.281982421875,450.8533630371094,4.373442649841309,1.350382685661316,1.0052931308746338
660,0.0026576777454465628,0.0026969648897647858,19.841279983520508,15.077648162841797,4.041834472445771e-05,0.03398621827363968,89.0,609.2461547851562,450.8589172363281,4.372767448425293,1.3514225482940674,1.0056215524673462
670,0.002639999147504568,0.0026790439151227474,19.840980529785156,15.075277328491211,3.191078212694265e-05,0.03388824686408043,86.0,608.9358520507812,450.5874328613281,4.372097969055176,1.3524279594421387,1.0058636665344238
680,0.0026272365357726812,0.002661446575075388,19.86224365234375,15.0939359664917,3.1909610697766766e-05,0.03365711867809296,86.0,607.9751586914062,450.42559814453125,4.371432781219482,1.3534164428710938,1.0060601234436035
690,0.002594986464828253,0.002624744549393654,19.83153533935547,15.07015323638916,9.987962403101847e-05,0.03357984125614166,86.0,612.6737670898438,455.617431640625,4.37078332901001,1.354402780532837,1.0062581300735474
700,0.002520269015803933,0.0025438505690544844,19.856386184692383,15.094088554382324,0.00023901037639006972,0.03289948031306267,86.0,613.12451171875,456.1961364746094,4.3701491355896,1.355385184288025,1.0064724683761597
710,0.002423652680590749,0.0024477445986121893,19.84882354736328,15.087933540344238,0.00029313552659004927,0.032431915402412415,86.0,613.3365478515625,456.1848449707031,4.369534969329834,1.3563402891159058,1.0067012310028076
720,0.00235178554430604,0.0023842521477490664,19.84874725341797,15.08677864074707,0.00019705615704879165,0.03211092948913574,89.0,613.2698364257812,456.1771545410156,4.368945121765137,1.3572598695755005,1.0069386959075928
730,0.002309629460796714,0.0023400518111884594,19.859718322753906,15.114965438842773,0.00012969138333573937,0.03179146349430084,89.0,613.2291870117188,455.8045959472656,4.3683624267578125,1.358154296875,1.0071611404418945
740,0.0022865307983011007,0.0023158499971032143,19.882875442504883,15.148224830627441,6.775180372642353e-05,0.031570255756378174,92.0,613.12109375,455.7879638671875,4.367793083190918,1.3590376377105713,1.0073686838150024
750,0.0022461966145783663,0.00227113114669919,19.877151489257812,15.146808624267578,0.0001343050826108083,0.0312742218375206,94.0,612.9188232421875,455.6299743652344,4.3672285079956055,1.3599185943603516,1.0075747966766357
760,0.002238183980807662,0.0022615946363657713,19.870670318603516,15.15597915649414,1.915794564411044e-05,0.03128419071435928,96.0,612.4668579101562,455.2258605957031,4.366674423217773,1.3607850074768066,1.0077629089355469
770,0.002211168175563216,0.0022420042660087347,19.894136428833008,15.190083503723145,6.000876965117641e-05,0.03104521334171295,93.0,610.7861938476562,453.3848876953125,4.366128921508789,1.3616454601287842,1.0079225301742554
780,0.002168708946555853,0.0021942316088825464,19.894481658935547,15.195134162902832,0.00014776784519199282,0.03073110058903694,95.0,610.65869140625,453.32220458984375,4.3655853271484375,1.362501621246338,1.0080878734588623
790,0.0021098083816468716,0.002130375010892749,19.868621826171875,15.175557136535645,0.00020759846665896475,0.03039267659187317,97.0,610.474365234375,453.1738586425781,4.365056991577148,1.3633486032485962,1.0082733631134033
800,0.002034159144386649,0.0020456581842154264,19.893030166625977,15.199009895324707,0.00028001482132822275,0.02973928302526474,97.0,610.4491577148438,453.1783752441406,4.3645405769348145,1.3641881942749023,1.0084952116012573
810,0.0019653416238725185,0.001976868836209178,19.866470336914062,15.18004035949707,0.00023309129755944014,0.02925495058298111,96.0,610.4379272460938,453.2132263183594,4.364046573638916,1.3650083541870117,1.0087438821792603
820,0.0018918337300419807,0.0019109598360955715,19.869544982910156,15.187769889831543,0.00023287429939955473,0.02871088683605194,99.0,610.4938354492188,453.2447204589844,4.363567352294922,1.3658068180084229,1.0090019702911377
830,0.0018435276579111814,0.001855455688200891,19.897705078125,15.225159645080566,0.00018828797328751534,0.0281650573015213,93.0,610.5203857421875,453.3181457519531,4.363088130950928,1.3665920495986938,1.0092827081680298
840,0.001795512973330915,0.0018125183414667845,19.890380859375,15.221948623657227,0.0001524335821159184,0.027801424264907837,93.0,610.4891357421875,453.3305969238281,4.362627029418945,1.367361068725586,1.0095781087875366
850,0.0017462987452745438,0.001763152307830751,19.889015197753906,15.221702575683594,0.0001756889105308801,0.027424383908510208,94.0,610.1791381835938,453.04248046875,4.362175941467285,1.368112564086914,1.009883999824524
860,0.001698823762126267,0.0017060466343536973,19.867694854736328,15.206270217895508,0.000204458279768005,0.027003228664398193,97.0,609.8433227539062,452.760009765625,4.361729621887207,1.368840217590332,1.0101922750473022
870,0.0016488857800140977,0.0016644960269331932,19.908254623413086,15.251473426818848,0.00015268656716216356,0.026525374501943588,98.0,609.7182006835938,452.6252746582031,4.361299514770508,1.3695480823516846,1.0104866027832031
880,0.001640889560803771,0.0016564162215217948,19.908044815063477,15.255924224853516,1.8177772290073335e-05,0.026453882455825806,94.0,609.7649536132812,452.69671630859375,4.360873222351074,1.370234489440918,1.0107667446136475
890,0.0016253703506663442,0.0016388643998652697,19.8984317779541,15.246419906616211,5.6168519222410396e-05,0.02625725045800209,95.0,609.8802490234375,452.7742614746094,4.360453128814697,1.370919942855835,1.011032223701477
900,0.0015924490289762616,0.0016052447026595473,19.894054412841797,15.241217613220215,0.00012342605623416603,0.02582564949989319,94.0,609.9259033203125,452.8433837890625,4.360045909881592,1.371604084968567,1.0113074779510498
910,0.0015533588593825698,0.001564100617542863,19.888931274414062,15.231269836425781,0.00015211397840175778,0.025760330259799957,97.0,610.0076904296875,452.9453125,4.359649658203125,1.3722808361053467,1.011608362197876
920,0.0015105624916031957,0.0015207284595817327,19.887981414794922,15.232747077941895,0.00016585967387072742,0.025455478578805923,96.0,610.9998779296875,453.99688720703125,4.3592658042907715,1.3729312419891357,1.0119088888168335
930,0.001472401199862361,0.0014834011672064662,19.90194320678711,15.242101669311523,0.00014460919192060828,0.025062061846256256,95.0,611.0907592773438,454.10418701171875,4.358890056610107,1.3735624551773071,1.0122079849243164
940,0.0014394207391887903,0.0014496754156425595,19.9190616607666,15.268768310546875,0.00012872778461314738,0.024624057114124298,94.0,611.1689453125,454.2029724121094,4.358521938323975,1.3741804361343384,1.0124974250793457
950,0.0014195111580193043,0.0014290488325059414,19.91693878173828,15.26552677154541,7.674495282117277e-05,0.02456677332520485,93.0,609.9835205078125,452.5533752441406,4.358163356781006,1.3747913837432861,1.012777328491211
960,0.0013915691524744034,0.0013986816629767418,19.917930603027344,15.267271995544434,0.00011770559649448842,0.024312511086463928,95.0,609.9447021484375,452.53460693359375,4.35781192779541,1.3753970861434937,1.0130627155303955
970,0.0013493155129253864,0.0013563218526542187,19.911968231201172,15.262899398803711,0.00017204254982061684,0.023793108761310577,93.0,608.7891845703125,450.95587158203125,4.357466697692871,1.375994324684143,1.0133569240570068
980,0.0013088941341266036,0.0013154110638424754,19.92327308654785,15.279669761657715,0.0001687760086497292,0.023649320006370544,92.0,607.863037109375,448.9114990234375,4.357127666473389,1.3765738010406494,1.0136566162109375
990,0.0012832045322284102,0.001290635671466589,19.91834259033203,15.276044845581055,9.865634638117626e-05,0.02339552715420723,93.0,607.8850708007812,448.8985900878906,4.356795787811279,1.377132773399353,1.0139451026916504
1000,0.0012664375826716423,0.0012736823409795761,19.898170471191406,15.254791259765625,6.254707113839686e-05,0.023233972489833832,94.0,607.9829711914062,448.99053955078125,4.356471061706543,1.3776723146438599,1.0142276287078857
1010,0.0012505212798714638,0.0012591605773195624,19.89480209350586,15.25317096710205,5.5187327234307304e-05,0.022992011159658432,93.0,608.0198364257812,449.0408020019531,4.356153964996338,1.378200650215149,1.01449453830719
1020,0.0012464181054383516,0.0012598116882145405,19.91370391845703,15.270783424377441,9.4066999736242e-06,0.022795993834733963,93.0,607.6378784179688,449.0631103515625,4.355848789215088,1.3787264823913574,1.014760136604309
1030,0.0012390457559376955,0.001245184917934239,19.891765594482422,15.252551078796387,5.582554149441421e-05,0.02275761216878891,94.0,607.6159057617188,449.1451721191406,4.3555402755737305,1.3792502880096436,1.015018105506897
1040,0.0012131503317505121,0.001218157820403576,19.91061782836914,15.272184371948242,0.00011509173782542348,0.022513382136821747,93.0,607.6718139648438,449.21966552734375,4.35523796081543,1.3797715902328491,1.0152714252471924
1050,0.0011890362948179245,0.0011935645015910268,19.897254943847656,15.257944107055664,0.0001069670106517151,0.02222473919391632,96.0,607.792236328125,449.271484375,4.354940414428711,1.3802788257598877,1.0155197381973267
1060,0.0011609805515035987,0.0011665442725643516,19.91642951965332,15.275593757629395,0.00011917398660443723,0.022018805146217346,93.0,607.860595703125,449.3506164550781,4.354646682739258,1.380781650543213,1.0157687664031982
1070,0.0011289898538962007,0.0011398480273783207,19.913488388061523,15.271167755126953,0.00012039881403325126,0.021734662353992462,95.0,607.9337768554688,449.42681884765625,4.354357719421387,1.3812708854675293,1.016008734703064
1080,0.00110782275442034,0.0011124733136966825,19.889888763427734,15.246591567993164,0.00012027713091811165,0.021335486322641373,97.0,608.0696411132812,449.55291748046875,4.354065895080566,1.3817495107650757,1.016251564025879
1090,0.0010770059889182448,0.0010823701741173863,19.895822525024414,15.248283386230469,0.00013806969218421727,0.021202504634857178,97.0,608.1605224609375,449.64013671875,4.353785991668701,1.382220983505249,1.0165022611618042
1100,0.0010584827978163958,0.0010645902948454022,19.892154693603516,15.242774963378906,7.836065196897835e-05,0.021189242601394653,94.0,608.2728881835938,449.7428283691406,4.353512763977051,1.38267183303833,1.0167555809020996
1110,0.0010426277294754982,0.0010479727061465383,19.89468002319336,15.244421005249023,7.323936006287113e-05,0.020956426858901978,96.0,608.3697509765625,449.834716796875,4.353241443634033,1.383111834526062,1.0169932842254639
1120,0.0010283286683261395,0.0010340570006519556,19.89031410217285,15.24184799194336,6.325506547000259e-05,0.02071843296289444,95.0,608.0927734375,449.5427551269531,4.352978706359863,1.3835419416427612,1.0172213315963745
1130,0.0010087080299854279,0.0010147113353013992,19.897171020507812,15.248035430908203,9.105422213906422e-05,0.020534608513116837,96.0,608.1616821289062,449.62213134765625,4.352723121643066,1.3839690685272217,1.0174534320831299
1140,0.000991682056337595,0.0009969727834686637,19.877002716064453,15.227256774902344,8.400461956625804e-05,0.020298846065998077,96.0,608.7005004882812,449.7529602050781,4.352473258972168,1.3843867778778076,1.0176876783370972
1150,0.0009645292302593589,0.0009694380569271743,19.90145492553711,15.250120162963867,0.0001335426641162485,0.01993897557258606,96.0,607.2568969726562,448.1924743652344,4.352224826812744,1.384802222251892,1.0179238319396973
1160,0.000942223472520709,0.0009466531919315457,19.904224395751953,15.252305030822754,0.00011193535465281457,0.01971353590488434,96.0,607.3429565429688,448.27978515625,4.351982116699219,1.3852084875106812,1.0181628465652466
1170,0.0009353373316116631,0.0009414045489393175,19.909015655517578,15.254273414611816,1.6505802705069073e-05,0.019739091396331787,96.0,607.4359130859375,448.37469482421875,4.351742267608643,1.3856076002120972,1.0184025764465332
1180,0.0009321843972429633,0.0009419763810001314,19.90069007873535,15.245448112487793,8.186538252630271e-06,0.019664153456687927,95.0,607.4784545898438,448.4320983886719,4.3515095710754395,1.3859937191009521,1.0186136960983276
1190,0.000927954853978008,0.0009332808549515903,19.896297454833984,15.238302230834961,3.572620698832907e-05,0.019775092601776123,94.0,607.1448364257812,448.1116638183594,4.3512725830078125,1.3863762617111206,1.0188218355178833
1200,0.0009251207811757922,0.0009304363047704101,19.894786834716797,15.237882614135742,7.085303877829574e-06,0.019758179783821106,93.0,607.1915283203125,448.1681823730469,4.351039886474609,1.3867552280426025,1.0190140008926392
1210,0.0009048917563632131,0.0009085061028599739,19.917709350585938,15.263008117675781,0.00010850548278540373,0.019433237612247467,93.0,607.2352294921875,448.23883056640625,4.3508124351501465,1.3871541023254395,1.0192220211029053
1220,0.0008874940685927868,0.00089039042359218,19.88985824584961,15.232906341552734,9.049339132616296e-05,0.01947801187634468,91.0,607.32080078125,448.33978271484375,4.3505940437316895,1.3875478506088257,1.019452452659607
1230,0.0008745332015678287,0.0008779821800999343,19.91942024230957,15.263614654541016,5.961328133707866e-05,0.01921798661351204,92.0,607.40234375,448.4308776855469,4.350375652313232,1.3879306316375732,1.0196704864501953
1240,0.0008636530837975442,0.0008668089867569506,19.92733383178711,15.274019241333008,5.522105493582785e-05,0.018913917243480682,91.0,607.4720458984375,448.5143737792969,4.350159168243408,1.3883121013641357,1.0198808908462524
1250,0.0008540368289686739,0.0008580365683883429,19.922748565673828,15.2718505859375,4.239376721670851e-05,0.0187835656106472,92.0,605.1419067382812,446.1373596191406,4.349943161010742,1.3886902332305908,1.0200868844985962
1260,0.0008494048961438239,0.0008531329222023487,19.900306701660156,15.245360374450684,2.0846264305873774e-05,0.018960677087306976,91.0,605.2130126953125,446.22369384765625,4.349729537963867,1.3890684843063354,1.0202946662902832
1270,0.0008430922171100974,0.000847324903588742,19.92395782470703,15.268597602844238,2.6425370379001833e-05,0.018866050988435745,89.0,605.2879028320312,446.313720703125,4.349513530731201,1.3894420862197876,1.020490288734436
1280,0.0008385051623918116,0.0008422250393778086,19.923995971679688,15.270035743713379,2.3352873540716246e-05,0.018752925097942352,90.0,605.3440551757812,446.3858642578125,4.349300861358643,1.3898112773895264,1.0206780433654785
1290,0.0008317630854435265,0.0008353333687409759,19.926631927490234,15.275704383850098,3.340824696351774e-05,0.018493622541427612,88.0,605.707763671875,446.462890625,4.349088668823242,1.3901745080947876,1.0208618640899658
1300,0.0008236503344960511,0.0008274171850644052,19.92957878112793,15.278209686279297,3.973649654653855e-05,0.018412448465824127,90.0,605.5801391601562,446.3011779785156,4.348877906799316,1.3905309438705444,1.0210403203964233
1310,0.0008165780454874039,0.0008199464646168053,19.932071685791016,15.280963897705078,3.65475716535002e-05,0.018334291875362396,90.0,605.273681640625,445.9714050292969,4.348668575286865,1.3908872604370117,1.021221399307251
1320,0.0008093842770904303,0.0008125987369567156,19.914133071899414,15.260734558105469,3.6700148484669626e-05,0.0182955265045166,91.0,605.3404541015625,446.0373229980469,4.34846305847168,1.3912394046783447,1.0213967561721802
1330,0.0007997603970579803,0.0008032749174162745,19.933170318603516,15.282766342163086,4.843226633965969e-05,0.018123868852853775,93.0,605.3982543945312,446.0975036621094,4.348258972167969,1.391587257385254,1.0215644836425781
1340,0.000794519844930619,0.0007979279034771025,19.935714721679688,15.286384582519531,2.602890344860498e-05,0.018072813749313354,94.0,605.4564208984375,446.1613464355469,4.348058700561523,1.391931414604187,1.021730899810791
1350,0.0007871481357142329,0.0007900058408267796,19.922378540039062,15.274096488952637,4.1167066228808835e-05,0.018024735152721405,92.0,605.51171875,446.2232666015625,4.347858905792236,1.3922717571258545,1.0218912363052368
