epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
70,0.3167910575866699,0.5382627844810486,15.190577507019043,11.182608604431152,0.0003650522558018565,0.08689673244953156,136.0,508.67144775390625,344.88494873046875,4.514991283416748,1.1152769327163696,0.5782896876335144
75,0.31136199831962585,0.5375786423683167,15.418627738952637,11.24852180480957,0.00027027237229049206,0.08800667524337769,138.0,516.1096801757812,346.78851318359375,4.515316009521484,1.1152955293655396,0.5816758275032043
80,0.3059627115726471,0.5370095372200012,15.655189514160156,11.317216873168945,0.00020243861945345998,0.0889955461025238,137.0,523.8480224609375,348.7900695800781,4.515660762786865,1.1153192520141602,0.585210382938385
85,0.30058762431144714,0.5366587042808533,15.900650024414062,11.388908386230469,0.00015390932094305754,0.08988605439662933,140.0,531.896240234375,350.8945007324219,4.516025066375732,1.115348219871521,0.5888921022415161
90,0.2952331304550171,0.5366042256355286,16.155261993408203,11.463778495788574,0.00011924403952434659,0.09069512039422989,138.0,540.2603149414062,353.1058349609375,4.5164079666137695,1.1153833866119385,0.5927179455757141
95,0.2898971140384674,0.5369055867195129,16.41917610168457,11.541986465454102,9.444670286029577e-05,0.09143548458814621,139.0,548.9432373046875,355.42718505859375,4.516809463500977,1.1154240369796753,0.5966846942901611
100,0.28457826375961304,0.5376080870628357,16.692424774169922,11.623647689819336,7.662532152608037e-05,0.09211675077676773,138.0,557.9456787109375,357.8609924316406,4.51723051071167,1.1154705286026,0.6007879972457886
105,0.27927595376968384,0.5387468934059143,16.97500991821289,11.708868026733398,6.373622454702854e-05,0.09274638444185257,138.0,567.2664184570312,360.4091796875,4.5176682472229,1.1155219078063965,0.6050232648849487
110,0.27399006485939026,0.540349543094635,17.266841888427734,11.797727584838867,5.4295698646456e-05,0.09333021193742752,140.0,576.9026489257812,363.0732116699219,4.518123626708984,1.115579605102539,0.6093854308128357
115,0.2687206566333771,0.5424383282661438,17.56781578063965,11.890288352966309,4.732160596176982e-05,0.09387288987636566,143.0,586.8504028320312,365.8542175292969,4.5185956954956055,1.1156426668167114,0.6138694882392883
120,0.26346826553344727,0.5450317859649658,17.87776756286621,11.986598014831543,4.2025698348879814e-05,0.09437836706638336,141.0,597.104736328125,368.7529602050781,4.51908540725708,1.115710973739624,0.6184697151184082
125,0.2582336664199829,0.5481452345848083,18.19651985168457,12.086691856384277,3.792415373027325e-05,0.09484975039958954,142.0,607.6597900390625,371.77001953125,4.519589900970459,1.1157851219177246,0.6231807470321655
130,0.25301772356033325,0.551792323589325,18.52386474609375,12.190601348876953,3.4640892408788204e-05,0.09528981149196625,141.0,618.5089111328125,374.9057922363281,4.5201096534729,1.1158651113510132,0.6279968619346619
135,0.24782168865203857,0.5559847950935364,18.85957908630371,12.298348426818848,3.195309545844793e-05,0.09570097178220749,142.0,629.6448974609375,378.16058349609375,4.520644664764404,1.1159499883651733,0.6329123973846436
140,0.24264688789844513,0.5607333779335022,19.20341682434082,12.409942626953125,2.9680610168725252e-05,0.09608533978462219,139.0,641.06005859375,381.53448486328125,4.5211944580078125,1.1160403490066528,0.6379215717315674
145,0.23749493062496185,0.566047728061676,19.555110931396484,12.525394439697266,2.7674890588968992e-05,0.09644480049610138,135.0,652.7459106445312,385.0274658203125,4.521757125854492,1.1161372661590576,0.6430188417434692
150,0.23236744105815887,0.5719364881515503,19.91440200805664,12.644708633422852,2.5911140255630016e-05,0.09678108990192413,136.0,664.6937255859375,388.639404296875,4.522334098815918,1.1162391901016235,0.6481984257698059
155,0.22726628184318542,0.5784076452255249,20.280994415283203,12.767884254455566,2.430484164506197e-05,0.09709573537111282,137.0,676.8941650390625,392.37017822265625,4.522922992706299,1.1163464784622192,0.6534546613693237
160,0.2221934050321579,0.5854684114456177,20.654586791992188,12.89490795135498,2.2819149307906628e-05,0.09739026427268982,140.0,689.3375854492188,396.2193603515625,4.523524284362793,1.1164593696594238,0.6587820649147034
165,0.21715082228183746,0.59312504529953,21.03487777709961,13.025773048400879,2.143275924026966e-05,0.0976659283041954,140.0,702.013916015625,400.18658447265625,4.524137020111084,1.1165777444839478,0.6641749143600464
170,0.21214072406291962,0.6013831496238708,21.42154312133789,13.160469055175781,2.0132283680140972e-05,0.09792403131723404,136.0,714.9125366210938,404.2713317871094,4.5247602462768555,1.1167020797729492,0.669627845287323
175,0.20716524124145508,0.6102475523948669,21.81425666809082,13.29897403717041,1.891970168799162e-05,0.09816568344831467,136.0,728.0227661132812,408.4731140136719,4.525393486022949,1.1168323755264282,0.6751354336738586
180,0.2022266983985901,0.6197220683097839,22.212684631347656,13.44127082824707,1.7768878024071455e-05,0.09839196503162384,137.0,741.33349609375,412.79119873046875,4.526036739349365,1.1169676780700684,0.6806923151016235
185,0.19732733070850372,0.6298096179962158,22.616477966308594,13.587326049804688,1.669710036367178e-05,0.09860388189554214,137.0,754.8333129882812,417.2247009277344,4.526689052581787,1.1171085834503174,0.6862931847572327
190,0.19246946275234222,0.6405125260353088,23.02529525756836,13.737112045288086,1.5668163541704416e-05,0.098802350461483,139.0,768.510498046875,421.77288818359375,4.527349948883057,1.1172559261322021,0.6919329166412354
195,0.18765540421009064,0.6518319249153137,23.438766479492188,13.890600204467773,1.46511010825634e-05,0.0989881381392479,140.0,782.35302734375,426.4346923828125,4.528018474578857,1.1174089908599854,0.6976065635681152
200,0.1828874796628952,0.6637678146362305,23.85654067993164,14.047750473022461,1.3756158296018839e-05,0.09916213154792786,139.0,796.3489990234375,431.20904541015625,4.528693675994873,1.1175682544708252,0.7033088803291321
205,0.17816798388957977,0.6763193011283875,24.278257369995117,14.20851993560791,1.2891716323792934e-05,0.09932505339384079,134.0,810.4859619140625,436.0948181152344,4.5293755531311035,1.1177325248718262,0.7090352177619934
210,0.17349910736083984,0.689484715461731,24.703535079956055,14.372867584228516,1.2061966117471457e-05,0.099477618932724,135.0,824.7515869140625,441.0906677246094,4.530063629150391,1.1179033517837524,0.7147805094718933
215,0.16888314485549927,0.7032609581947327,25.132003784179688,14.540740966796875,1.1273426935076714e-05,0.09962032735347748,139.0,839.1332397460938,446.19512939453125,4.53075647354126,1.1180812120437622,0.720540463924408
220,0.16432218253612518,0.7176439762115479,25.563304901123047,14.712089538574219,1.0536343324929476e-05,0.09975386410951614,137.0,853.6182861328125,451.40679931640625,4.531454086303711,1.1182644367218018,0.7263103723526001
225,0.1598183661699295,0.7326288223266602,25.99704360961914,14.886857032775879,9.834184311330318e-06,0.09987877309322357,138.0,868.1942138671875,456.72393798828125,4.532155513763428,1.1184537410736084,0.732085645198822
230,0.1553736925125122,0.7482092380523682,26.432861328125,15.064983367919922,9.178766049444675e-06,0.09999548643827438,137.0,882.8482055664062,462.14483642578125,4.532859802246094,1.1186500787734985,0.7378623485565186
235,0.1509900987148285,0.764378011226654,26.870393753051758,15.246397018432617,8.594419341534376e-06,0.10010461509227753,134.0,897.5678100585938,467.6676025390625,4.533567428588867,1.1188530921936035,0.7436359524726868
240,0.1466694474220276,0.7811269164085388,27.309263229370117,15.431036949157715,7.9881283454597e-06,0.10020648688077927,137.0,912.3402709960938,473.2901611328125,4.534276008605957,1.1190627813339233,0.7494024634361267
245,0.14241348206996918,0.7984465956687927,27.749099731445312,15.618821144104004,7.43113923817873e-06,0.10030147433280945,137.0,927.1531982421875,479.0103759765625,4.534986972808838,1.1192803382873535,0.7551582455635071
250,0.13822391629219055,0.8163267374038696,28.18955421447754,15.80967903137207,6.9257221184670925e-06,0.10039003938436508,139.0,941.9942626953125,484.8260192871094,4.535698413848877,1.1195049285888672,0.7608991861343384
255,0.13410227000713348,0.8347561359405518,28.63025665283203,16.003528594970703,6.438989657908678e-06,0.10047245025634766,137.0,956.8512573242188,490.734619140625,4.536410331726074,1.1197375059127808,0.7666216492652893
260,0.13005000352859497,0.8537223935127258,29.070880889892578,16.20027732849121,5.977926775813103e-06,0.10054916143417358,138.0,971.712158203125,496.73370361328125,4.537120819091797,1.119978666305542,0.772322416305542
265,0.12606850266456604,0.8732121586799622,29.51106834411621,16.399839401245117,5.5595883168280125e-06,0.10062035918235779,138.0,986.5652465820312,502.82049560546875,4.537831783294678,1.1202285289764404,0.7779976725578308
270,0.1221589744091034,0.8932117223739624,29.950485229492188,16.602123260498047,5.168141797184944e-06,0.10068639367818832,137.0,1001.3988647460938,508.9921875,4.538540363311768,1.1204874515533447,0.7836446166038513
275,0.11832257360219955,0.9137057662010193,30.3887996673584,16.807022094726562,4.7764042392373085e-06,0.1007474809885025,137.0,1016.2017822265625,515.2457885742188,4.539247512817383,1.1207571029663086,0.789259672164917
280,0.11456030607223511,0.934678852558136,30.82571029663086,17.01443099975586,4.441128112375736e-06,0.1008039191365242,134.0,1030.963134765625,521.5783081054688,4.539950847625732,1.1210371255874634,0.7948402762413025
285,0.11087311804294586,0.9561144709587097,31.26089096069336,17.224246978759766,4.090776201337576e-06,0.10085584223270416,137.0,1045.6719970703125,527.9864501953125,4.540651798248291,1.1213284730911255,0.8003832697868347
290,0.10726179927587509,0.9779953360557556,31.69405174255371,17.436365127563477,3.798399120569229e-06,0.10090358555316925,134.0,1060.318115234375,534.4668579101562,4.541349411010742,1.121633529663086,0.8058858513832092
295,0.10372702032327652,1.000303864479065,32.12489318847656,17.650659561157227,3.5133562050759792e-06,0.100947305560112,137.0,1074.8914794921875,541.01611328125,4.542041301727295,1.121951937675476,0.8113458752632141
300,0.1002693772315979,1.0230215787887573,32.55315399169922,17.867008209228516,3.2378011383116245e-06,0.1009872704744339,137.0,1089.3824462890625,547.6304931640625,4.542730331420898,1.1222859621047974,0.8167603611946106
305,0.09688932448625565,1.0461294651031494,32.978546142578125,18.085302352905273,2.9961811378598213e-06,0.10102352499961853,137.0,1103.7816162109375,554.3063354492188,4.543412685394287,1.1226372718811035,0.8221272826194763
310,0.09358726441860199,1.069608449935913,33.40083312988281,18.305404663085938,2.7379137463867664e-06,0.10105632990598679,136.0,1118.080078125,561.0398559570312,4.544090747833252,1.1230071783065796,0.8274443745613098
315,0.09036342054605484,1.0934386253356934,33.81975555419922,18.527183532714844,2.5457702577114105e-06,0.10108588635921478,138.0,1132.2694091796875,567.8270263671875,4.544761657714844,1.123397946357727,0.8327096104621887
320,0.08721800893545151,1.117599606513977,34.23509216308594,18.75051498413086,2.336513716727495e-06,0.10111229866743088,136.0,1146.3414306640625,574.6638793945312,4.545426845550537,1.1238114833831787,0.8379208445549011
325,0.08415103703737259,1.142071008682251,34.64661407470703,18.975257873535156,2.152170054614544e-06,0.1011357381939888,139.0,1160.2884521484375,581.546142578125,4.546085357666016,1.1242507696151733,0.8430761098861694
330,0.0811624825000763,1.166832447052002,35.05411148071289,19.201274871826172,1.986161805689335e-06,0.10115637630224228,135.0,1174.103271484375,588.4696044921875,4.546735763549805,1.1247180700302124,0.8481740355491638
335,0.07825220376253128,1.1918625831604004,35.457393646240234,19.42841911315918,1.8045539036393166e-06,0.1011742353439331,134.0,1187.778564453125,595.4301147460938,4.5473785400390625,1.1252155303955078,0.8532128930091858
340,0.07541998475790024,1.2171406745910645,35.85626220703125,19.65655517578125,1.6560079529881477e-06,0.10118956863880157,137.0,1201.30810546875,602.423095703125,4.548013687133789,1.1257457733154297,0.8581912517547607
345,0.0726654976606369,1.242645502090454,36.25054931640625,19.885540008544922,1.5156692825257778e-06,0.10120245069265366,135.0,1214.6856689453125,609.4442138671875,4.548640727996826,1.126310110092163,0.863107442855835
350,0.06998835504055023,1.2683557271957397,36.640106201171875,20.11522102355957,1.385924406349659e-06,0.10121302306652069,131.0,1227.905517578125,616.4890747070312,4.549259185791016,1.1269103288650513,0.8679603338241577
355,0.06738803535699844,1.2942501306533813,37.024757385253906,20.3454532623291,1.2958189472556114e-06,0.10122141242027283,128.0,1240.9625244140625,623.5530395507812,4.549868583679199,1.1275465488433838,0.8727486729621887
360,0.06486399471759796,1.3203073740005493,37.40437316894531,20.576091766357422,1.1782976798713207e-06,0.10122770071029663,133.0,1253.8514404296875,630.6315307617188,4.550468921661377,1.1282191276550293,0.8774715065956116
365,0.06241554394364357,1.3465070724487305,37.778831481933594,20.806987762451172,1.060892827808857e-06,0.10123199224472046,135.0,1266.5677490234375,637.7200317382812,4.551059246063232,1.1289262771606445,0.8821279406547546
370,0.06004197522997856,1.3728277683258057,38.14799118041992,21.037994384765625,9.705545380711555e-07,0.10123437643051147,133.0,1279.107177734375,644.8139038085938,4.551639556884766,1.1296659708023071,0.8867166638374329
375,0.057742491364479065,1.3992486000061035,38.51176071166992,21.26895523071289,8.631031960248947e-07,0.10123494267463684,136.0,1291.4659423828125,651.9086303710938,4.552209854125977,1.130435585975647,0.8912371397018433
380,0.05551621690392494,1.4257490634918213,38.870059967041016,21.499732971191406,8.008501026779413e-07,0.10123386979103088,137.0,1303.640869140625,658.9996337890625,4.552770614624023,1.1312310695648193,0.8956885933876038
385,0.05336219444870949,1.4523088932037354,39.2227668762207,21.73016929626465,7.200869731605053e-07,0.1012311801314354,134.0,1315.62841796875,666.0823364257812,4.55332088470459,1.1320488452911377,0.9000705480575562
390,0.05127944052219391,1.478907823562622,39.56982421875,21.960132598876953,6.73666363582015e-07,0.10122699290513992,134.0,1327.4259033203125,673.1524047851562,4.553860187530518,1.1328846216201782,0.9043822884559631
395,0.04926687851548195,1.5055266618728638,39.91115188598633,22.189476013183594,5.961046554148197e-07,0.10122135281562805,135.0,1339.0308837890625,680.2052001953125,4.554389476776123,1.1337344646453857,0.9086233973503113
400,0.04732340946793556,1.532145619392395,40.246707916259766,22.41805648803711,5.362671799957752e-07,0.10121437162160873,137.0,1350.4412841796875,687.2363891601562,4.554906845092773,1.1345945596694946,0.9127935767173767
405,0.045447833836078644,1.5587459802627563,40.57643127441406,22.645732879638672,4.84928023070097e-07,0.10120614618062973,135.0,1361.655029296875,694.2417602539062,4.555413722991943,1.1354613304138184,0.9168925881385803
410,0.0436389334499836,1.5853086709976196,40.9002685546875,22.872373580932617,4.3932232074439526e-07,0.10119670629501343,136.0,1372.670654296875,701.2168579101562,4.555909633636475,1.1363314390182495,0.9209201335906982
415,0.041895464062690735,1.6118159294128418,41.21820831298828,23.097835540771484,4.019530024379492e-07,0.10118622332811356,133.0,1383.487060546875,708.15771484375,4.556394577026367,1.1372014284133911,0.9248758554458618
420,0.04021609574556351,1.6382499933242798,41.53020095825195,23.322004318237305,3.559398464858532e-07,0.10117466002702713,137.0,1394.10302734375,715.0601806640625,4.5568671226501465,1.1380690336227417,0.9287601709365845
425,0.03859950974583626,1.6645933389663696,41.83625030517578,23.54473876953125,3.3027026802301407e-07,0.10116210579872131,132.0,1404.517822265625,721.9203491210938,4.557328224182129,1.1389319896697998,0.9325725436210632
430,0.03704429045319557,1.690830111503601,42.136329650878906,23.76592254638672,2.874876372516155e-07,0.10114867985248566,136.0,1414.7308349609375,728.7343139648438,4.557778835296631,1.1397888660430908,0.9363132119178772
435,0.03554905578494072,1.716943383216858,42.4304313659668,23.985435485839844,2.706947270780802e-07,0.10113441944122314,136.0,1424.742431640625,735.4984741210938,4.558217525482178,1.1406373977661133,0.939982533454895
440,0.0341123566031456,1.7429178953170776,42.71857833862305,24.203170776367188,2.3149186745285988e-07,0.10111935436725616,137.0,1434.5517578125,742.2091674804688,4.558644771575928,1.1414762735366821,0.9435803294181824
445,0.032732728868722916,1.7687379121780396,43.000762939453125,24.419010162353516,2.234010025858879e-07,0.10110364854335785,137.0,1444.1595458984375,748.863037109375,4.5590596199035645,1.1423040628433228,0.9471070766448975
450,0.031408701092004776,1.7943894863128662,43.27699279785156,24.632854461669922,1.755543053150177e-07,0.10108716785907745,137.0,1453.56591796875,755.4567260742188,4.559463977813721,1.143120288848877,0.9505628943443298
455,0.030138779431581497,1.819859504699707,43.54730224609375,24.844602584838867,1.514563336968422e-07,0.10107015073299408,136.0,1462.7713623046875,761.9872436523438,4.5598554611206055,1.1439235210418701,0.9539484977722168
460,0.02892145700752735,1.845133662223816,43.81171417236328,25.054153442382812,1.6612466424703598e-07,0.10105258226394653,133.0,1471.7772216796875,768.4513549804688,4.560236930847168,1.144713044166565,0.9572638869285583
465,0.02775522507727146,1.870199203491211,44.070247650146484,25.261425018310547,1.2552482075989246e-07,0.1010345071554184,132.0,1480.583984375,774.8463134765625,4.560605525970459,1.1454885005950928,0.9605098366737366
470,0.026638565585017204,1.8950446844100952,44.32295608520508,25.466323852539062,1.1129304766654968e-07,0.10101596266031265,136.0,1489.19287109375,781.1694946289062,4.560962677001953,1.1462498903274536,0.9636867046356201
475,0.02556995488703251,1.9196584224700928,44.56986999511719,25.668777465820312,1.0078656487166882e-07,0.10099703073501587,135.0,1497.605224609375,787.4183959960938,4.561309814453125,1.1469954252243042,0.9667950868606567
480,0.02454788237810135,1.944029450416565,44.811031341552734,25.86871337890625,9.586801752448082e-08,0.10097774863243103,135.0,1505.8226318359375,793.590576171875,4.561644077301025,1.1477257013320923,0.9698354005813599
485,0.023570839315652847,1.9681476354599,45.04649353027344,26.06605339050293,1.0139774531126022e-07,0.1009582132101059,137.0,1513.8465576171875,799.6839599609375,4.561967849731445,1.1484405994415283,0.9728084802627563
490,0.022637324407696724,1.9920037984848022,45.27630615234375,26.260744094848633,6.941263563930988e-08,0.1009383425116539,139.0,1521.6787109375,805.696533203125,4.562279224395752,1.149139404296875,0.9757151007652283
495,0.021745851263403893,2.0155887603759766,45.500526428222656,26.452716827392578,6.170012056827545e-08,0.1009182408452034,140.0,1529.3209228515625,811.626220703125,4.562580108642578,1.1498228311538696,0.9785555601119995
500,0.02089494839310646,2.0388944149017334,45.719207763671875,26.64192771911621,6.362097337841988e-08,0.10089800506830215,139.0,1536.7750244140625,817.4715576171875,4.562870025634766,1.1504898071289062,0.9813311100006104
505,0.020083142444491386,2.061913013458252,45.93242645263672,26.828327178955078,5.1601091399788857e-08,0.1008775606751442,138.0,1544.0433349609375,823.2308959960938,4.563148498535156,1.1511414051055908,0.9840419888496399
510,0.019309010356664658,2.084637403488159,46.140228271484375,27.011869430541992,5.3085386753082275e-08,0.10085698217153549,135.0,1551.1278076171875,828.903076171875,4.563416481018066,1.1517761945724487,0.9866895079612732
515,0.018571125343441963,2.1070611476898193,46.34269714355469,27.192522048950195,6.583286449313164e-08,0.10083642601966858,131.0,1558.0311279296875,834.4866943359375,4.56367301940918,1.1523958444595337,0.9892743229866028
520,0.017868103459477425,2.129179000854492,46.539894104003906,27.370256423950195,3.314926289021969e-08,0.10081565380096436,134.0,1564.755126953125,839.9808959960938,4.563920021057129,1.1529994010925293,0.9917973875999451
525,0.017198575660586357,2.1509852409362793,46.731895446777344,27.545034408569336,4.359753802418709e-08,0.10079498589038849,137.0,1571.3026123046875,845.3845825195312,4.564155101776123,1.1535875797271729,0.9942591786384583
530,0.016561193391680717,2.1724748611450195,46.91877746582031,27.716835021972656,4.18804120272398e-08,0.10077426582574844,133.0,1577.6759033203125,850.6970825195312,4.5643815994262695,1.1541591882705688,0.9966611862182617
535,0.015954649075865746,2.1936452388763428,47.100616455078125,27.885652542114258,3.0573573894798756e-08,0.10075356066226959,132.0,1583.8775634765625,855.9179077148438,4.564596176147461,1.154715657234192,0.9990037679672241
540,0.01537766121327877,2.214491367340088,47.27748107910156,28.051456451416016,4.304456524550915e-08,0.1007329523563385,130.0,1589.9102783203125,861.0465087890625,4.5648016929626465,1.1552568674087524,1.0012885332107544
545,0.01482898648828268,2.235011100769043,47.44945526123047,28.21425437927246,3.338209353387356e-08,0.1007123664021492,132.0,1595.776611328125,866.08251953125,4.56499719619751,1.15578293800354,1.0035158395767212
550,0.01430740486830473,2.255201578140259,47.61663055419922,28.374032974243164,3.022432792931795e-08,0.10069191455841064,136.0,1601.4793701171875,871.0258178710938,4.565182209014893,1.156294345855713,1.0056867599487305
555,0.013811714947223663,2.2750613689422607,47.779075622558594,28.530790328979492,2.3923348635435104e-08,0.10067155957221985,136.0,1607.021484375,875.8762817382812,4.565357685089111,1.1567902565002441,1.0078027248382568
560,0.013340787030756474,2.294588804244995,47.93688201904297,28.684528350830078,3.202876541763544e-08,0.1006513237953186,132.0,1612.405517578125,880.6340942382812,4.565524101257324,1.1572726964950562,1.0098642110824585
565,0.012893492355942726,2.3137829303741455,48.090126037597656,28.83526611328125,3.12138581648469e-08,0.10063127428293228,133.0,1617.6343994140625,885.2993774414062,4.565680980682373,1.1577398777008057,1.0118725299835205
570,0.012468749657273293,2.3326432704925537,48.23890686035156,28.983003616333008,3.405148163437843e-08,0.1006113588809967,135.0,1622.7110595703125,889.8723754882812,4.565828800201416,1.1581931114196777,1.0138286352157593
575,0.012065513990819454,2.3511698246002197,48.38329315185547,29.12775993347168,1.899024937301874e-08,0.10059162229299545,135.0,1627.63818359375,894.3535766601562,4.565967082977295,1.1586321592330933,1.0157337188720703
580,0.011682773940265179,2.3693625926971436,48.52337646484375,29.269546508789062,5.074252840131521e-08,0.10057220607995987,137.0,1632.4189453125,898.743408203125,4.566097736358643,1.1590582132339478,1.0175881385803223
585,0.011319546028971672,2.387223243713379,48.659236907958984,29.40838623046875,3.2057869248092175e-08,0.10055290162563324,134.0,1637.0560302734375,903.0423583984375,4.566218852996826,1.159471035003662,1.0193936824798584
590,0.010974894277751446,2.404752254486084,48.790977478027344,29.544307708740234,2.380693331360817e-08,0.10053384304046631,130.0,1641.552490234375,907.2513427734375,4.56633186340332,1.1598707437515259,1.021151065826416
595,0.01064791064709425,2.4219510555267334,48.918678283691406,29.677330017089844,4.409230314195156e-08,0.10051500797271729,132.0,1645.9112548828125,911.3710327148438,4.566436290740967,1.1602574586868286,1.0228612422943115
600,0.010337715968489647,2.438821792602539,49.04241180419922,29.80748176574707,3.0617229640483856e-08,0.10049647092819214,133.0,1650.1351318359375,915.402099609375,4.566533088684082,1.1606314182281494,1.0245252847671509
605,0.010043473914265633,2.455366849899292,49.162269592285156,29.93479347229004,3.786408342421055e-08,0.10047811269760132,134.0,1654.2269287109375,919.3457641601562,4.566620826721191,1.1609930992126465,1.02614426612854
610,0.009764379821717739,2.471587657928467,49.27835464477539,30.05929946899414,4.829780664294958e-08,0.10046006739139557,134.0,1658.1898193359375,923.2027587890625,4.566702365875244,1.1613426208496094,1.0277191400527954
615,0.009499658830463886,2.4874887466430664,49.390724182128906,30.181034088134766,1.8422724679112434e-08,0.10044223070144653,136.0,1662.0263671875,926.9742431640625,4.566775321960449,1.1616804599761963,1.029250979423523
620,0.00924857147037983,2.5030715465545654,49.49947738647461,30.300018310546875,3.7158315535634756e-08,0.10042472928762436,136.0,1665.73974609375,930.6610107421875,4.566840648651123,1.1620064973831177,1.0307406187057495
625,0.009010408073663712,2.5183403491973877,49.60470962524414,30.41632080078125,3.418972482904792e-08,0.10040748864412308,134.0,1669.332763671875,934.2647094726562,4.566898822784424,1.1623221635818481,1.0321893692016602
630,0.008784488774836063,2.5332977771759033,49.70648193359375,30.52996063232422,4.704634193331003e-08,0.10039056837558746,135.0,1672.80810546875,937.7861938476562,4.566950798034668,1.1626255512237549,1.033597707748413
635,0.008570164442062378,2.547948122024536,49.804901123046875,30.640972137451172,4.7031790018081665e-08,0.10037396848201752,135.0,1676.1688232421875,941.2265625,4.566994667053223,1.1629191637039185,1.034967303276062
640,0.008366817608475685,2.562295436859131,49.9000244140625,30.749412536621094,3.627064870670438e-08,0.10035760700702667,134.0,1679.41748046875,944.58740234375,4.567032814025879,1.1632016897201538,1.036298394203186
645,0.008173856884241104,2.576343297958374,49.991943359375,30.855316162109375,5.6825228966772556e-08,0.10034162551164627,133.0,1682.556884765625,947.8699951171875,4.567063808441162,1.1634739637374878,1.0375925302505493
650,0.007990717887878418,2.5900962352752686,50.08074188232422,30.95872688293457,4.0512531995773315e-08,0.10032579302787781,133.0,1685.58984375,951.0755615234375,4.567088603973389,1.1637365818023682,1.0388503074645996
655,0.007816866971552372,2.6035585403442383,50.166507720947266,31.059690475463867,3.548484528437257e-08,0.10031033307313919,135.0,1688.51904296875,954.2054443359375,4.567107200622559,1.1639891862869263,1.0400727987289429
660,0.007651791907846928,2.6167352199554443,50.249305725097656,31.15825653076172,5.575566319748759e-08,0.10029523074626923,136.0,1691.3470458984375,957.2611083984375,4.567119121551514,1.164232611656189,1.0412606000900269
665,0.007495005149394274,2.6296298503875732,50.32920837402344,31.254459381103516,4.58312570117414e-08,0.10028041154146194,135.0,1694.07666015625,960.2438354492188,4.56712532043457,1.1644667387008667,1.0424151420593262
670,0.007346047554165125,2.6422486305236816,50.40629577636719,31.348356246948242,4.769390216097236e-08,0.10026589035987854,130.0,1696.71044921875,963.1550903320312,4.567126750946045,1.1646919250488281,1.043536901473999
675,0.007204482331871986,2.654595375061035,50.48066711425781,31.439979553222656,3.4437107387930155e-08,0.10025164484977722,131.0,1699.250732421875,965.9962158203125,4.567121982574463,1.1649080514907837,1.0446271896362305
