epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
120,0.09114675968885422,tensor(0.0906),20.05414581298828,12.391916275024414,6.873626261949539e-06,0.08370516449213028,84.0,631.4007568359375,380.3289794921875,4.525425910949707,1.117112398147583,0.6868021488189697
130,0.08614394813776016,tensor(0.0857),20.49536895751953,12.650999069213867,7.764901965856552e-06,0.08491354435682297,88.0,645.3518676757812,388.5116882324219,4.526181221008301,1.1171908378601074,0.6969219446182251
140,0.08135011792182922,tensor(0.0809),20.952369689941406,12.920711517333984,1.2896489351987839e-05,0.08602418005466461,87.0,659.8755493164062,396.6546630859375,4.52694034576416,1.117285132408142,0.7071356177330017
150,0.07675836980342865,tensor(0.0763),21.416135787963867,13.195404052734375,1.3965065591037273e-05,0.08696769922971725,81.0,674.365478515625,405.1269836425781,4.527698993682861,1.117392659187317,0.7173960208892822
160,0.07236532121896744,tensor(0.0719),21.88057518005371,13.474181175231934,1.2926175259053707e-05,0.0879736989736557,86.0,689.0684204101562,413.6514587402344,4.5284504890441895,1.1175143718719482,0.7276604771614075
170,0.06817054748535156,tensor(0.0678),22.357227325439453,13.75964069366455,1.03700440376997e-05,0.08886492997407913,82.0,703.8480834960938,422.31719970703125,4.529190540313721,1.1176475286483765,0.7378888130187988
180,0.06417129933834076,tensor(0.0638),22.829837799072266,14.047403335571289,1.6056583262979984e-05,0.08965501189231873,82.0,718.798828125,431.0381774902344,4.5299224853515625,1.117793083190918,0.7480446696281433
190,0.06036646291613579,tensor(0.0600),23.29776382446289,14.339828491210938,1.1833501048386097e-05,0.09019962698221207,88.0,733.7894287109375,440.0189208984375,4.530642986297607,1.117948293685913,0.7580931782722473
200,0.05675649642944336,tensor(0.0564),23.776212692260742,14.635007858276367,7.105409167706966e-06,0.09078353643417358,81.0,748.67138671875,448.9912109375,4.531345844268799,1.118112564086914,0.7680019736289978
210,0.05334237590432167,tensor(0.0530),24.25098419189453,14.931591033935547,1.1219293810427189e-05,0.09120797365903854,79.0,763.3736572265625,458.0213623046875,4.532031536102295,1.1182867288589478,0.7777427434921265
220,0.05012406036257744,tensor(0.0498),24.711772918701172,15.226710319519043,1.008971594274044e-05,0.09149307012557983,75.0,778.2190551757812,467.21881103515625,4.53269100189209,1.11846923828125,0.7872907519340515
230,0.047097984701395035,tensor(0.0468),25.177593231201172,15.522787094116211,5.994806997478008e-06,0.0918564647436142,81.0,792.3362426757812,476.1824645996094,4.533322811126709,1.118658185005188,0.7966228127479553
240,0.04426341503858566,tensor(0.0440),25.634002685546875,15.81696891784668,4.982459358870983e-06,0.09218905121088028,81.0,806.7163696289062,485.2645263671875,4.533923625946045,1.1188526153564453,0.805718719959259
250,0.041616424918174744,tensor(0.0414),26.080917358398438,16.108661651611328,4.929490387439728e-06,0.09236940741539001,79.0,820.7556762695312,494.1347961425781,4.534492492675781,1.119053602218628,0.8145610094070435
260,0.03915427625179291,tensor(0.0389),26.523134231567383,16.39638328552246,5.8712903410196304e-06,0.09258675575256348,78.0,834.5906982421875,502.92578125,4.535028457641602,1.1192620992660522,0.8231351971626282
270,0.03687036409974098,tensor(0.0367),26.956989288330078,16.673254013061523,4.325993359088898e-06,0.09270627796649933,85.0,848.0254516601562,511.56976318359375,4.535530090332031,1.1194769144058228,0.8314295411109924
280,0.03475763648748398,tensor(0.0346),27.374427795410156,16.94845199584961,5.805108230561018e-06,0.09276936948299408,86.0,861.3548583984375,520.0489501953125,4.5359978675842285,1.1196976900100708,0.8394374847412109
290,0.03280661255121231,tensor(0.0326),27.779083251953125,17.215959548950195,5.0122616812586784e-06,0.09279337525367737,82.0,874.13330078125,528.3564453125,4.5364298820495605,1.1199278831481934,0.8471521139144897
300,0.03100886009633541,tensor(0.0308),28.175498962402344,17.475902557373047,2.7542700991034508e-06,0.09286747127771378,80.0,887.003662109375,536.4518432617188,4.536820411682129,1.120166301727295,0.8545697927474976
310,0.029354723170399666,tensor(0.0292),28.547544479370117,17.73273468017578,4.015164449810982e-06,0.09287036955356598,81.0,898.7321166992188,544.0982666015625,4.537169933319092,1.120416283607483,0.861687958240509
320,0.027834147214889526,tensor(0.0277),28.918407440185547,17.982467651367188,1.8337159417569637e-06,0.09289564937353134,78.0,910.4420166015625,551.745361328125,4.537477970123291,1.1206766366958618,0.8685058355331421
330,0.02643807791173458,tensor(0.0263),29.266754150390625,18.223464965820312,4.996720235794783e-06,0.09286728501319885,83.0,921.3887329101562,558.7880859375,4.537744998931885,1.120950698852539,0.8750260472297668
340,0.025157678872346878,tensor(0.0250),29.606401443481445,18.455562591552734,2.2911117412149906e-06,0.09292954951524734,82.0,932.2455444335938,565.2125244140625,4.537968635559082,1.1212390661239624,0.8812533617019653
350,0.023983096703886986,tensor(0.0239),29.927967071533203,18.67746353149414,1.815205905586481e-06,0.09290053695440292,80.0,942.3369750976562,572.0296020507812,4.538152694702148,1.121544361114502,0.8871926069259644
360,0.022905390709638596,tensor(0.0228),30.231216430664062,18.886600494384766,3.088440280407667e-06,0.09281627833843231,76.0,951.7073364257812,578.5718994140625,4.538294315338135,1.1218684911727905,0.8928515315055847
370,0.021916203200817108,tensor(0.0218),30.528854370117188,19.091106414794922,7.953494787216187e-07,0.09283331036567688,80.0,960.9965209960938,584.9005737304688,4.538397312164307,1.12221097946167,0.8982394337654114
380,0.02100776694715023,tensor(0.0209),30.80096435546875,19.275623321533203,1.4185789041221142e-06,0.09277677536010742,82.0,969.193115234375,590.8580932617188,4.538462162017822,1.1225751638412476,0.9033648371696472
390,0.020171673968434334,tensor(0.0201),31.078598022460938,19.460535049438477,1.996522769331932e-07,0.09271148592233658,85.0,977.5651245117188,596.6776733398438,4.538488864898682,1.1229602098464966,0.9082384705543518
400,0.019400345161557198,tensor(0.0193),31.326091766357422,19.629552841186523,2.706830855458975e-06,0.09263455122709274,89.0,985.544921875,602.2489013671875,4.538482189178467,1.1233676671981812,0.9128713011741638
410,0.018687138333916664,tensor(0.0186),31.574546813964844,19.794113159179688,2.376444172114134e-06,0.09264253079891205,85.0,993.45068359375,607.136474609375,4.538442611694336,1.1237939596176147,0.9172754287719727
420,0.018025575205683708,tensor(0.0180),31.803449630737305,19.946062088012695,2.551707439124584e-06,0.09262090176343918,85.0,1000.701171875,612.2257690429688,4.5383710861206055,1.1242395639419556,0.9214615821838379
430,0.017409272491931915,tensor(0.0173),32.0254020690918,20.097488403320312,8.972710929811001e-08,0.0925331860780716,87.0,1007.2685546875,616.0892944335938,4.53826904296875,1.1247010231018066,0.925442099571228
440,0.016833266243338585,tensor(0.0168),32.22887420654297,20.239526748657227,1.5576661098748446e-06,0.09250674396753311,80.0,1013.8147583007812,620.289306640625,4.538140296936035,1.1251753568649292,0.929229199886322
450,0.016294075176119804,tensor(0.0162),32.42686462402344,20.379899978637695,8.258211892098188e-07,0.09247871488332748,81.0,1020.0811767578125,624.7201538085938,4.537983417510986,1.1256605386734009,0.9328349232673645
460,0.015787795186042786,tensor(0.0157),32.61106491088867,20.51333236694336,5.431356839835644e-07,0.09234082698822021,78.0,1026.0833740234375,628.9032592773438,4.537799835205078,1.126152753829956,0.9362704753875732
470,0.01531062088906765,tensor(0.0153),32.7922477722168,20.63170623779297,1.6546400729566813e-06,0.09231241047382355,78.0,1031.847412109375,632.1768188476562,4.537591457366943,1.1266485452651978,0.9395476579666138
480,0.014859741553664207,tensor(0.0148),32.964237213134766,20.755258560180664,1.4748511603102088e-06,0.09221184253692627,77.0,1037.5235595703125,636.0289916992188,4.5373616218566895,1.1271452903747559,0.9426780939102173
490,0.014431385323405266,tensor(0.0144),33.12759780883789,20.870906829833984,9.104696800932288e-07,0.09216519445180893,78.0,1041.9755859375,639.6068725585938,4.537112236022949,1.1276401281356812,0.9456713795661926
500,0.014024353586137295,tensor(0.0140),33.283653259277344,20.974594116210938,6.931513780727983e-07,0.0921088457107544,76.0,1046.724609375,643.16064453125,4.53684663772583,1.128131628036499,0.9485378265380859
510,0.013637188822031021,tensor(0.0136),33.434730529785156,21.07272720336914,7.044000085443258e-07,0.09204661846160889,78.0,1051.22412109375,646.579345703125,4.536567687988281,1.1286171674728394,0.9512879252433777
520,0.013266615569591522,tensor(0.0132),33.581695556640625,21.167434692382812,1.1139200069010258e-06,0.09192702919244766,80.0,1055.9393310546875,648.2431640625,4.536273956298828,1.1290956735610962,0.9539309740066528
530,0.012911968864500523,tensor(0.0129),33.71879959106445,21.256683349609375,2.4476321414113045e-08,0.09183003008365631,74.0,1060.48974609375,651.2615966796875,4.53596830368042,1.1295686960220337,0.9564757943153381
540,0.012572212144732475,tensor(0.0125),33.85545349121094,21.341230392456055,1.3449753168970346e-06,0.09176260977983475,77.0,1064.6822509765625,654.31494140625,4.535653114318848,1.1300344467163086,0.9589306712150574
550,0.012245441786944866,tensor(0.0122),33.99229431152344,21.42789077758789,2.275133738294244e-06,0.09155894815921783,81.0,1069.0218505859375,656.5269775390625,4.535329341888428,1.1304937601089478,0.9613033533096313
560,0.011929596774280071,tensor(0.0119),34.11689376831055,21.51267433166504,1.6061385395005345e-06,0.09140688925981522,81.0,1073.2099609375,659.1981811523438,4.534996509552002,1.130946397781372,0.9636018872261047
570,0.01162391435354948,tensor(0.0116),34.24143981933594,21.58355140686035,9.97628376353532e-07,0.0913161113858223,82.0,1077.3175048828125,661.8695068359375,4.534656524658203,1.1313918828964233,0.9658329486846924
580,0.011328382417559624,tensor(0.0113),34.3724250793457,21.659259796142578,7.486814865842462e-07,0.09126520156860352,86.0,1081.080810546875,664.5009155273438,4.534312725067139,1.1318306922912598,0.9680046439170837
590,0.01104193925857544,tensor(0.0110),34.4855842590332,21.730268478393555,5.095353117212653e-07,0.09116744250059128,81.0,1084.5029296875,666.1676635742188,4.53396463394165,1.1322630643844604,0.9701226949691772
600,0.01076549757272005,tensor(0.0107),34.60106658935547,21.807903289794922,1.181877451017499e-06,0.09101831912994385,84.0,1087.24560546875,668.6861572265625,4.533616542816162,1.1326910257339478,0.972192108631134
610,0.01049867644906044,tensor(0.0105),34.716243743896484,21.87632179260254,1.2707459973171353e-07,0.09083879739046097,79.0,1091.4129638671875,670.0114135742188,4.533267021179199,1.133116364479065,0.9742158651351929
620,0.010241356678307056,tensor(0.0102),34.82351303100586,21.94450569152832,5.766632966697216e-07,0.0907800942659378,82.0,1094.904052734375,672.5355834960938,4.53291654586792,1.1335382461547852,0.9761979579925537
630,0.009991885162889957,tensor(0.0100),34.931121826171875,22.00727653503418,2.654633135534823e-07,0.09066478163003922,79.0,1098.2418212890625,674.8447875976562,4.532566070556641,1.1339553594589233,0.9781416058540344
640,0.009751807898283005,tensor(0.0097),35.04265213012695,22.065263748168945,1.1994852684438229e-06,0.09057603776454926,82.0,1101.85888671875,676.2915649414062,4.532215595245361,1.1343685388565063,0.980050802230835
650,0.0095206955447793,tensor(0.0095),35.15229415893555,22.13068389892578,3.752938937395811e-07,0.09041022509336472,76.0,1105.4757080078125,678.5333251953125,4.53186559677124,1.1347789764404297,0.9819279909133911
660,0.00929882563650608,tensor(0.0093),35.26554870605469,22.198490142822266,1.0868679964914918e-06,0.09017588943243027,75.0,1108.640380859375,680.8428955078125,4.531517505645752,1.1351865530014038,0.9837733507156372
670,0.009084715507924557,tensor(0.0091),35.36488723754883,22.269865036010742,2.255983417853713e-06,0.08996526896953583,76.0,1111.78271484375,683.0991821289062,4.53117036819458,1.1355915069580078,0.9855878353118896
680,0.008876686915755272,tensor(0.0089),35.47441482543945,22.335020065307617,1.3513999874703586e-06,0.08978869020938873,78.0,1115.322998046875,685.4006958007812,4.530823230743408,1.1359920501708984,0.987372875213623
690,0.008674440905451775,tensor(0.0087),35.55938720703125,22.40004539489746,6.868140189908445e-08,0.08963175863027573,78.0,1118.08447265625,687.7591552734375,4.530477523803711,1.1363886594772339,0.989129900932312
700,0.00847677793353796,tensor(0.0085),35.65188217163086,22.466938018798828,1.395765139022842e-06,0.08956292271614075,80.0,1120.9556884765625,689.1910400390625,4.530133247375488,1.1367806196212769,0.9908620119094849
710,0.008284630253911018,tensor(0.0083),35.763877868652344,22.52680778503418,3.1174458854366094e-06,0.08931638300418854,81.0,1123.2125244140625,683.80224609375,4.529791831970215,1.137168526649475,0.9925714731216431
720,0.008097843267023563,tensor(0.0081),35.83844757080078,22.58831787109375,3.1728995963931084e-07,0.08903443813323975,84.0,1125.9033203125,684.3936157226562,4.529452323913574,1.1375541687011719,0.9942595958709717
730,0.007915695197880268,tensor(0.0079),35.93055725097656,22.650476455688477,2.9339098546188325e-06,0.0886126160621643,79.0,1129.07177734375,685.7459106445312,4.529114723205566,1.1379371881484985,0.9959279298782349
740,0.007738638203591108,tensor(0.0077),36.020751953125,22.715782165527344,1.0098920029122382e-06,0.0884893611073494,80.0,1131.772216796875,687.8258056640625,4.528780937194824,1.1383180618286133,0.9975784420967102
750,0.007566525135189295,tensor(0.0075),36.109657287597656,22.73040771484375,1.4220386219676584e-06,0.08856391906738281,79.0,1134.0035400390625,689.6446533203125,4.528448581695557,1.1386984586715698,0.9992106556892395
760,0.007399724330753088,tensor(0.0074),36.207496643066406,22.79388427734375,3.6782148526981473e-07,0.08851408958435059,81.0,1136.713623046875,691.2521362304688,4.5281195640563965,1.1390753984451294,1.0008243322372437
770,0.007237429730594158,tensor(0.0072),36.28173828125,22.853965759277344,1.4567085599992424e-06,0.08827587962150574,77.0,1139.4715576171875,693.0867309570312,4.527793884277344,1.139451265335083,1.002421498298645
780,0.0070788245648145676,tensor(0.0071),36.36655044555664,22.916126251220703,7.372218533419073e-07,0.08804519474506378,78.0,1142.20361328125,695.1063842773438,4.527470588684082,1.139825463294983,1.0040037631988525
790,0.006924373097717762,tensor(0.0069),36.437137603759766,22.981779098510742,1.1039992386940867e-06,0.08782549202442169,77.0,1145.4229736328125,697.03564453125,4.527150630950928,1.140199899673462,1.005571722984314
800,0.0067741237580776215,tensor(0.0068),36.52797317504883,23.00930404663086,3.308192390250042e-06,0.08787794411182404,77.0,1148.1375732421875,699.0950317382812,4.526835918426514,1.1405739784240723,1.0071250200271606
810,0.006627815775573254,tensor(0.0066),36.59986114501953,23.095109939575195,5.341717042028904e-07,0.0875730961561203,78.0,1150.7130126953125,700.6646118164062,4.526524543762207,1.1409472227096558,1.0086641311645508
820,0.0064854612573981285,tensor(0.0065),36.68182373046875,23.143613815307617,2.6565103325992823e-06,0.08739152550697327,75.0,1154.137939453125,702.8025512695312,4.526217460632324,1.1413201093673706,1.0101896524429321
830,0.0063472408801317215,tensor(0.0063),36.762123107910156,23.20355224609375,4.516914486885071e-07,0.08726433664560318,77.0,1156.0499267578125,703.9757080078125,4.525913715362549,1.141693353652954,1.011702060699463
840,0.006212666165083647,tensor(0.0062),36.82959747314453,23.26645278930664,1.843363861553371e-07,0.08703998476266861,79.0,1159.1942138671875,704.1193237304688,4.525615215301514,1.1420661211013794,1.0132008790969849
850,0.006082451902329922,tensor(0.0061),36.91575622558594,23.320138931274414,7.364142220467329e-07,0.08685392141342163,79.0,1161.0499267578125,705.962158203125,4.525321006774902,1.1424390077590942,1.0146864652633667
860,0.005956016015261412,tensor(0.0059),37.01173782348633,23.381759643554688,2.9616494430229068e-06,0.08673646301031113,80.0,1163.5323486328125,707.8079223632812,4.525031566619873,1.1428109407424927,1.016158938407898
870,0.005833437666296959,tensor(0.0058),37.0770378112793,23.431194305419922,6.394511729013175e-07,0.08643893897533417,81.0,1166.0732421875,709.7501831054688,4.524747371673584,1.1431831121444702,1.0176180601119995
880,0.005714619066566229,tensor(0.0057),37.14259719848633,23.484432220458984,1.7139245755970478e-06,0.08631304651498795,80.0,1168.49072265625,711.3555297851562,4.524467945098877,1.1435528993606567,1.0190629959106445
890,0.005598914343863726,tensor(0.0056),37.227230072021484,23.54462432861328,9.329123713541776e-07,0.0861404687166214,82.0,1170.219970703125,713.6920776367188,4.5241923332214355,1.1439220905303955,1.0204951763153076
900,0.005486621055752039,tensor(0.0055),37.288909912109375,23.5914306640625,1.5432306099683046e-08,0.08605179190635681,84.0,1172.133056640625,714.9137573242188,4.523921012878418,1.1442919969558716,1.0219147205352783
910,0.005377163179218769,tensor(0.0054),37.36847686767578,23.649200439453125,2.9217699193395674e-07,0.0858648344874382,85.0,1174.1947021484375,716.8215942382812,4.52365255355835,1.144660472869873,1.0233205556869507
920,0.005271524656563997,tensor(0.0053),37.45086669921875,23.704349517822266,3.709901648107916e-07,0.08574209362268448,85.0,1177.1488037109375,717.6024169921875,4.523387432098389,1.1450283527374268,1.0247138738632202
930,0.005168161820620298,tensor(0.0052),37.510406494140625,23.75864601135254,1.25557926367037e-06,0.0855705663561821,88.0,1179.57763671875,719.49853515625,4.523126125335693,1.1453951597213745,1.026094913482666
940,0.005067718215286732,tensor(0.0051),37.577354431152344,23.807491302490234,1.9703693396877497e-06,0.08552171289920807,87.0,1181.89501953125,721.2379150390625,4.522866725921631,1.1457628011703491,1.0274646282196045
950,0.004969683941453695,tensor(0.0050),37.6373291015625,23.85527801513672,2.0876468624919653e-06,0.08548736572265625,83.0,1183.126220703125,722.933349609375,4.522611141204834,1.146130919456482,1.0288219451904297
960,0.004873974714428186,tensor(0.0049),37.710994720458984,23.913623809814453,4.08886990044266e-07,0.08537785708904266,80.0,1185.5020751953125,724.4207763671875,4.5223565101623535,1.1464991569519043,1.0301672220230103
970,0.004780645482242107,tensor(0.0048),37.773521423339844,23.961467742919922,1.061212969943881e-06,0.08528421819210052,79.0,1187.8895263671875,726.3348999023438,4.522106170654297,1.1468677520751953,1.0315004587173462
980,0.004689759574830532,tensor(0.0047),37.85228729248047,24.016550064086914,8.670504030305892e-07,0.08516447991132736,83.0,1190.505615234375,728.3735961914062,4.521856784820557,1.1472352743148804,1.0328222513198853
990,0.004601093474775553,tensor(0.0046),37.9088249206543,24.068099975585938,2.0783772924914956e-07,0.08492442965507507,80.0,1192.653564453125,729.1261596679688,4.521610736846924,1.1476008892059326,1.0341317653656006
1000,0.004514687694609165,tensor(0.0045),37.975833892822266,24.110288619995117,3.6433630157262087e-07,0.08479851484298706,83.0,1194.868408203125,730.7758178710938,4.521367073059082,1.1479649543762207,1.0354292392730713
1010,0.004430753644555807,tensor(0.0044),38.04084396362305,24.16561508178711,7.961389201227576e-07,0.08463481068611145,85.0,1196.8798828125,732.1517333984375,4.521127223968506,1.1483277082443237,1.036714792251587
1020,0.004348811227828264,tensor(0.0043),38.11520004272461,24.216562271118164,4.860994522459805e-07,0.08448146283626556,84.0,1197.9586181640625,733.7286987304688,4.520888805389404,1.1486904621124268,1.0379880666732788
1030,0.0042690071277320385,tensor(0.0043),38.18289566040039,24.274677276611328,1.362597686238587e-06,0.08427394181489944,85.0,1198.565185546875,734.9351196289062,4.52065372467041,1.1490519046783447,1.0392484664916992
1040,0.004191659390926361,tensor(0.0042),38.24419021606445,24.317459106445312,4.342909960541874e-07,0.08415486663579941,84.0,1200.767578125,736.5834350585938,4.520420551300049,1.149411916732788,1.040495753288269
1050,0.004116442985832691,tensor(0.0041),38.30536651611328,24.369342803955078,1.246771716978401e-07,0.08399873971939087,81.0,1203.9744873046875,738.5872192382812,4.520190238952637,1.1497697830200195,1.04172945022583
1060,0.004043106455355883,tensor(0.0040),38.36756134033203,24.41853141784668,1.3708995538763702e-07,0.08394651114940643,82.0,1206.6781005859375,740.7348022460938,4.519961357116699,1.15012526512146,1.04295015335083
1070,0.003971414640545845,tensor(0.0040),38.43799591064453,24.470077514648438,2.461456460878253e-07,0.08384761214256287,85.0,1207.70751953125,740.146728515625,4.5197343826293945,1.1504781246185303,1.0441573858261108
1080,0.003901877673342824,tensor(0.0039),38.49188232421875,24.510128021240234,7.83147697802633e-07,0.0837254673242569,84.0,1209.6480712890625,741.0547485351562,4.519509792327881,1.1508294343948364,1.0453516244888306
1090,0.0038343186024576426,tensor(0.0038),38.551856994628906,24.554298400878906,2.2890162654221058e-07,0.08356454968452454,83.0,1211.683837890625,742.5509643554688,4.519287109375,1.1511791944503784,1.046533226966858
1100,0.0037683516275137663,tensor(0.0038),38.622737884521484,24.64561653137207,5.4375414038077e-07,0.08325613290071487,81.0,1213.697998046875,744.0303955078125,4.519064903259277,1.1515268087387085,1.0477015972137451
1110,0.0037039928138256073,tensor(0.0037),38.6714973449707,24.660308837890625,2.7948044589720666e-07,0.08324512094259262,83.0,1215.7069091796875,745.5743408203125,4.518843650817871,1.1518720388412476,1.0488570928573608
1120,0.00364114111289382,tensor(0.0036),38.74346923828125,24.709522247314453,1.2608434190042317e-06,0.08322630077600479,83.0,1217.6839599609375,747.0201416015625,4.518622875213623,1.1522151231765747,1.0500000715255737
1130,0.0035797576420009136,tensor(0.0036),38.77902603149414,24.755016326904297,8.648130460642278e-07,0.08297740668058395,80.0,1219.0523681640625,749.0953979492188,4.518404006958008,1.1525561809539795,1.051131010055542
1140,0.0035202179569751024,tensor(0.0035),38.845802307128906,24.80377960205078,2.294465957675129e-06,0.08292945474386215,80.0,1221.148681640625,750.9384765625,4.518187046051025,1.1528953313827515,1.0522501468658447
1150,0.0034620794467628,tensor(0.0035),38.91578674316406,24.843034744262695,2.416203642496839e-06,0.0829441174864769,82.0,1223.082275390625,752.34130859375,4.517972469329834,1.1532323360443115,1.0533570051193237
1160,0.0034049865789711475,tensor(0.0034),38.96406555175781,24.887771606445312,1.0414514690637589e-06,0.08288003504276276,80.0,1224.987548828125,753.7236938476562,4.517757892608643,1.1535667181015015,1.0544520616531372
1170,0.0033489237539470196,tensor(0.0033),39.02751159667969,24.926298141479492,4.1109160520136356e-10,0.08287117630243301,79.0,1226.9381103515625,755.0905151367188,4.517543792724609,1.1538997888565063,1.0555355548858643
1180,0.0032941701356321573,tensor(0.0033),39.08252716064453,24.96714210510254,4.339854058343917e-07,0.0827942043542862,80.0,1227.3310546875,756.2857055664062,4.517332553863525,1.1542292833328247,1.0566084384918213
1190,0.0032408060505986214,tensor(0.0032),39.140377044677734,25.051652908325195,2.3590509954374284e-06,0.08245360851287842,77.0,1229.1885986328125,757.6290893554688,4.517122745513916,1.1545567512512207,1.0576717853546143
1200,0.0031888296362012625,tensor(0.0032),39.19511413574219,25.098690032958984,1.206790329888463e-06,0.08236239850521088,79.0,1231.02685546875,758.9589233398438,4.516915321350098,1.1548819541931152,1.058724284172058
1210,0.0031379801221191883,tensor(0.0031),39.24851989746094,25.105085372924805,3.2159368856810033e-07,0.08243951946496964,79.0,1232.706787109375,760.3318481445312,4.516708850860596,1.1552045345306396,1.059766173362732
1220,0.003088233061134815,tensor(0.0031),39.309574127197266,25.14586639404297,4.5276465243659914e-07,0.08234258741140366,79.0,1233.247314453125,761.55224609375,4.51650333404541,1.1555249691009521,1.0607973337173462
1230,0.003039104398339987,tensor(0.0030),39.35984802246094,25.195068359375,2.1808227756991982e-07,0.08204200863838196,79.0,1234.9949951171875,762.8392944335938,4.516297340393066,1.1558418273925781,1.0618178844451904
1240,0.0029912458267062902,tensor(0.0030),39.4094352722168,25.230533599853516,6.267982826102525e-07,0.08203497529029846,77.0,1236.8878173828125,764.4837036132812,4.516091346740723,1.156156301498413,1.0628284215927124
1250,0.0029444131068885326,tensor(0.0029),39.453208923339844,25.264942169189453,8.48478521220386e-07,0.08185799419879913,81.0,1240.0623779296875,765.242431640625,4.51588773727417,1.156468152999878,1.0638288259506226
1260,0.00289862765930593,tensor(0.0029),39.497737884521484,25.299264907836914,6.974551070015877e-07,0.08175912499427795,77.0,1241.8466796875,766.4872436523438,4.515685558319092,1.1567778587341309,1.0648193359375
1270,0.0028536899480968714,tensor(0.0028),39.55955123901367,25.36988067626953,7.108210411388427e-07,0.08141450583934784,80.0,1243.572509765625,767.7240600585938,4.515484809875488,1.1570839881896973,1.0657998323440552
1280,0.002809749683365226,tensor(0.0028),39.61395263671875,25.372127532958984,3.2957177609205246e-07,0.08142650127410889,79.0,1245.281005859375,768.9508666992188,4.515285968780518,1.1573857069015503,1.0667705535888672
1290,0.002766836667433381,tensor(0.0028),39.671478271484375,25.405601501464844,2.3838947527110577e-07,0.08141417801380157,77.0,1247.0054931640625,770.2650146484375,4.515088081359863,1.1576855182647705,1.0677316188812256
1300,0.002724752062931657,tensor(0.0027),39.70994186401367,25.437076568603516,7.231574272736907e-07,0.08138580620288849,76.0,1248.5369873046875,770.0505981445312,4.514892578125,1.1579819917678833,1.0686827898025513
1310,0.0026833140291273594,tensor(0.0027),39.77519989013672,25.52044677734375,6.659847713308409e-07,0.08110416680574417,77.0,1250.24560546875,770.4644775390625,4.514697074890137,1.1582762002944946,1.0696243047714233
1320,0.002642642008140683,tensor(0.0026),39.82625198364258,25.51062774658203,1.400499968440272e-06,0.08124053478240967,77.0,1251.893310546875,771.6492309570312,4.514503002166748,1.1585675477981567,1.070556640625
1330,0.0026026382111012936,tensor(0.0026),39.861427307128906,25.546283721923828,4.811572580365464e-07,0.08112381398677826,80.0,1253.5179443359375,772.8195190429688,4.514308929443359,1.1588565111160278,1.07148015499115
1340,0.0025632584001868963,tensor(0.0026),39.92768478393555,25.629234313964844,1.2817326933145523e-07,0.08092185854911804,77.0,1255.1285400390625,773.98046875,4.5141167640686035,1.159143090248108,1.0723949670791626
