epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
280,0.07118470221757889,0.06938361376523972,21.63934326171875,16.02067756652832,7.489888957934454e-05,0.06836263090372086,78.0,685.5067749023438,498.5720520019531,4.286420822143555,1.3894915580749512,0.9967843890190125
290,0.07085955888032913,0.0692845955491066,21.627965927124023,15.983540534973145,0.0002686918596737087,0.06777197122573853,78.0,674.3423461914062,492.63934326171875,4.28212308883667,1.3942391872406006,0.9968129396438599
300,0.0709386020898819,0.06935141235589981,21.486515045166016,15.876188278198242,0.000415658054407686,0.0703732818365097,77.0,656.0918579101562,480.1210021972656,4.277817726135254,1.3990089893341064,0.9967436790466309
310,0.07068224251270294,0.0689474567770958,21.485261917114258,15.84131908416748,3.422083682380617e-05,0.06817678362131119,83.0,666.0546875,486.2280578613281,4.273427963256836,1.4036613702774048,0.9965994358062744
320,0.07079992443323135,0.06931563466787338,21.467575073242188,15.804948806762695,0.0007302874000743032,0.06896708905696869,80.0,667.833740234375,486.7399597167969,4.2690887451171875,1.408353567123413,0.996400773525238
330,0.07070048898458481,0.06910756230354309,21.397499084472656,15.73615550994873,0.0001304879697272554,0.06968644261360168,76.0,667.0831298828125,485.5538024902344,4.264642238616943,1.4130463600158691,0.9961129426956177
340,0.07030921429395676,0.0690774917602539,21.41788101196289,15.718746185302734,0.00026176151004619896,0.06817052513360977,80.0,656.987548828125,477.74468994140625,4.260241985321045,1.4177054166793823,0.9958189725875854
350,0.07032554596662521,0.06889134645462036,21.363040924072266,15.660011291503906,0.00015020031423773617,0.06815210729837418,78.0,675.601806640625,489.3595886230469,4.255783557891846,1.4222761392593384,0.9954589605331421
360,0.06994922459125519,0.06869283318519592,21.287151336669922,15.585046768188477,0.00010171071335207671,0.06831984221935272,80.0,662.7858276367188,480.6571960449219,4.251313209533691,1.4268540143966675,0.995006263256073
370,0.07029922306537628,0.06906947493553162,21.272789001464844,15.556243896484375,0.0007131267338991165,0.0690920278429985,80.0,662.1061401367188,479.5083923339844,4.246812343597412,1.431542158126831,0.9946579337120056
380,0.06984473764896393,0.06870000064373016,21.218534469604492,15.501291275024414,7.276046380866319e-05,0.0686020478606224,79.0,654.9954223632812,473.6629638671875,4.242215156555176,1.436153531074524,0.9941831231117249
390,0.06992274522781372,0.06890694051980972,21.185073852539062,15.463743209838867,0.0005322223296388984,0.06932589411735535,81.0,662.9933471679688,479.31268310546875,4.237623691558838,1.440777063369751,0.9938144087791443
400,0.06997186690568924,0.06891190260648727,21.194652557373047,15.452197074890137,0.00033376514329575,0.06891404092311859,79.0,662.5340576171875,478.4858703613281,4.23288631439209,1.4453994035720825,0.9932992458343506
410,0.07003903388977051,0.06901079416275024,21.162878036499023,15.415555000305176,0.0004245997697580606,0.06951780617237091,80.0,670.12255859375,483.4589538574219,4.228079319000244,1.4500905275344849,0.9928008317947388
420,0.07024376094341278,0.06917688250541687,21.115009307861328,15.377098083496094,0.0004543129471130669,0.07028841227293015,79.0,668.8350219726562,482.37060546875,4.223204135894775,1.454776644706726,0.9921733140945435
430,0.06979750096797943,0.06879733502864838,21.076557159423828,15.341264724731445,9.994616266340017e-05,0.06946229189634323,75.0,671.2001953125,483.43865966796875,4.218283653259277,1.459390640258789,0.9915537238121033
440,0.0697341337800026,0.06881788372993469,21.093002319335938,15.35454273223877,0.0003556678129825741,0.06898760795593262,80.0,666.6071166992188,480.8367614746094,4.213339328765869,1.4639697074890137,0.9910171627998352
450,0.06981094926595688,0.06887394934892654,21.06576919555664,15.335057258605957,0.0003110981488134712,0.06927566975355148,76.0,665.3191528320312,480.03143310546875,4.208347320556641,1.4685711860656738,0.9903625249862671
460,0.06949588656425476,0.06853494793176651,21.01368522644043,15.297039985656738,3.542969352565706e-05,0.06939522922039032,76.0,667.0540161132812,481.1206970214844,4.203207015991211,1.4731966257095337,0.9897329211235046
470,0.0694580078125,0.06857679784297943,21.00345230102539,15.2889404296875,0.0003348766767885536,0.06981059908866882,73.0,666.301513671875,480.6146545410156,4.1981000900268555,1.4779112339019775,0.9893766045570374
480,0.06935704499483109,0.06859356164932251,20.944381713867188,15.243935585021973,0.000303246226394549,0.07128459960222244,77.0,665.7022094726562,480.16229248046875,4.192890167236328,1.4827067852020264,0.9890690445899963
490,0.06934446841478348,0.068662628531456,20.970094680786133,15.26606559753418,0.00037180024082772434,0.07160109281539917,76.0,665.200439453125,479.8583068847656,4.18760871887207,1.487540364265442,0.9888815879821777
500,0.06958501040935516,0.06886281818151474,20.907947540283203,15.222627639770508,0.0004986189887858927,0.07390182465314865,79.0,664.5501098632812,479.558837890625,4.182236194610596,1.492390751838684,0.9886371493339539
510,0.07013055682182312,0.0694652870297432,20.91546630859375,15.234115600585938,0.0008112412178888917,0.07547423988580704,83.0,663.5199584960938,478.8636474609375,4.176766872406006,1.4972361326217651,0.9881612658500671
520,0.0697912722826004,0.06919746845960617,20.87527084350586,15.201324462890625,2.5977991754189134e-05,0.075803741812706,79.0,663.337158203125,478.535400390625,4.171142101287842,1.5020596981048584,0.9877224564552307
530,0.0695045068860054,0.06899210065603256,20.827701568603516,15.173182487487793,8.883580449037254e-05,0.07648414373397827,79.0,662.89794921875,478.1241760253906,4.165530204772949,1.5068392753601074,0.9873607158660889
540,0.06911197304725647,0.06865259259939194,20.7797908782959,15.143742561340332,4.843715578317642e-05,0.07672004401683807,80.0,662.2738037109375,477.8199462890625,4.159921646118164,1.5114076137542725,0.9869782328605652
550,0.06880797445774078,0.0684412345290184,20.786630630493164,15.163675308227539,0.00011602535960264504,0.07622399181127548,81.0,661.6544799804688,477.5608215332031,4.154205322265625,1.515896201133728,0.986620306968689
560,0.06873738020658493,0.06837408244609833,20.71499252319336,15.118175506591797,0.00021085923071950674,0.07820434123277664,82.0,660.7203979492188,477.14959716796875,4.148417949676514,1.5205016136169434,0.9862637519836426
570,0.06848547607660294,0.06822855770587921,20.741024017333984,15.150174140930176,0.0001874124864116311,0.07856559753417969,81.0,660.55810546875,477.1705322265625,4.142612934112549,1.5251773595809937,0.9862121343612671
580,0.06866741925477982,0.06831042468547821,20.72849464416504,15.154508590698242,0.0003728746669366956,0.08039163053035736,81.0,660.1668701171875,477.1403503417969,4.136791229248047,1.5298410654067993,0.9861660003662109
590,0.0687718316912651,0.06853536516427994,20.709484100341797,15.146913528442383,0.000499282032251358,0.08243030309677124,81.0,659.6083984375,477.01104736328125,4.130876064300537,1.534546136856079,0.9861186742782593
600,0.06876620650291443,0.06861476600170135,20.70327377319336,15.147974967956543,0.00035340263275429606,0.08400681614875793,82.0,658.2717895507812,476.22943115234375,4.124880313873291,1.5392640829086304,0.9860424995422363
610,0.06901884824037552,0.0687553882598877,20.724451065063477,15.16549301147461,0.00040702949627302587,0.08609755337238312,79.0,658.8772583007812,476.6586608886719,4.118751525878906,1.5439701080322266,0.9859033226966858
620,0.06909061223268509,0.06873210519552231,20.699670791625977,15.147132873535156,0.0002478152164258063,0.08764093369245529,78.0,658.2589111328125,476.25054931640625,4.112533092498779,1.5486299991607666,0.985651969909668
630,0.06880324333906174,0.0684877336025238,20.68817901611328,15.145244598388672,8.020273526199162e-05,0.08850113302469254,80.0,656.2174682617188,475.3077087402344,4.106276512145996,1.5532094240188599,0.9853793382644653
640,0.06836540251970291,0.0681428611278534,20.682655334472656,15.143692016601562,1.695007085800171e-06,0.08890103548765182,77.0,655.912841796875,475.1772155761719,4.100001335144043,1.557802438735962,0.9852834343910217
650,0.0681014433503151,0.06779778003692627,20.66373062133789,15.131174087524414,1.3526645489037037e-05,0.0897611603140831,80.0,655.5088500976562,475.0071716308594,4.093694686889648,1.5623453855514526,0.9853386282920837
660,0.06795205920934677,0.06764235347509384,20.665719985961914,15.138274192810059,0.00018842038116417825,0.09057623893022537,81.0,655.2230224609375,474.9790954589844,4.087380886077881,1.5668702125549316,0.9855129718780518
670,0.06796877086162567,0.06778953969478607,20.656612396240234,15.135602951049805,0.00041687223711051047,0.09240113943815231,82.0,654.3369750976562,475.09783935546875,4.081054210662842,1.571436882019043,0.9857219457626343
680,0.06799489259719849,0.06783876568078995,20.668071746826172,15.15413761138916,0.00035894077154807746,0.09389198571443558,84.0,654.2218627929688,475.31976318359375,4.074612617492676,1.5759867429733276,0.9859728813171387
690,0.0680420994758606,0.0678674504160881,20.675975799560547,15.173248291015625,0.00033734916360117495,0.09560033679008484,83.0,654.2421264648438,475.53729248046875,4.068097114562988,1.5805109739303589,0.986250102519989
700,0.06805934756994247,0.06788909435272217,20.67501449584961,15.175816535949707,0.0003083153278566897,0.09730445593595505,87.0,653.951416015625,475.6215515136719,4.0615386962890625,1.5850247144699097,0.9865142703056335
710,0.0679851546883583,0.06777336448431015,20.686466217041016,15.192343711853027,0.00020269017841201276,0.09848421812057495,89.0,653.7272338867188,475.7517395019531,4.054881572723389,1.589518666267395,0.9868087768554688
720,0.0678207278251648,0.06766249984502792,20.68647003173828,15.200408935546875,0.00018715436453931034,0.09999828040599823,86.0,653.5352783203125,475.89544677734375,4.048203468322754,1.593948245048523,0.987118124961853
730,0.06753029674291611,0.06729765236377716,20.67831039428711,15.203058242797852,2.6144785806536674e-05,0.10071015357971191,85.0,653.377197265625,476.0956726074219,4.041496276855469,1.5983079671859741,0.9874916076660156
740,0.06740321218967438,0.06709558516740799,20.716846466064453,15.236708641052246,0.00016666261944919825,0.10206133127212524,81.0,653.428466796875,476.3002624511719,4.034737586975098,1.6026192903518677,0.9879725575447083
750,0.06738140434026718,0.0673537626862526,20.712623596191406,15.235477447509766,0.0005184306064620614,0.10447372496128082,79.0,653.1115112304688,476.4649353027344,4.0279436111450195,1.6069730520248413,0.9883359670639038
760,0.06732174754142761,0.06710851937532425,20.71109962463379,15.237560272216797,7.770766387693584e-05,0.10573134571313858,80.0,652.6105346679688,476.4262390136719,4.020979881286621,1.611255407333374,0.988707423210144
770,0.06694420427083969,0.06664412468671799,20.720054626464844,15.252098083496094,8.896703366190195e-05,0.10586123913526535,80.0,652.09814453125,476.47796630859375,4.013951778411865,1.6155633926391602,0.9891775250434875
780,0.06671172380447388,0.06631924211978912,20.726959228515625,15.267208099365234,4.053639713674784e-05,0.10665826499462128,80.0,651.4180908203125,476.8687744140625,4.006960391998291,1.6199449300765991,0.9899683594703674
790,0.06658037006855011,0.06629427522420883,20.728225708007812,15.26169204711914,0.00030131355742923915,0.1078004390001297,83.0,651.541259765625,477.3780212402344,3.9999678134918213,1.6243090629577637,0.9908627271652222
800,0.06625472009181976,0.06609996408224106,20.744407653808594,15.282079696655273,0.00016516895266249776,0.10882236063480377,79.0,651.6825561523438,477.7571105957031,3.992828130722046,1.6286355257034302,0.9917320013046265
810,0.06619777530431747,0.06594734638929367,20.73978042602539,15.272906303405762,0.00017636155826039612,0.1104111447930336,81.0,651.7568969726562,478.05572509765625,3.985661268234253,1.6329189538955688,0.9925680160522461
820,0.06596052646636963,0.06571915000677109,20.754894256591797,15.292964935302734,0.00011383355013094842,0.11137177795171738,80.0,652.3097534179688,478.4266662597656,3.9784343242645264,1.637156367301941,0.9934360980987549
830,0.06577683985233307,0.06541501730680466,20.758319854736328,15.299247741699219,5.443350528366864e-05,0.1125580221414566,73.0,652.115966796875,478.7374267578125,3.9711620807647705,1.6414085626602173,0.9943397045135498
840,0.06534689664840698,0.06505977362394333,20.775535583496094,15.32288646697998,3.501481842249632e-05,0.11326181888580322,77.0,652.2950439453125,479.2408142089844,3.9639675617218018,1.6456257104873657,0.9954037070274353
850,0.06520534306764603,0.06492521613836288,20.790708541870117,15.339842796325684,0.00020778848556801677,0.11443382501602173,78.0,652.453125,479.63568115234375,3.956698179244995,1.6497955322265625,0.9964330196380615
860,0.06509627401828766,0.06470493227243423,20.78976058959961,15.334810256958008,0.0001138656516559422,0.11587081104516983,79.0,652.451904296875,479.8821105957031,3.949364185333252,1.6539151668548584,0.9974572062492371
870,0.06489832699298859,0.06443708389997482,20.802928924560547,15.352374076843262,9.89848340395838e-05,0.11651444435119629,82.0,651.9505615234375,479.3602294921875,3.9419684410095215,1.6579543352127075,0.998530387878418
880,0.06463164836168289,0.06412964314222336,20.807193756103516,15.358482360839844,5.037535447627306e-05,0.11771716922521591,86.0,651.6766967773438,479.5330810546875,3.9345669746398926,1.6620198488235474,0.9995887279510498
890,0.06435105949640274,0.06388384103775024,20.83017349243164,15.391622543334961,0.00013854139251634479,0.11859145760536194,84.0,649.437744140625,477.8055419921875,3.927142381668091,1.6660884618759155,1.0008153915405273
900,0.06416880339384079,0.06365488469600677,20.835411071777344,15.393390655517578,0.000100931734777987,0.11968435347080231,84.0,649.1793823242188,477.8628845214844,3.91965913772583,1.670153021812439,1.0019677877426147
910,0.06352021545171738,0.06290777027606964,20.8232364654541,15.398685455322266,0.00032070494489744306,0.11846481263637543,86.0,648.1544799804688,477.7647705078125,3.912156581878662,1.674206018447876,1.0033730268478394
920,0.06306063383817673,0.062465354800224304,20.839492797851562,15.42955207824707,2.5297951651737094e-05,0.11828523874282837,84.0,654.4808959960938,482.7765197753906,3.904762029647827,1.678303837776184,1.005095362663269
930,0.06294482946395874,0.06227056309580803,20.85336685180664,15.445921897888184,0.00017497444059699774,0.11942172050476074,85.0,657.1632080078125,484.9147644042969,3.8973190784454346,1.6823636293411255,1.0067822933197021
940,0.06256648153066635,0.06181149557232857,20.87863540649414,15.473359107971191,1.7747661331668496e-05,0.11954382061958313,86.0,663.8394165039062,488.8934326171875,3.889817714691162,1.686419129371643,1.0085629224777222
950,0.06227794289588928,0.06155826896429062,20.88991928100586,15.490164756774902,0.00015755725326016545,0.12005530297756195,86.0,664.2748413085938,489.3851318359375,3.8822922706604004,1.690483808517456,1.0103365182876587
960,0.06257551908493042,0.0617372952401638,20.904430389404297,15.474203109741211,0.0004978272481821477,0.12250742316246033,86.0,664.3085327148438,489.4201965332031,3.8746745586395264,1.694488525390625,1.0118865966796875
970,0.06238889321684837,0.06148408725857735,20.914316177368164,15.502424240112305,0.00010099381324835122,0.12265664339065552,86.0,664.08642578125,489.3836975097656,3.866969347000122,1.6984361410140991,1.0133668184280396
980,0.061998531222343445,0.061113547533750534,20.91154670715332,15.505362510681152,1.0296585969626904e-05,0.12295817583799362,85.0,663.0609741210938,489.2535400390625,3.8592426776885986,1.702347993850708,1.0148693323135376
990,0.06166481226682663,0.060638897120952606,20.903270721435547,15.486785888671875,7.144547998905182e-05,0.12304911762475967,87.0,662.9229125976562,489.41082763671875,3.8514416217803955,1.7062418460845947,1.016461730003357
1000,0.06159688159823418,0.06058504804968834,20.915369033813477,15.486287117004395,0.00027385560679249465,0.12438972294330597,86.0,662.141357421875,489.4726867675781,3.843614101409912,1.7101390361785889,1.0180429220199585
1010,0.06118389591574669,0.06012203171849251,20.92213249206543,15.514507293701172,8.19738779682666e-05,0.12432758510112762,87.0,661.7040405273438,489.5144348144531,3.8357534408569336,1.7140443325042725,1.019687294960022
1020,0.06093449890613556,0.059821322560310364,20.919139862060547,15.511920928955078,7.372035179287195e-05,0.12499523907899857,86.0,661.6210327148438,489.629638671875,3.8279547691345215,1.717907190322876,1.0213593244552612
1030,0.06076562777161598,0.05969575047492981,20.93627166748047,15.525890350341797,0.00023130030604079366,0.12578722834587097,88.0,661.5631103515625,489.8381652832031,3.8201098442077637,1.7217861413955688,1.0230238437652588
1040,0.060522206127643585,0.059453483670949936,20.939167022705078,15.530438423156738,0.0001061584334820509,0.12608277797698975,86.0,661.288330078125,489.785888671875,3.8121678829193115,1.7255933284759521,1.024612307548523
1050,0.06005231663584709,0.058866724371910095,20.913053512573242,15.515281677246094,0.00020583884906955063,0.12494800984859467,83.0,660.9338989257812,489.73004150390625,3.8042142391204834,1.7293636798858643,1.0262713432312012
1060,0.05994369834661484,0.05871637538075447,20.93157196044922,15.535188674926758,0.00018958610598929226,0.125562846660614,83.0,660.768310546875,489.6488037109375,3.7962560653686523,1.7330653667449951,1.02796471118927
1070,0.05958132445812225,0.05846618860960007,20.920391082763672,15.527731895446777,5.463260458782315e-05,0.1260887235403061,84.0,660.457275390625,489.53717041015625,3.788250684738159,1.7367407083511353,1.0296475887298584
1080,0.059303559362888336,0.058223284780979156,20.90700340270996,15.490806579589844,9.255786426365376e-05,0.12622036039829254,83.0,660.2939453125,489.54730224609375,3.7801764011383057,1.7403744459152222,1.0313018560409546
1090,0.059002574533224106,0.0578603558242321,20.889175415039062,15.478919982910156,5.0014350563287735e-05,0.1258843094110489,89.0,658.2025146484375,487.49334716796875,3.7720603942871094,1.7440212965011597,1.0328787565231323
1100,0.05841461941599846,0.057240020483732224,20.894153594970703,15.487319946289062,0.00023005472030490637,0.1254100799560547,92.0,657.966796875,487.46746826171875,3.7639715671539307,1.747693657875061,1.034697413444519
1110,0.05843468755483627,0.057176876813173294,20.917184829711914,15.475164413452148,0.0002714718284551054,0.12667831778526306,89.0,657.9388427734375,487.5113220214844,3.7558364868164062,1.7513748407363892,1.0364999771118164
1120,0.058489032089710236,0.05728676915168762,20.92262840270996,15.504515647888184,0.0004022058565169573,0.12741631269454956,89.0,657.7371826171875,487.3229675292969,3.7476751804351807,1.754957914352417,1.0381051301956177
1130,0.057943619787693024,0.05668191611766815,20.910205841064453,15.48699951171875,0.00023781070194672793,0.1268613338470459,90.0,657.2963256835938,487.1344299316406,3.739457845687866,1.7585210800170898,1.0396884679794312
1140,0.05760195106267929,0.05636996030807495,20.913944244384766,15.50455093383789,3.9940932765603065e-05,0.12688800692558289,87.0,656.9661254882812,486.9827880859375,3.731348991394043,1.762044072151184,1.0414401292800903
1150,0.057314932346343994,0.05599355325102806,20.935266494750977,15.51736831665039,2.5613902835175395e-05,0.12743577361106873,87.0,656.7106323242188,486.8196105957031,3.723205089569092,1.7655447721481323,1.043172836303711
1160,0.057066500186920166,0.05573594942688942,20.94841766357422,15.520162582397461,7.883959915488958e-05,0.12799784541130066,94.0,656.23291015625,486.68292236328125,3.7150485515594482,1.769029140472412,1.0448495149612427
1170,0.05717962235212326,0.05576317012310028,20.98358917236328,15.524908065795898,0.00029726154753006995,0.13010132312774658,93.0,657.8063354492188,488.7795104980469,3.706813335418701,1.7724547386169434,1.0464682579040527
1180,0.05704586207866669,0.0555570088326931,20.985239028930664,15.542158126831055,0.00011064170394092798,0.12942463159561157,87.0,655.0016479492188,485.8599548339844,3.698514461517334,1.7758545875549316,1.047974705696106
1190,0.05641048401594162,0.05488243326544762,20.970378875732422,15.531280517578125,0.0002979707205668092,0.12864038348197937,88.0,654.1114501953125,485.45733642578125,3.690187931060791,1.779222011566162,1.0495387315750122
1200,0.05612495169043541,0.054660994559526443,20.983842849731445,15.534917831420898,8.917949162423611e-05,0.12818607687950134,91.0,653.6992797851562,485.38848876953125,3.6819281578063965,1.7826257944107056,1.051294207572937
1210,0.05621783807873726,0.054810985922813416,20.970596313476562,15.514092445373535,0.00034037881414406,0.12983974814414978,92.0,652.8916015625,484.9354248046875,3.673583745956421,1.7859597206115723,1.0527305603027344
1220,0.055585891008377075,0.05418667942285538,20.93759536743164,15.481112480163574,0.0002862592227756977,0.12836265563964844,91.0,652.0084838867188,484.8624572753906,3.665254831314087,1.7892341613769531,1.0543220043182373
1230,0.05504859238862991,0.05361684784293175,20.97579574584961,15.502790451049805,0.00015429418999701738,0.12832066416740417,93.0,652.0008544921875,485.1315002441406,3.6570444107055664,1.792521595954895,1.0561151504516602
1240,0.054986611008644104,0.05350654199719429,20.975448608398438,15.501596450805664,0.00020086509175598621,0.12788984179496765,98.0,649.1429443359375,480.15313720703125,3.648740768432617,1.795803427696228,1.0577454566955566
1250,0.05442137271165848,0.05278993397951126,20.989261627197266,15.519937515258789,0.00032935471972450614,0.12773752212524414,96.0,648.72802734375,480.06298828125,3.640428066253662,1.7991148233413696,1.0594818592071533
1260,0.05411195382475853,0.052419163286685944,20.987085342407227,15.509295463562012,4.051486030220985e-06,0.12830287218093872,92.0,648.43603515625,480.0666809082031,3.6320862770080566,1.8024203777313232,1.0612645149230957
1270,0.05361692234873772,0.05208340659737587,21.027257919311523,15.571840286254883,5.549791967496276e-05,0.12691588699817657,91.0,652.0545043945312,481.7080993652344,3.623767137527466,1.805687665939331,1.0631383657455444
1280,0.05364123731851578,0.05203156918287277,21.012407302856445,15.521391868591309,0.0002046915760729462,0.12831008434295654,91.0,651.5430297851562,481.38348388671875,3.6153807640075684,1.8089641332626343,1.0648657083511353
1290,0.05298168584704399,0.05139034986495972,20.996109008789062,15.518059730529785,0.00033819611417129636,0.12709882855415344,93.0,650.6486206054688,480.97161865234375,3.6070117950439453,1.8122488260269165,1.0665977001190186
1300,0.05271751433610916,0.051159486174583435,20.99587631225586,15.54052734375,5.721184425055981e-05,0.12566106021404266,88.0,650.3677368164062,480.9234924316406,3.598670244216919,1.8155320882797241,1.0684980154037476
1310,0.052318911999464035,0.050657860934734344,20.97624969482422,15.53245735168457,0.00021357543300837278,0.12503917515277863,88.0,649.5436401367188,480.5145263671875,3.590285301208496,1.8187849521636963,1.0702147483825684
1320,0.05151507630944252,0.05000905320048332,20.975658416748047,15.544071197509766,0.00030119484290480614,0.12397482246160507,91.0,648.65478515625,479.5171203613281,3.582002639770508,1.8220789432525635,1.0722863674163818
1330,0.051468122750520706,0.04993506520986557,20.963443756103516,15.500911712646484,0.00014895357890054584,0.1252114474773407,84.0,648.0397338867188,479.28106689453125,3.573700428009033,1.825350046157837,1.074247121810913
1340,0.051085978746414185,0.049612436443567276,20.94505500793457,15.485000610351562,7.604333222843707e-05,0.12389802187681198,90.0,649.6238403320312,479.6224365234375,3.5653817653656006,1.8286148309707642,1.0762073993682861
1350,0.050724126398563385,0.049359239637851715,20.94646644592285,15.518610000610352,1.3125274563208222e-05,0.12209580093622208,85.0,649.1776123046875,479.5821533203125,3.5570878982543945,1.8318606615066528,1.0782171487808228
1360,0.050774410367012024,0.049393609166145325,20.896568298339844,15.454133987426758,0.00025276176165789366,0.12045519053936005,81.0,649.1312866210938,480.3902893066406,3.548684597015381,1.8350543975830078,1.0799921751022339
