epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
220,0.0008768436382524669,0.0008751694113016129,29.251327514648438,17.45331573486328,4.935573088005185e-07,0.01257646456360817,85.0,923.0814819335938,544.59814453125,4.554878234863281,1.1305655241012573,0.8673049807548523
230,0.0008604769827798009,0.0008588842465542257,29.259536743164062,17.459529876708984,4.135654307901859e-08,0.01225336268544197,86.0,922.7363891601562,543.945556640625,4.554996967315674,1.1304640769958496,0.8674935698509216
240,0.0008448354201391339,0.000843313813675195,29.268047332763672,17.467069625854492,1.7501588445156813e-07,0.011972270905971527,87.0,922.6187744140625,544.0089111328125,4.55510950088501,1.1303670406341553,0.8676835298538208
250,0.0008298802422359586,0.0008284243522211909,29.267860412597656,17.469018936157227,1.919688656926155e-07,0.011760938912630081,84.0,922.0606079101562,544.04931640625,4.5552167892456055,1.1302744150161743,0.8678732514381409
260,0.0008155866526067257,0.0008141861180774868,29.26909065246582,17.466039657592773,3.5925768315792084e-07,0.01153469830751419,87.0,922.2863159179688,544.9323120117188,4.5553178787231445,1.1301864385604858,0.8680639266967773
270,0.0008018350345082581,0.000800489797256887,29.270870208740234,17.468399047851562,1.7258571460843086e-07,0.011400915682315826,84.0,922.1422729492188,544.9624633789062,4.55541467666626,1.1301020383834839,0.8682559728622437
280,0.0007886386010795832,0.000787353899795562,29.276126861572266,17.473825454711914,3.5333505365997553e-07,0.0110999196767807,91.0,925.2021484375,545.4388427734375,4.555505275726318,1.1300199031829834,0.8684483170509338
290,0.0007760417647659779,0.00077481335029006,29.279254913330078,17.47260093688965,4.593603080138564e-07,0.010808229446411133,87.0,925.1419067382812,545.5037841796875,4.555591106414795,1.129942536354065,0.8686432838439941
300,0.000763993535656482,0.0007628166931681335,29.282958984375,17.48418617248535,3.4779077395796776e-07,0.010465428233146667,85.0,925.1927490234375,545.686767578125,4.5556745529174805,1.1298706531524658,0.8688432574272156
310,0.0007523997337557375,0.0007512625306844711,29.282209396362305,17.486244201660156,3.075256245210767e-07,0.010337896645069122,85.0,925.1702880859375,545.7677001953125,4.555753231048584,1.1298024654388428,0.8690467476844788
320,0.0007412260747514665,0.0007401359616778791,29.294452667236328,17.490739822387695,3.600289346650243e-07,0.010141424834728241,85.0,925.9595336914062,547.0073852539062,4.555827617645264,1.129738211631775,0.8692518472671509
330,0.0007305407780222595,0.0007294949609786272,29.299758911132812,17.49661636352539,5.615875124931335e-07,0.009899545460939407,83.0,926.6142578125,546.4065551757812,4.555898189544678,1.1296802759170532,0.8694601655006409
340,0.0007202760316431522,0.0007192709599621594,29.30547332763672,17.50946807861328,3.404857125133276e-07,0.009613420814275742,84.0,927.1135864257812,546.5657958984375,4.555964946746826,1.1296254396438599,0.8696730732917786
350,0.0007103845127858222,0.0007094188476912677,29.312536239624023,17.519163131713867,3.391178324818611e-07,0.009293973445892334,85.0,927.127197265625,546.6388549804688,4.556027889251709,1.1295726299285889,0.8698880076408386
360,0.0007008731481619179,0.0006999411853030324,29.318241119384766,17.521133422851562,2.532178768888116e-07,0.009024932980537415,85.0,928.2566528320312,547.0728759765625,4.556087493896484,1.129522442817688,0.8701050877571106
370,0.0006916801212355494,0.000690775690600276,29.318344116210938,17.520606994628906,3.6483106669038534e-07,0.008869431912899017,86.0,928.2905883789062,547.1476440429688,4.556142807006836,1.1294745206832886,0.8703261613845825
380,0.0006827902980148792,0.0006819209665991366,29.32941436767578,17.52155113220215,2.436863724142313e-07,0.008707702159881592,85.0,927.7805786132812,547.0918579101562,4.5561957359313965,1.1294289827346802,0.8705469965934753
390,0.0006742090336047113,0.00067336909705773,29.339860916137695,17.533737182617188,6.270420271903276e-08,0.008357647806406021,85.0,927.8922119140625,547.2745971679688,4.556244850158691,1.1293861865997314,0.8707707524299622
400,0.0006659217178821564,0.0006651069270446897,29.345592498779297,17.536396026611328,3.2506068237125874e-07,0.008203797042369843,88.0,928.161376953125,548.067138671875,4.556292533874512,1.1293467283248901,0.8709976077079773
410,0.0006578823667950928,0.0006570965051651001,29.35761260986328,17.544151306152344,3.3997639548033476e-07,0.008006028831005096,88.0,928.650146484375,549.4322509765625,4.55633544921875,1.1293085813522339,0.8712252378463745
420,0.000650162692181766,0.000649403955321759,29.369617462158203,17.558929443359375,1.6787089407444e-07,0.007674776017665863,87.0,928.7107543945312,549.5086059570312,4.55637788772583,1.129274845123291,0.8714566826820374
430,0.0006426803302019835,0.0006419458659365773,29.366960525512695,17.550785064697266,7.954076863825321e-08,0.007465064525604248,89.0,929.2333984375,549.7733764648438,4.5564165115356445,1.1292420625686646,0.8716909289360046
440,0.0006354273646138608,0.0006347139133140445,29.377914428710938,17.558902740478516,3.0486262403428555e-07,0.007230423390865326,89.0,929.2824096679688,549.84765625,4.556452751159668,1.1292107105255127,0.8719235062599182
450,0.0006283933762460947,0.0006277032080106437,29.393741607666016,17.57267951965332,2.2337189875543118e-08,0.006926834583282471,90.0,929.5618286132812,550.04052734375,4.556485652923584,1.1291807889938354,0.8721574544906616
460,0.0006216114270500839,0.0006209462299011648,29.410043716430664,17.578306198120117,5.77711034566164e-09,0.006730198860168457,91.0,929.6424560546875,550.1150512695312,4.556515693664551,1.1291570663452148,0.8723954558372498
470,0.0006150305853225291,0.0006143829668872058,29.41693878173828,17.578575134277344,3.939203452318907e-08,0.006547804921865463,94.0,929.9212036132812,550.3458862304688,4.556545257568359,1.129134178161621,0.8726336359977722
480,0.0006086548091843724,0.0006080263992771506,29.424137115478516,17.578527450561523,7.056223694235086e-08,0.006375513970851898,91.0,930.2838745117188,550.4388427734375,4.556570529937744,1.1291115283966064,0.8728683590888977
490,0.0006024414324201643,0.0006018289714120328,29.431495666503906,17.58226776123047,6.213376764208078e-07,0.006135299801826477,90.0,930.40673828125,550.5230102539062,4.55659294128418,1.1290911436080933,0.8731018304824829
500,0.0005963788717053831,0.0005957798566669226,29.44379425048828,17.58989143371582,1.0948424460366368e-06,0.0059562064707279205,91.0,930.4930419921875,550.5863037109375,4.556611061096191,1.1290693283081055,0.8733330965042114
510,0.0005904697463847697,0.0005898888339288533,29.45399284362793,17.593774795532227,4.821049515157938e-08,0.005763232707977295,89.0,930.56982421875,550.6005859375,4.556626319885254,1.129048466682434,0.8735640048980713
520,0.0005847267457284033,0.0005841598613187671,29.465761184692383,17.597002029418945,1.1546944733709097e-07,0.005591679364442825,89.0,930.656982421875,550.6599731445312,4.556638717651367,1.1290308237075806,0.8737949728965759
530,0.0005791302537545562,0.0005785792018286884,29.48056411743164,17.61577606201172,1.7404090613126755e-08,0.005317613482475281,85.0,930.9412841796875,550.9080810546875,4.556649684906006,1.1290132999420166,0.8740270733833313
540,0.000573671015445143,0.0005731318960897624,29.48366355895996,17.619108200073242,9.17061697691679e-08,0.005134042352437973,86.0,932.9539794921875,552.933837890625,4.556657791137695,1.1289963722229004,0.8742576241493225
550,0.0005683442577719688,0.0005678189336322248,29.499486923217773,17.627979278564453,3.2456591725349426e-07,0.004924200475215912,84.0,933.052001953125,552.9864501953125,4.5566630363464355,1.1289799213409424,0.8744857907295227
560,0.0005631550448015332,0.0005626441561616957,29.5073299407959,17.63193702697754,3.204331733286381e-07,0.0047024451196193695,84.0,933.156494140625,553.0404052734375,4.556665897369385,1.1289660930633545,0.8747161626815796
570,0.000558098719920963,0.0005575984250754118,29.517208099365234,17.6346492767334,2.3463508114218712e-07,0.004526998847723007,85.0,934.3534545898438,553.2169189453125,4.556667327880859,1.1289528608322144,0.8749470114707947
580,0.0005531453061848879,0.0005526557215489447,29.526329040527344,17.636823654174805,1.471489667892456e-07,0.004383966326713562,86.0,937.4737548828125,554.6103515625,4.556664943695068,1.1289399862289429,0.8751753568649292
590,0.0005482931155711412,0.0005478119128383696,29.53240203857422,17.638538360595703,2.6306952349841595e-07,0.0042760297656059265,84.0,937.5888061523438,554.660400390625,4.556660175323486,1.1289268732070923,0.875401496887207
600,0.0005435218918137252,0.0005430495948530734,29.540660858154297,17.63760757446289,4.762114258483052e-08,0.004089433699846268,83.0,938.2178344726562,556.3660278320312,4.556653022766113,1.128913402557373,0.8756245374679565
610,0.0005388378049246967,0.0005383737152442336,29.540430068969727,17.638193130493164,2.3581378627568483e-07,0.003937810659408569,84.0,940.20166015625,556.6541137695312,4.556643962860107,1.128900170326233,0.8758455514907837
620,0.0005342279910109937,0.0005337736802175641,29.552886962890625,17.63797950744629,7.423514034599066e-07,0.0038114413619041443,84.0,940.3322143554688,556.7294921875,4.5566325187683105,1.1288868188858032,0.8760648965835571
630,0.0005297164898365736,0.0005292700952850282,29.561086654663086,17.645660400390625,3.231980372220278e-07,0.0036495663225650787,84.0,940.4506225585938,556.7728271484375,4.556620121002197,1.128874659538269,0.8762830495834351
640,0.0005252946866676211,0.0005248581292107701,29.570472717285156,17.652307510375977,1.7563434084877372e-07,0.003369610756635666,84.0,940.5679321289062,556.81689453125,4.556605815887451,1.1288636922836304,0.8765006065368652
650,0.0005209582741372287,0.0005205280031077564,29.583553314208984,17.660247802734375,4.767935024574399e-08,0.0031773336231708527,84.0,940.6116943359375,556.866455078125,4.556590557098389,1.1288541555404663,0.8767181634902954
660,0.0005166979390196502,0.0005162757006473839,29.589805603027344,17.671104431152344,1.2348027667030692e-07,0.00302061066031456,85.0,940.4157104492188,557.8305053710938,4.55657434463501,1.1288453340530396,0.876935601234436
670,0.0005124986637383699,0.0005120827700011432,29.592897415161133,17.672290802001953,7.664493750780821e-08,0.002914242446422577,86.0,940.5322875976562,557.8727416992188,4.556554794311523,1.128834843635559,0.8771514296531677
680,0.000508354976773262,0.0005079435068182647,29.598045349121094,17.67953872680664,2.283195499330759e-08,0.0027885697782039642,86.0,941.0028686523438,557.9491577148438,4.556534290313721,1.1288238763809204,0.8773647546768188
690,0.0005042655393481255,0.0005038597737438977,29.603118896484375,17.680166244506836,4.452886059880257e-09,0.0025894194841384888,85.0,941.1434936523438,557.9855346679688,4.556512355804443,1.1288121938705444,0.8775758147239685
700,0.00050025136442855,0.0004998530494049191,29.609573364257812,17.687217712402344,1.2961390893906355e-07,0.0024513080716133118,85.0,941.2608032226562,558.0230712890625,4.55648946762085,1.128801941871643,0.8777874708175659
710,0.0004962931270711124,0.0004958999925293028,29.612953186035156,17.68808364868164,4.617322701960802e-08,0.002340596169233322,84.0,941.3797607421875,558.059814453125,4.5564656257629395,1.128791093826294,0.8779983520507812
720,0.0004923926317133009,0.000492006482090801,29.627168655395508,17.69068717956543,2.364395186305046e-07,0.002234276384115219,85.0,941.4683227539062,558.1820068359375,4.556440830230713,1.1287808418273926,0.8782079815864563
730,0.0004885584930889308,0.00048817857168614864,29.63217544555664,17.692096710205078,5.962647264823318e-08,0.002107590436935425,84.0,941.5491333007812,558.04736328125,4.55641508102417,1.1287721395492554,0.8784192204475403
740,0.0004847845120821148,0.0004844099748879671,29.64155387878418,17.694398880004883,8.247297955676913e-08,0.0019523985683918,85.0,941.6624755859375,558.0807495117188,4.556387901306152,1.1287639141082764,0.8786292672157288
750,0.00048106355825439095,0.00048069434706121683,29.652450561523438,17.69645881652832,2.7513306122273207e-07,0.001837402582168579,85.0,941.7814331054688,558.1171264648438,4.55635929107666,1.128757119178772,0.8788395524024963
760,0.0004773920518346131,0.00047702714800834656,29.655757904052734,17.697223663330078,9.827635949477553e-08,0.0017419680953025818,85.0,941.9725341796875,558.2337646484375,4.556329727172852,1.1287504434585571,0.8790491819381714
770,0.0004737644921988249,0.0004734049434773624,29.658649444580078,17.697912216186523,3.317109076306224e-08,0.0016383789479732513,83.0,942.090576171875,558.2676391601562,4.55629825592041,1.1287420988082886,0.879256546497345
780,0.0004701832658611238,0.0004698283737525344,29.65933609008789,17.69818878173828,3.2308162190020084e-07,0.0015027262270450592,84.0,942.2073364257812,558.2997436523438,4.556265830993652,1.1287339925765991,0.8794622421264648
790,0.00046665736590512097,0.00046630683937110007,29.666799545288086,17.70563316345215,8.867209544405341e-08,0.0013698115944862366,83.0,942.32568359375,558.3314819335938,4.556232929229736,1.1287256479263306,0.8796676993370056
800,0.0004631753545254469,0.00046282916446216404,29.670032501220703,17.703065872192383,9.763607522472739e-08,0.0012525394558906555,82.0,942.444091796875,558.3624877929688,4.556198596954346,1.1287175416946411,0.87987220287323
810,0.00045973685337230563,0.00045939561096020043,29.678804397583008,17.707340240478516,2.08528945222497e-08,0.0010987445712089539,81.0,942.580322265625,558.4163818359375,4.556163787841797,1.1287094354629517,0.8800761699676514
820,0.00045634154230356216,0.0004560041707009077,29.68319320678711,17.711238861083984,4.681423888541758e-07,0.001009192317724228,81.0,942.701171875,558.4461059570312,4.556127548217773,1.12870192527771,0.8802797794342041
830,0.0004529902362264693,0.000452656764537096,29.686290740966797,17.711746215820312,6.307818694040179e-07,0.0009042695164680481,82.0,942.8207397460938,558.474853515625,4.556090354919434,1.12869393825531,0.8804818987846375
840,0.0004496944893617183,0.00044936712947674096,29.70203399658203,17.712984085083008,3.4616095945239067e-07,0.0007785968482494354,84.0,942.8626708984375,558.4851684570312,4.556053638458252,1.128687858581543,0.8806837797164917
850,0.00044645144953392446,0.0004461290955077857,29.70697593688965,17.713829040527344,1.3036333257332444e-07,0.0006553828716278076,83.0,943.17919921875,559.14697265625,4.5560173988342285,1.12868332862854,0.8808872699737549
860,0.00044324525515548885,0.00044292720849625766,29.710521697998047,17.714664459228516,1.2329110177233815e-07,0.000566728413105011,84.0,943.2993774414062,559.17626953125,4.555978775024414,1.1286778450012207,0.8810899257659912
870,0.00044007375254295766,0.0004397588490974158,29.720041275024414,17.71920394897461,2.5691406335681677e-08,0.0004706531763076782,84.0,943.445556640625,559.199951171875,4.555940628051758,1.1286729574203491,0.8812911510467529
880,0.00043694075429812074,0.0004366291395854205,29.72611427307129,17.71542739868164,4.190151230432093e-07,0.00035403668880462646,81.0,943.5621337890625,559.228759765625,4.555900573730469,1.1286685466766357,0.8814917206764221
890,0.0004338427388574928,0.0004335346748121083,29.731870651245117,17.71437644958496,4.867470124736428e-07,0.0002501867711544037,81.0,943.6759643554688,559.25927734375,4.5558600425720215,1.1286652088165283,0.8816925883293152
900,0.0004307833150960505,0.00043047990766353905,29.73587417602539,17.7216796875,1.0865915101021528e-07,0.00010642781853675842,81.0,943.790771484375,559.2910766601562,4.555820465087891,1.1286627054214478,0.8818939328193665
910,0.0004277636471670121,0.0004274634411558509,29.74044418334961,17.726722717285156,2.3950997274369e-07,2.891942858695984e-05,81.0,943.9097900390625,559.32421875,4.555778503417969,1.1286600828170776,0.8820956349372864
920,0.0004247757897246629,0.00042447837768122554,29.743812561035156,17.727970123291016,2.1145388018339872e-07,3.6153942346572876e-05,80.0,944.0103759765625,559.3519287109375,4.555737018585205,1.1286569833755493,0.8822963237762451
930,0.0004218202375341207,0.00042152596870437264,29.74567985534668,17.725269317626953,4.568573785945773e-08,0.000135764479637146,82.0,944.1289672851562,559.383056640625,4.555694103240967,1.128653883934021,0.8824958801269531
940,0.0004188948660157621,0.000418603653088212,29.750572204589844,17.726030349731445,4.649336915463209e-08,0.00024762004613876343,83.0,944.2471313476562,559.4134521484375,4.55565071105957,1.1286507844924927,0.8826940655708313
950,0.000416000431869179,0.00041571224573999643,29.75526237487793,17.730133056640625,1.908265403471887e-07,0.00032732635736465454,83.0,944.807861328125,559.498046875,4.555606365203857,1.1286470890045166,0.8828915357589722
960,0.0004131346649955958,0.0004128502623643726,29.7584171295166,17.730640411376953,1.4632678357884288e-07,0.00041420385241508484,85.0,944.9273071289062,559.5271606445312,4.5555620193481445,1.1286429166793823,0.8830881714820862
970,0.0004102956736460328,0.0004100135120097548,29.760581970214844,17.728670120239258,2.7685746317729354e-07,0.0005222558975219727,84.0,945.0465698242188,559.5562133789062,4.555516242980957,1.1286391019821167,0.883284330368042
980,0.00040748497121967375,0.00040720554534345865,29.767194747924805,17.733217239379883,6.243499228730798e-08,0.0006098300218582153,85.0,945.1666259765625,559.5853271484375,4.555471420288086,1.1286356449127197,0.8834801912307739
990,0.00040470281965099275,0.00040442688623443246,29.77506446838379,17.734703063964844,1.471998984925449e-07,0.0007699988782405853,85.0,945.2866821289062,559.6146850585938,4.555426120758057,1.128631830215454,0.8836755752563477
1000,0.00040195329347625375,0.00040167971746996045,29.78012466430664,17.739395141601562,2.022061380557716e-07,0.0008542574942111969,84.0,945.4088134765625,559.64501953125,4.5553812980651855,1.1286293268203735,0.883871853351593
1010,0.0003992319689132273,0.0003989608376286924,29.781925201416016,17.73945426940918,2.888045855797827e-07,0.0009191446006298065,84.0,945.5318603515625,559.675537109375,4.555335521697998,1.1286265850067139,0.8840676546096802
1020,0.000396537798224017,0.0003962700138799846,29.791580200195312,17.740835189819336,2.0261359168216586e-07,0.0010594651103019714,83.0,945.66357421875,559.7166137695312,4.555288791656494,1.1286226511001587,0.8842630386352539
1030,0.0003938789013773203,0.00039361545350402594,29.79688262939453,17.742202758789062,2.926899469457567e-07,0.001178160309791565,83.0,945.8150634765625,559.7518920898438,4.555242538452148,1.1286203861236572,0.8844581842422485
1040,0.0003912536194548011,0.00039099319837987423,29.812061309814453,17.741641998291016,8.218339644372463e-07,0.0012813843786716461,84.0,945.8395385742188,559.7572021484375,4.555196762084961,1.1286184787750244,0.8846532106399536
1050,0.00038865889655426145,0.0003884004836436361,29.818246841430664,17.745771408081055,2.554443199187517e-07,0.0013735480606555939,85.0,945.9656372070312,559.7891845703125,4.55515193939209,1.1286178827285767,0.8848491907119751
1060,0.00038609173498116434,0.00038583597051911056,29.815885543823242,17.742321014404297,4.436151357367635e-08,0.0014382526278495789,85.0,946.09228515625,559.8212280273438,4.555105686187744,1.128617286682129,0.8850446343421936
1070,0.0003835518436972052,0.00038329907692968845,29.826526641845703,17.747312545776367,1.2778036762028933e-07,0.001543331891298294,85.0,946.218505859375,559.852294921875,4.55505895614624,1.1286159753799438,0.8852385878562927
1080,0.00038103724364191294,0.00038078686338849366,29.830177307128906,17.748004913330078,1.6228295862674713e-07,0.001623593270778656,85.0,946.7466430664062,559.9382934570312,4.555012226104736,1.1286150217056274,0.8854320049285889
1090,0.0003785463632084429,0.00037829932989552617,29.83871841430664,17.749788284301758,1.5477417036890984e-07,0.0017313659191131592,84.0,946.8720092773438,559.968994140625,4.554965496063232,1.1286135911941528,0.8856244683265686
1100,0.00037608505226671696,0.0003758409002330154,29.849267959594727,17.755218505859375,8.822098607197404e-08,0.001913025975227356,85.0,946.6853637695312,559.037353515625,4.5549187660217285,1.1286131143569946,0.8858177661895752
1110,0.00037365336902439594,0.0003734115161933005,29.854578018188477,17.756620407104492,4.484900273382664e-08,0.002014473080635071,84.0,946.8143920898438,559.0707397460938,4.554872035980225,1.1286123991012573,0.8860117793083191
1120,0.00037124770460650325,0.00037100864574313164,29.871170043945312,17.75963020324707,4.3186446418985724e-07,0.0021009333431720734,84.0,946.943603515625,559.1065673828125,4.554826736450195,1.1286122798919678,0.8862046599388123
1130,0.00036887291935272515,0.00036863735294900835,29.876998901367188,17.760725021362305,3.508976078592241e-07,0.0022145621478557587,83.0,947.0713500976562,559.1399536132812,4.55478048324585,1.1286125183105469,0.8863976001739502
1140,0.00036652456037700176,0.00036629015812650323,29.880647659301758,17.761659622192383,3.0490627977997065e-07,0.0022710561752319336,82.0,947.1693115234375,559.28076171875,4.55473518371582,1.1286126375198364,0.8865904808044434
1150,0.0003641970979515463,0.00036396601353771985,29.883583068847656,17.762462615966797,4.85604687128216e-07,0.0023632198572158813,83.0,947.2974853515625,559.3136596679688,4.554689407348633,1.1286126375198364,0.8867816925048828
1160,0.0003618920163717121,0.00036166247446089983,29.88588523864746,17.760150909423828,8.49904608912766e-08,0.0024325139820575714,83.0,947.4227905273438,559.3342895507812,4.554643154144287,1.1286119222640991,0.8869723677635193
1170,0.00035960794775746763,0.0003593814617488533,29.898014068603516,17.768680572509766,1.2324017006903887e-07,0.0026492848992347717,80.0,947.536865234375,559.304443359375,4.5545973777771,1.1286118030548096,0.8871631026268005
1180,0.00035734858829528093,0.00035712355747818947,29.905776977539062,17.77613639831543,2.4015025701373816e-07,0.0027697905898094177,81.0,947.666259765625,559.338623046875,4.554551601409912,1.1286115646362305,0.8873535394668579
1190,0.0003551144909579307,0.00035489178844727576,29.917221069335938,17.78264045715332,1.0207440936937928e-07,0.002878256142139435,82.0,948.4156494140625,561.3302612304688,4.554506301879883,1.1286123991012573,0.8875436782836914
1200,0.00035290076630190015,0.00035268100327812135,29.920881271362305,17.783592224121094,9.215000318363309e-08,0.0029641836881637573,80.0,948.5465087890625,561.3645629882812,4.5544610023498535,1.1286134719848633,0.8877339363098145
1210,0.00035070854937657714,0.00035049059079028666,29.92290496826172,17.78106117248535,2.3245956981554627e-07,0.003057710826396942,83.0,948.6768798828125,561.3984375,4.554414749145508,1.1286146640777588,0.8879232406616211
1220,0.00034853655961342156,0.00034831976518034935,29.928342819213867,17.78522300720215,1.1560041457414627e-07,0.0031319186091423035,82.0,948.8076171875,561.431884765625,4.554368019104004,1.1286146640777588,0.8881115913391113
1230,0.0003463797620497644,0.0003461652377154678,29.932003021240234,17.786104202270508,1.0254007065668702e-07,0.0032038241624832153,82.0,948.9375,561.4649658203125,4.5543212890625,1.1286150217056274,0.8882992267608643
1240,0.00034424717887304723,0.00034403603058308363,29.93810272216797,17.787254333496094,9.385257726535201e-08,0.0033116787672042847,81.0,949.0668334960938,561.4981079101562,4.554274559020996,1.1286152601242065,0.8884863257408142
1250,0.00034213921753689647,0.00034192955354228616,29.947021484375,17.788803100585938,1.4698889572173357e-07,0.0034427084028720856,82.0,949.2002563476562,561.55126953125,4.554226875305176,1.1286158561706543,0.8886727690696716
1260,0.00034005072666332126,0.0003398426924832165,29.9527587890625,17.789756774902344,1.9797880668193102e-08,0.003529787063598633,80.0,949.330078125,561.58544921875,4.554180145263672,1.128616452217102,0.8888596296310425
1270,0.0003379820263944566,0.000337775592925027,29.957815170288086,17.795047760009766,8.960341801866889e-08,0.0035912543535232544,82.0,949.4600219726562,561.6194458007812,4.554133892059326,1.1286170482635498,0.8890458345413208
1280,0.0003359374823048711,0.0003357342502567917,29.975627899169922,17.798377990722656,2.1103187464177608e-07,0.0036694034934043884,81.0,949.5900268554688,561.6549072265625,4.554086685180664,1.1286180019378662,0.8892323970794678
1290,0.0003339131362736225,0.0003337117377668619,29.978931427001953,17.7979679107666,3.3120159059762955e-08,0.003738187253475189,83.0,949.496337890625,561.015380859375,4.55403995513916,1.1286193132400513,0.8894186019897461
1300,0.00033190834801644087,0.00033170919050462544,29.983909606933594,17.801803588867188,3.969762474298477e-08,0.0038129091262817383,84.0,949.6265869140625,561.0499877929688,4.553992748260498,1.1286201477050781,0.889603853225708
1310,0.0003299251839052886,0.0003297275397926569,29.984758377075195,17.80186653137207,3.0982482712715864e-07,0.0039305612444877625,83.0,949.6233520507812,561.05224609375,4.553945064544678,1.1286205053329468,0.8897883296012878
1320,0.00032795907463878393,0.0003277633513789624,29.991138458251953,17.810440063476562,3.497916623018682e-07,0.0040904805064201355,84.0,949.7526245117188,561.0866088867188,4.553898334503174,1.1286214590072632,0.8899721503257751
