epoch,train_loss,gen_mse,sharpness,sharpness_2,proj_step,proj_cum,linear_regions,eig_1,eig_2,spec_1,spec_2,spec_3
250,0.15072954642772673,0.14537134766578674,210.47669982910156,26.531322479248047,0.0010440724436193705,0.035429947078228,1.0,6471.09130859375,854.1633911132812,4.34841775894165,1.5693634748458862,1.5001590251922607
260,0.1487344855070114,0.14005759358406067,218.4981689453125,27.335763931274414,0.004303531721234322,0.024457857012748718,1.0,6719.0830078125,888.8638305664062,4.3391594886779785,1.5943348407745361,1.5269057750701904
270,0.14979841899871826,0.13539697229862213,226.24554443359375,28.439395904541016,0.0013409191742539406,0.027317501604557037,1.0,6957.82275390625,921.6967163085938,4.329464435577393,1.6170867681503296,1.5513886213302612
280,0.14463827812671662,0.1431346833705902,233.50222778320312,30.405075073242188,0.010855063796043396,0.053723715245723724,1.0,7181.9443359375,956.9291381835938,4.319163799285889,1.638366937637329,1.5739824771881104
290,0.14407545900344848,0.13729746639728546,239.82015991210938,31.180835723876953,0.0011860060039907694,0.0492272824048996,1.0,7376.0595703125,984.6580200195312,4.308547019958496,1.6569427251815796,1.5935763120651245
300,0.13535739183425904,0.13172538578510284,244.59701538085938,30.592966079711914,0.01563352905213833,0.007970146834850311,1.0,7528.5,1006.1768188476562,4.297891616821289,1.6732186079025269,1.6108354330062866
310,0.1327830913066864,0.12388075143098831,249.42079162597656,31.793155670166016,0.007086628582328558,0.02460961788892746,1.0,7672.97802734375,1026.8905029296875,4.287132740020752,1.6886451244354248,1.6246464252471924
320,0.12753608638048172,0.12345913052558899,253.49913024902344,32.074134826660156,0.0037308388855308294,0.01348259299993515,1.0,7801.24462890625,1045.84765625,4.27591609954834,1.7022476196289062,1.638146162033081
330,0.12401897823810577,0.12043674290180206,258.0325927734375,33.12089157104492,0.004502943251281977,0.023639343678951263,1.0,7937.93896484375,1066.5662841796875,4.264101505279541,1.7152321338653564,1.6511887311935425
340,0.1276514092683792,0.12752634286880493,261.8122253417969,34.32217025756836,0.007134541869163513,0.040054477751255035,1.0,8051.4169921875,1083.7008056640625,4.252597332000732,1.7266088724136353,1.662104845046997
350,0.1422817417383194,0.11876852065324783,264.30072021484375,34.20241928100586,0.005360622424632311,0.02403348684310913,1.0,8130.62939453125,1095.9998779296875,4.242053508758545,1.737449288368225,1.671555519104004
360,0.12156374043226242,0.124249666929245,267.36199951171875,35.00373077392578,0.004946858622133732,0.0346246063709259,1.0,8221.1591796875,1107.2791748046875,4.230278015136719,1.7470277547836304,1.6800936460494995
370,0.12196704828739166,0.13901865482330322,269.760986328125,35.958457946777344,0.005697101820260286,0.0472770631313324,1.0,8293.04296875,1119.2203369140625,4.219032287597656,1.756868600845337,1.6874024868011475
380,0.12105647820234298,0.11517620086669922,270.43963623046875,34.49574279785156,0.015484488569200039,0.004541218280792236,1.0,8322.794921875,1121.3292236328125,4.2084760665893555,1.764621376991272,1.6942112445831299
390,0.12162097555398942,0.1141456812620163,273.1453857421875,34.843353271484375,0.00012456270633265376,0.003002278506755829,1.0,8405.810546875,1132.27880859375,4.197436809539795,1.7731045484542847,1.7025985717773438
400,0.1199641352891922,0.11456512659788132,275.22186279296875,34.9654655456543,0.0016359530854970217,0.0031114518642425537,1.0,8471.62890625,1141.1883544921875,4.186605930328369,1.7813875675201416,1.7100366353988647
410,0.11508747625350953,0.11232472956180573,277.2484130859375,35.42865753173828,0.0019062624778598547,5.282461643218994e-06,1.0,8531.6220703125,1150.180419921875,4.175786018371582,1.789278268814087,1.7163565158843994
420,0.11738251030445099,0.12044854462146759,280.03582763671875,36.78910827636719,0.009925593622028828,0.02415820211172104,1.0,8607.0634765625,1162.179443359375,4.164710521697998,1.797601342201233,1.7219847440719604
430,0.11704990410804748,0.11212299019098282,281.46435546875,36.44258499145508,0.004776820540428162,0.00966644287109375,1.0,8654.7060546875,1167.3360595703125,4.154596328735352,1.8048295974731445,1.728188395500183
440,0.12181750178337097,0.12292204052209854,280.98675537109375,35.201988220214844,0.013047781772911549,0.026459887623786926,1.0,8659.2158203125,1166.781982421875,4.144602298736572,1.8116424083709717,1.7337143421173096
450,0.11218125486373902,0.10929161310195923,283.63671875,36.44489669799805,0.010480988770723343,0.0010376274585723877,1.0,8723.5849609375,1175.5032958984375,4.133824825286865,1.8178143501281738,1.738008975982666
460,0.11178448730707169,0.109141044318676,284.835205078125,36.28473663330078,0.0027913234662264585,0.010130323469638824,1.0,8764.697265625,1179.6019287109375,4.124664306640625,1.824478268623352,1.7434011697769165
470,0.11774588078260421,0.10800354927778244,286.56964111328125,36.69792556762695,0.0017741795163601637,0.007184728980064392,1.0,8815.1455078125,1187.01123046875,4.1145806312561035,1.8311641216278076,1.7487900257110596
480,0.11157447338104248,0.1115805134177208,289.1019287109375,37.451290130615234,0.005434071645140648,0.005287095904350281,1.0,8885.1904296875,1194.8228759765625,4.105250835418701,1.8377095460891724,1.7542246580123901
490,0.10984227740764618,0.10861671715974808,289.95855712890625,37.410640716552734,0.0018658367916941643,0.0012721419334411621,1.0,8913.4140625,1199.095947265625,4.095259189605713,1.8438280820846558,1.7584813833236694
500,0.114365616440773,0.11822722852230072,291.70452880859375,38.17930603027344,0.005633403547108173,0.011676199734210968,1.0,8959.8740234375,1205.3392333984375,4.0860395431518555,1.8499871492385864,1.762705683708191
510,0.11062210536003113,0.10604560375213623,291.527099609375,37.328514099121094,0.008468655869364738,0.012031599879264832,1.0,8965.8095703125,1205.7728271484375,4.077113628387451,1.8558119535446167,1.7668527364730835
520,0.11744852113723755,0.10667715966701508,293.3187255859375,37.72267150878906,0.002245443407446146,0.007722318172454834,1.0,9016.51953125,1211.573974609375,4.067580223083496,1.8618155717849731,1.7712279558181763
530,0.10732760465145111,0.10522215813398361,293.69635009765625,37.531272888183594,0.0021469355560839176,0.014961294829845428,1.0,9031.662109375,1212.6795654296875,4.059164047241211,1.8674285411834717,1.7747334241867065
540,0.11254589396715164,0.10534282773733139,295.2782897949219,37.9073486328125,0.0015164479846134782,0.012407757341861725,1.0,9077.6630859375,1219.4859619140625,4.049957752227783,1.873203158378601,1.779465913772583
550,0.12195134210586547,0.10687205195426941,295.62939453125,37.34904479980469,0.006276920437812805,0.030107736587524414,1.0,9100.1337890625,1221.336669921875,4.041588306427002,1.878810167312622,1.7842211723327637
560,0.10537385404109954,0.10644708573818207,296.641357421875,37.479103088378906,7.339568401221186e-05,0.03168322890996933,1.0,9131.1806640625,1225.388427734375,4.032659530639648,1.8844430446624756,1.7881416082382202
570,0.10792940998077392,0.10414405912160873,298.382080078125,38.183170318603516,0.006101359613239765,0.01724936068058014,1.0,9171.998046875,1229.5867919921875,4.024126052856445,1.8895807266235352,1.791074514389038
580,0.11858736085891723,0.11524765193462372,300.8036804199219,39.20001983642578,0.007104075513780117,4.421919584274292e-05,1.0,9234.408203125,1238.3756103515625,4.015324115753174,1.8954817056655884,1.7951964139938354
590,0.10617838782072067,0.10801149159669876,301.78253173828125,39.00707244873047,0.003048742190003395,0.009034916758537292,1.0,9269.408203125,1242.593994140625,4.007450103759766,1.9009627103805542,1.799646019935608
600,0.12027146577835084,0.1270543336868286,298.7132568359375,37.097023010253906,0.018697097897529602,0.0592823326587677,1.0,9217.81640625,1237.04541015625,3.9993226528167725,1.9059008359909058,1.8038877248764038
610,0.11221547591686248,0.10484907031059265,301.99566650390625,38.05949783325195,0.00844629853963852,0.038318656384944916,1.0,9295.6103515625,1244.608154296875,3.990938663482666,1.9110649824142456,1.8074512481689453
620,0.11471248745918274,0.11832686513662338,301.6437072753906,37.57212448120117,0.006213586777448654,0.05544696003198624,1.0,9301.65234375,1246.63916015625,3.9833831787109375,1.9164868593215942,1.8116259574890137
630,0.1016360479593277,0.12486440688371658,307.7641296386719,40.30300521850586,0.02288656309247017,0.003315150737762451,1.0,9441.2197265625,1262.226318359375,3.9753167629241943,1.9219026565551758,1.815387487411499
640,0.11426349174976348,0.10145366191864014,306.06182861328125,38.736515045166016,0.013695075176656246,0.033713795244693756,1.0,9413.40625,1257.922119140625,3.967541456222534,1.92644202709198,1.8187799453735352
650,0.1134475313425064,0.10116225481033325,307.5688171386719,39.166160583496094,0.0026381155475974083,0.027705475687980652,1.0,9453.9365234375,1263.4267578125,3.960063934326172,1.9319868087768555,1.8220969438552856
660,0.10824513965845108,0.10139744728803635,308.3956298828125,39.377532958984375,0.0010512031149119139,0.026500634849071503,1.0,9476.41015625,1266.158935546875,3.951416492462158,1.9364105463027954,1.8253724575042725
670,0.10472049087285995,0.10062862187623978,309.1824951171875,39.11012268066406,0.003925877157598734,0.0374685674905777,1.0,9509.4560546875,1270.2310791015625,3.9442551136016846,1.9416946172714233,1.829944133758545
680,0.10434050053358078,0.10795246064662933,312.0621032714844,40.28725814819336,0.00875500962138176,0.015203550457954407,1.0,9579.7490234375,1279.402099609375,3.9371771812438965,1.9468845129013062,1.8331687450408936
690,0.10440520125627517,0.09966255724430084,311.5101013183594,39.46811294555664,0.007665929384529591,0.03640132397413254,1.0,9579.0244140625,1278.5194091796875,3.9299044609069824,1.9515180587768555,1.8370556831359863
700,0.11422354590892791,0.10745512694120407,314.55841064453125,40.50722885131836,0.007624748628586531,0.01746567338705063,1.0,9654.9619140625,1286.959228515625,3.9221155643463135,1.9562586545944214,1.8409918546676636
710,0.10999140632152557,0.10952489078044891,312.0314636230469,38.875633239746094,0.015299435704946518,0.05855320394039154,1.0,9614.8701171875,1282.740234375,3.9145917892456055,1.9607247114181519,1.8448125123977661
720,0.10217401278018952,0.09883733093738556,314.7905578613281,39.860286712646484,0.008275490254163742,0.03793426603078842,1.0,9677.515625,1289.1336669921875,3.9075117111206055,1.9650965929031372,1.847918152809143
730,0.10350290817022324,0.10461010038852692,317.7157897949219,40.73308563232422,0.0060329437255859375,0.02285834401845932,1.0,9753.3291015625,1297.589599609375,3.900604009628296,1.9698623418807983,1.8520911931991577
740,0.10258315128087997,0.09870857745409012,317.1148376464844,39.98018264770508,0.007584916427731514,0.043621741235256195,1.0,9752.82421875,1298.1202392578125,3.893427848815918,1.9743841886520386,1.8560103178024292
750,0.10657450753450394,0.1009579598903656,318.8568115234375,40.647979736328125,0.005636479705572128,0.029937751591205597,1.0,9792.1787109375,1301.46435546875,3.886671781539917,1.9786176681518555,1.8585160970687866
760,0.10436075365543365,0.09961646795272827,319.5677490234375,40.64262390136719,0.0008718955214135349,0.03321375697851181,1.0,9815.580078125,1304.0528564453125,3.8793067932128906,1.9829721450805664,1.8616607189178467
770,0.10976672148704529,0.10839307308197021,320.93572998046875,41.29690933227539,0.0048856427893042564,0.02141445130109787,1.0,9845.8310546875,1308.1055908203125,3.871715784072876,1.9871118068695068,1.8635751008987427
780,0.10253950864076615,0.10117023438215256,318.595947265625,39.799034118652344,0.013005733489990234,0.05627056956291199,1.0,9807.3701171875,1302.8267822265625,3.865469217300415,1.9910956621170044,1.866801142692566
790,0.10162958842515946,0.0977463573217392,321.07110595703125,40.69481658935547,0.006488720886409283,0.040170200169086456,1.0,9865.2890625,1310.48095703125,3.8581008911132812,1.9955782890319824,1.8697746992111206
800,0.10315134441852569,0.09739667922258377,320.92474365234375,40.364646911621094,0.0030060727149248123,0.04831141233444214,1.0,9869.1484375,1310.4056396484375,3.8523712158203125,1.9997953176498413,1.8717981576919556
810,0.10105142968893051,0.100969597697258,320.39874267578125,39.98710632324219,0.0037423318717628717,0.059058524668216705,1.0,9864.1337890625,1309.670654296875,3.845813035964966,2.0037686824798584,1.874532699584961
820,0.10509939205646515,0.1328439563512802,318.73126220703125,39.079769134521484,0.010014817118644714,0.08595365285873413,1.0,9846.3095703125,1308.7056884765625,3.8389358520507812,2.0081064701080322,1.8785638809204102
830,0.10001721620559692,0.09655482321977615,323.61395263671875,40.856197357177734,0.0154950600117445,0.04605536162853241,1.0,9945.4853515625,1319.7801513671875,3.8320558071136475,2.0123660564422607,1.8803430795669556
840,0.10619626671075821,0.10594549775123596,326.40350341796875,41.876373291015625,0.007236221805214882,0.027443692088127136,1.0,10013.138671875,1328.1109619140625,3.826310157775879,2.0168769359588623,1.8831844329833984
850,0.0976105581521988,0.0967014729976654,326.11090087890625,41.273277282714844,0.005741963628679514,0.04326193034648895,1.0,10018.35546875,1328.3834228515625,3.8197617530822754,2.0208826065063477,1.88661789894104
860,0.10883380913734436,0.09938644617795944,327.47357177734375,41.64458465576172,0.002594440709799528,0.03718484938144684,1.0,10052.708984375,1331.81884765625,3.8136863708496094,2.0249412059783936,1.8892507553100586
870,0.10185799670219421,0.09894345700740814,325.65631103515625,40.63899230957031,0.008931497111916542,0.06121248006820679,1.0,10023.0478515625,1328.5772705078125,3.8077924251556396,2.029116630554199,1.891922116279602
880,0.10357228672504425,0.12291298806667328,323.60125732421875,39.78453063964844,0.008610970340669155,0.08422915637493134,1.0,9991.048828125,1326.2752685546875,3.8020002841949463,2.0334362983703613,1.8946319818496704
890,0.10046621859073639,0.09539710730314255,327.90667724609375,41.271827697753906,0.012571224011480808,0.05203477293252945,1.0,10079.6787109375,1335.79541015625,3.795346260070801,2.03749680519104,1.8965415954589844
900,0.11354847651720047,0.0971626564860344,327.1610412597656,40.92760467529297,0.003063107840716839,0.060533687472343445,1.0,10066.9765625,1334.7218017578125,3.789557695388794,2.0411548614501953,1.898173213005066
910,0.1008408169746399,0.09539011865854263,328.9457702636719,41.2768669128418,0.00214959355071187,0.05563949793577194,1.0,10113.765625,1339.1812744140625,3.7831199169158936,2.0449934005737305,1.9012088775634766
920,0.10229161047935485,0.09862352162599564,330.51275634765625,42.03494644165039,0.006024165078997612,0.04059551656246185,1.0,10144.5,1343.185302734375,3.777172565460205,2.048614978790283,1.90259850025177
930,0.10380013507604599,0.10492999851703644,331.94622802734375,42.4661750793457,0.00308843981474638,0.03336385637521744,1.0,10180.0615234375,1346.277587890625,3.7714333534240723,2.0523111820220947,1.9050824642181396
940,0.10075108927488327,0.09495514631271362,330.41351318359375,41.67713928222656,0.006400329992175102,0.05091305077075958,1.0,10150.7724609375,1342.9283447265625,3.7654571533203125,2.0558927059173584,1.907049536705017
950,0.10072199839353561,0.09448391199111938,331.0069580078125,41.57366943359375,0.0014353079022839665,0.055017419159412384,1.0,10173.171875,1344.7545166015625,3.7599666118621826,2.0596117973327637,1.9096001386642456
960,0.10241307127475739,0.09451692551374435,332.37835693359375,41.801631927490234,0.0008656372083351016,0.053199879825115204,1.0,10212.3525390625,1349.2752685546875,3.754622459411621,2.0636072158813477,1.9127931594848633
970,0.11112688481807709,0.09422890841960907,333.3517761230469,41.90960693359375,0.0004992639878764749,0.05477065593004227,1.0,10243.94921875,1354.09130859375,3.7489609718322754,2.0676991939544678,1.9156936407089233
980,0.10172790187597275,0.09466566890478134,334.267822265625,42.070064544677734,0.0013908586697652936,0.05207062512636185,1.0,10266.5810546875,1354.9241943359375,3.7428719997406006,2.070880889892578,1.9177820682525635
990,0.09956558865308762,0.0947175920009613,333.53155517578125,41.644691467285156,0.003862215206027031,0.06284279376268387,1.0,10257.4111328125,1353.8507080078125,3.7374556064605713,2.074127435684204,1.9201620817184448
1000,0.09665184789896011,0.0937272384762764,335.1065673828125,42.08876419067383,0.0022146650590002537,0.05776534974575043,1.0,10298.1611328125,1359.9613037109375,3.731142997741699,2.0779263973236084,1.9230579137802124
